Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/go?seed=7520&arraysize=100000&requestnumber=624,2,0,87,87.01833005761728,86.57156804110855,87.465092074126,207.0,0.033184007551544076,0.0,87,87,87,87,87,87,87,87,87,87,87
GET,/go?seed=7520&arraysize=100000&requestnumber=8547,0,0,0,0.0,0,0,0,0.0,0.0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
GET,/go?seed=7520&arraysize=100000&requestnumber=8690,2,0,454.6761140227318,622.0442155026831,454.6761140227318,789.4123169826344,209.0,0.033184007551544076,0.0,790,790,790,790,790,790,790,790,790,790,790
GET,/go?seed=7521&arraysize=100000&requestnumber=1135,2,0,162.3657849850133,194.84721997287124,162.3657849850133,227.32865496072918,209.0,0.033184007551544076,0.0,230,230,230,230,230,230,230,230,230,230,230
GET,/go?seed=7521&arraysize=100000&requestnumber=1160,2,0,7.279701996594667,24.914753972552717,7.279701996594667,42.549805948510766,207.5,0.033184007551544076,0.0,43,43,43,43,43,43,43,43,43,43,43
GET,/go?seed=7521&arraysize=100000&requestnumber=4598,0,0,0,0.0,0,0,0,0.0,0.0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
GET,/go?seed=7521&arraysize=100000&requestnumber=5212,0,0,0,0.0,0,0,0,0.0,0.0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
GET,/go?seed=7521&arraysize=100000&requestnumber=5337,0,0,0,0.0,0,0,0,0.0,0.0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
GET,/go?seed=7522&arraysize=100000&requestnumber=4054,0,0,0,0.0,0,0,0,0.0,0.0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
GET,/go?seed=7522&arraysize=100000&requestnumber=4499,2,0,10,55.626968562137336,9.842373081482947,101.41156404279172,208.0,0.033184007551544076,0.0,100,100,100,100,100,100,100,100,100,100,100
GET,/go?seed=7522&arraysize=100000&requestnumber=6578,2,0,70.34894695971161,152.1290389355272,70.34894695971161,233.9091309113428,209.0,0.033184007551544076,0.0,230,230,230,230,230,230,230,230,230,230,230
GET,/go?seed=7522&arraysize=100000&requestnumber=7846,0,0,0,0.0,0,0,0,0.0,0.0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
GET,/go?seed=7523&arraysize=100000&requestnumber=4831,2,0,82.17319392133504,150.87997540831566,82.17319392133504,219.58675689529628,209.0,0.033184007551544076,0.0,220,220,220,220,220,220,220,220,220,220,220
GET,/go?seed=7524&arraysize=100000&requestnumber=2991,2,0,66.37386605143547,90.17362352460623,66.37386605143547,113.97338099777699,209.0,0.033184007551544076,0.0,110,110,110,110,110,110,110,110,110,110,110
GET,/go?seed=7524&arraysize=100000&requestnumber=3944,0,0,0,0.0,0,0,0,0.0,0.0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
GET,/go?seed=7524&arraysize=100000&requestnumber=7768,0,0,0,0.0,0,0,0,0.0,0.0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
GET,/go?seed=7524&arraysize=100000&requestnumber=893,2,0,6.174464942887425,109.37674547312781,6.174464942887425,212.5790260033682,207.5,0.033184007551544076,0.0,210,210,210,210,210,210,210,210,210,210,210
GET,/go?seed=7524&arraysize=100000&requestnumber=9839,0,0,0,0.0,0,0,0,0.0,0.0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
GET,/go?seed=7525&arraysize=100000&requestnumber=1456,0,0,0,0.0,0,0,0,0.0,0.0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
GET,/go?seed=7525&arraysize=100000&requestnumber=2021,2,0,76.1869620764628,89.05901800608262,76.1869620764628,101.93107393570244,209.0,0.033184007551544076,0.0,100,100,100,100,100,100,100,100,100,100,100
GET,/go?seed=7525&arraysize=100000&requestnumber=4372,0,0,0,0.0,0,0,0,0.0,0.0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
GET,/go?seed=7525&arraysize=100000&requestnumber=8236,0,0,0,0.0,0,0,0,0.0,0.0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
GET,/go?seed=7526&arraysize=100000&requestnumber=3892,0,0,0,0.0,0,0,0,0.0,0.0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
GET,/go?seed=7526&arraysize=100000&requestnumber=6203,0,0,0,0.0,0,0,0,0.0,0.0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
GET,/go?seed=7526&arraysize=100000&requestnumber=9273,0,0,0,0.0,0,0,0,0.0,0.0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
GET,/go?seed=7527&arraysize=100000&requestnumber=1664,2,0,52.42125107906759,97.06654807087034,52.42125107906759,141.7118450626731,209.0,0.033184007551544076,0.0,140,140,140,140,140,140,140,140,140,140,140
GET,/go?seed=7528&arraysize=100000&requestnumber=5910,2,0,5.053494009189308,25.47575201606378,5.053494009189308,45.89801002293825,208.0,0.033184007551544076,0.0,46,46,46,46,46,46,46,46,46,46,46
GET,/go?seed=7529&arraysize=100000&requestnumber=3550,2,0,192.19728303141892,322.83523050136864,192.19728303141892,453.47317797131836,209.0,0.033184007551544076,0.0,450,450,450,450,450,450,450,450,450,450,450
GET,/go?seed=753&arraysize=100000&requestnumber=7785,2,0,53.19941893685609,77.65570393530652,53.19941893685609,102.11198893375695,209.0,0.033184007551544076,0.0,100,100,100,100,100,100,100,100,100,100,100
GET,/go?seed=753&arraysize=100000&requestnumber=8942,2,0,58,59.11965505219996,57.916318997740746,60.322991106659174,207.0,0.033184007551544076,0.0,60,60,60,60,60,60,60,60,60,60,60
GET,/go?seed=753&arraysize=100000&requestnumber=9034,2,0,46,46.18541698437184,45.50650902092457,46.864324947819114,209.0,0.033184007551544076,0.0,47,47,47,47,47,47,47,47,47,47,47
GET,/go?seed=753&arraysize=100000&requestnumber=9685,0,0,0,0.0,0,0,0,0.0,0.0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
GET,/go?seed=7530&arraysize=100000&requestnumber=4974,2,0,75.4702240228653,96.96883201831952,75.4702240228653,118.46744001377374,209.0,0.033184007551544076,0.0,120,120,120,120,120,120,120,120,120,120,120
GET,/go?seed=7530&arraysize=100000&requestnumber=7096,0,0,0,0.0,0,0,0,0.0,0.0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
GET,/go?seed=7531&arraysize=100000&requestnumber=6862,2,0,64,104.53379794489592,63.73387493658811,145.33372095320374,208.0,0.033184007551544076,0.0,150,150,150,150,150,150,150,150,150,150,150
GET,/go?seed=7531&arraysize=100000&requestnumber=702,2,0,63,80.60978399589658,62.99932603724301,98.22024195455015,206.0,0.033184007551544076,0.0,98,98,98,98,98,98,98,98,98,98,98
GET,/go?seed=7531&arraysize=100000&requestnumber=8077,0,0,0,0.0,0,0,0,0.0,0.0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
GET,/go?seed=7531&arraysize=100000&requestnumber=9465,0,0,0,0.0,0,0,0,0.0,0.0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
GET,/go?seed=7532&arraysize=100000&requestnumber=3624,0,0,0,0.0,0,0,0,0.0,0.0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
GET,/go?seed=7534&arraysize=100000&requestnumber=6253,0,0,0,0.0,0,0,0,0.0,0.0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
GET,/go?seed=7535&arraysize=100000&requestnumber=3004,0,0,0,0.0,0,0,0,0.0,0.0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
GET,/go?seed=7535&arraysize=100000&requestnumber=4444,2,0,51.364270970225334,56.897861999459565,51.364270970225334,62.431453028693795,208.5,0.033184007551544076,0.0,62,62,62,62,62,62,62,62,62,62,62
GET,/go?seed=7536&arraysize=100000&requestnumber=6942,0,0,0,0.0,0,0,0,0.0,0.0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
GET,/go?seed=7537&arraysize=100000&requestnumber=3908,0,0,0,0.0,0,0,0,0.0,0.0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
GET,/go?seed=7537&arraysize=100000&requestnumber=7335,2,0,89,122.27111455285922,88.90766208060086,155.63456702511758,209.0,0.033184007551544076,0.0,160,160,160,160,160,160,160,160,160,160,160
GET,/go?seed=7537&arraysize=100000&requestnumber=7514,0,0,0,0.0,0,0,0,0.0,0.0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
GET,/go?seed=7538&arraysize=100000&requestnumber=1257,0,0,0,0.0,0,0,0,0.0,0.0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
GET,/go?seed=7538&arraysize=100000&requestnumber=2912,2,0,79,409.69072154257447,78.52532900869846,740.8561140764505,209.0,0.033184007551544076,0.0,740,740,740,740,740,740,740,740,740,740,740
GET,/go?seed=7538&arraysize=100000&requestnumber=4429,0,0,0,0.0,0,0,0,0.0,0.0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
GET,/go?seed=7538&arraysize=100000&requestnumber=5340,0,0,0,0.0,0,0,0,0.0,0.0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
GET,/go?seed=7538&arraysize=100000&requestnumber=6348,0,0,0,0.0,0,0,0,0.0,0.0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
GET,/go?seed=7538&arraysize=100000&requestnumber=7606,0,0,0,0.0,0,0,0,0.0,0.0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
GET,/go?seed=7539&arraysize=100000&requestnumber=1859,0,0,0,0.0,0,0,0,0.0,0.0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
GET,/go?seed=7539&arraysize=100000&requestnumber=4887,0,0,0,0.0,0,0,0,0.0,0.0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
GET,/go?seed=7539&arraysize=100000&requestnumber=5469,0,0,0,0.0,0,0,0,0.0,0.0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
GET,/go?seed=7539&arraysize=100000&requestnumber=9306,0,0,0,0.0,0,0,0,0.0,0.0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
GET,/go?seed=754&arraysize=100000&requestnumber=3072,2,0,30.030785012058914,51.55917850788683,30.030785012058914,73.08757200371474,208.0,0.033184007551544076,0.0,73,73,73,73,73,73,73,73,73,73,73
GET,/go?seed=754&arraysize=100000&requestnumber=7311,0,0,0,0.0,0,0,0,0.0,0.0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
GET,/go?seed=754&arraysize=100000&requestnumber=7430,0,0,0,0.0,0,0,0,0.0,0.0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
GET,/go?seed=7540&arraysize=100000&requestnumber=4244,2,0,81.08018292114139,130.97590097459033,81.08018292114139,180.87161902803928,209.0,0.033184007551544076,0.0,180,180,180,180,180,180,180,180,180,180,180
GET,/go?seed=7540&arraysize=100000&requestnumber=760,0,0,0,0.0,0,0,0,0.0,0.0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
GET,/go?seed=7541&arraysize=100000&requestnumber=1190,2,0,52.074103965424,219.60721199866384,52.074103965424,387.1403200319037,208.5,0.033184007551544076,0.0,390,390,390,390,390,390,390,390,390,390,390
GET,/go?seed=7542&arraysize=100000&requestnumber=7462,0,0,0,0.0,0,0,0,0.0,0.0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
GET,/go?seed=7543&arraysize=100000&requestnumber=6788,2,0,36.27998905722052,36.321538500487804,36.27998905722052,36.36308794375509,209.0,0.033184007551544076,0.0,36,36,36,36,36,36,36,36,36,36,36
GET,/go?seed=7544&arraysize=100000&requestnumber=4966,2,0,84.47621902450919,123.36257850984111,84.47621902450919,162.24893799517304,209.0,0.033184007551544076,0.0,160,160,160,160,160,160,160,160,160,160,160
GET,/go?seed=7544&arraysize=100000&requestnumber=7001,2,0,57,64.14357299217954,56.89555697608739,71.3915890082717,208.5,0.033184007551544076,0.0,71,71,71,71,71,71,71,71,71,71,71
GET,/go?seed=7544&arraysize=100000&requestnumber=9186,2,0,210.72908490896225,327.0293374080211,210.72908490896225,443.32958990707994,209.0,0.033184007551544076,0.0,440,440,440,440,440,440,440,440,440,440,440
GET,/go?seed=7545&arraysize=100000&requestnumber=5905,0,0,0,0.0,0,0,0,0.0,0.0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
GET,/go?seed=7546&arraysize=100000&requestnumber=2739,2,0,94.13397905882448,218.4974765405059,94.13397905882448,342.8609740221873,209.0,0.033184007551544076,0.0,340,340,340,340,340,340,340,340,340,340,340
GET,/go?seed=7546&arraysize=100000&requestnumber=3862,0,0,0,0.0,0,0,0,0.0,0.0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
GET,/go?seed=7546&arraysize=100000&requestnumber=6894,0,0,0,0.0,0,0,0,0.0,0.0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
GET,/go?seed=7546&arraysize=100000&requestnumber=891,0,0,0,0.0,0,0,0,0.0,0.0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
GET,/go?seed=7546&arraysize=100000&requestnumber=9127,0,0,0,0.0,0,0,0,0.0,0.0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
GET,/go?seed=7546&arraysize=100000&requestnumber=9889,2,0,143.80585600156337,157.61777700390667,143.80585600156337,171.42969800624996,209.0,0.033184007551544076,0.0,170,170,170,170,170,170,170,170,170,170,170
GET,/go?seed=7547&arraysize=100000&requestnumber=2357,0,0,0,0.0,0,0,0,0.0,0.0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
GET,/go?seed=7547&arraysize=100000&requestnumber=4205,2,0,66,107.38681844668463,65.50671893637627,149.26691795699298,208.0,0.033184007551544076,0.0,150,150,150,150,150,150,150,150,150,150,150
GET,/go?seed=7548&arraysize=100000&requestnumber=8335,0,0,0,0.0,0,0,0,0.0,0.0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
GET,/go?seed=7548&arraysize=100000&requestnumber=9409,2,0,95.33033496700227,106.94831749424338,95.33033496700227,118.5663000214845,209.0,0.033184007551544076,0.0,120,120,120,120,120,120,120,120,120,120,120
GET,/go?seed=7549&arraysize=100000&requestnumber=1215,2,0,104.42870599217713,188.0436654901132,104.42870599217713,271.65862498804927,209.0,0.033184007551544076,0.0,270,270,270,270,270,270,270,270,270,270,270
GET,/go?seed=7549&arraysize=100000&requestnumber=3603,0,0,0,0.0,0,0,0,0.0,0.0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
GET,/go?seed=7549&arraysize=100000&requestnumber=3734,0,0,0,0.0,0,0,0,0.0,0.0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
GET,/go?seed=7549&arraysize=100000&requestnumber=7387,0,0,0,0.0,0,0,0,0.0,0.0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
GET,/go?seed=7549&arraysize=100000&requestnumber=9719,0,0,0,0.0,0,0,0,0.0,0.0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
GET,/go?seed=755&arraysize=100000&requestnumber=352,2,0,40,88.03116099443287,39.51822698581964,136.5440950030461,207.0,0.033184007551544076,0.0,140,140,140,140,140,140,140,140,140,140,140
GET,/go?seed=755&arraysize=100000&requestnumber=8776,2,0,101.46676399745047,134.50265798019245,101.46676399745047,167.53855196293443,208.0,0.033184007551544076,0.0,170,170,170,170,170,170,170,170,170,170,170
GET,/go?seed=7550&arraysize=100000&requestnumber=231,2,0,53.15074394457042,55.49762293230742,53.15074394457042,57.84450192004442,206.0,0.033184007551544076,0.0,58,58,58,58,58,58,58,58,58,58,58
GET,/go?seed=7550&arraysize=100000&requestnumber=8465,2,0,59,77.71800551563501,58.62857203464955,96.80743899662048,209.0,0.033184007551544076,0.0,97,97,97,97,97,97,97,97,97,97,97
GET,/go?seed=7552&arraysize=100000&requestnumber=4383,2,0,42.386232991702855,57.53894796362147,42.386232991702855,72.69166293554008,209.0,0.033184007551544076,0.0,73,73,73,73,73,73,73,73,73,73,73
GET,/go?seed=7552&arraysize=100000&requestnumber=504,0,0,0,0.0,0,0,0,0.0,0.0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
GET,/go?seed=7552&arraysize=100000&requestnumber=7745,2,0,85.31590108759701,115.83150556543842,85.31590108759701,146.34711004327983,209.0,0.033184007551544076,0.0,150,150,150,150,150,150,150,150,150,150,150
GET,/go?seed=7552&arraysize=100000&requestnumber=8485,0,0,0,0.0,0,0,0,0.0,0.0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
GET,/go?seed=7553&arraysize=100000&requestnumber=2801,2,0,68,122.64443200547248,67.68472900148481,177.60413500946015,208.0,0.033184007551544076,0.0,180,180,180,180,180,180,180,180,180,180,180
GET,/go?seed=7553&arraysize=100000&requestnumber=6430,0,0,0,0.0,0,0,0,0.0,0.0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
GET,/go?seed=7553&arraysize=100000&requestnumber=6751,2,0,91.44733590073884,116.44967395113781,91.44733590073884,141.4520120015368,209.0,0.033184007551544076,0.0,140,140,140,140,140,140,140,140,140,140,140
GET,/go?seed=7553&arraysize=100000&requestnumber=9520,0,0,0,0.0,0,0,0,0.0,0.0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
GET,/go?seed=7554&arraysize=100000&requestnumber=1848,2,0,31,57.03607143368572,30.838954960927367,83.23318790644407,209.0,0.033184007551544076,0.0,83,83,83,83,83,83,83,83,83,83,83
GET,/go?seed=7554&arraysize=100000&requestnumber=9239,0,0,0,0.0,0,0,0,0.0,0.0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
GET,/go?seed=7557&arraysize=100000&requestnumber=2119,2,0,152.22917997743934,359.4607685226947,152.22917997743934,566.6923570679501,209.0,0.033184007551544076,0.0,570,570,570,570,570,570,570,570,570,570,570
GET,/go?seed=7557&arraysize=100000&requestnumber=3067,0,0,0,0.0,0,0,0,0.0,0.0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
GET,/go?seed=7558&arraysize=100000&requestnumber=1626,0,0,0,0.0,0,0,0,0.0,0.0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
GET,/go?seed=7558&arraysize=100000&requestnumber=2504,0,0,0,0.0,0,0,0,0.0,0.0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
GET,/go?seed=7558&arraysize=100000&requestnumber=3065,0,0,0,0.0,0,0,0,0.0,0.0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
GET,/go?seed=7559&arraysize=100000&requestnumber=1343,0,0,0,0.0,0,0,0,0.0,0.0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
GET,/go?seed=7559&arraysize=100000&requestnumber=2306,0,0,0,0.0,0,0,0,0.0,0.0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
GET,/go?seed=7559&arraysize=100000&requestnumber=2752,2,0,77.26612198166549,103.31440751906484,77.26612198166549,129.3626930564642,208.0,0.033184007551544076,0.0,130,130,130,130,130,130,130,130,130,130,130
GET,/go?seed=756&arraysize=100000&requestnumber=3380,0,0,0,0.0,0,0,0,0.0,0.0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
GET,/go?seed=7560&arraysize=100000&requestnumber=2836,0,0,0,0.0,0,0,0,0.0,0.0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
GET,/go?seed=7560&arraysize=100000&requestnumber=7331,2,0,68.33245197776705,70.36960445111617,68.33245197776705,72.4067569244653,208.0,0.033184007551544076,0.0,72,72,72,72,72,72,72,72,72,72,72
GET,/go?seed=7560&arraysize=100000&requestnumber=7735,2,0,91.4574209600687,118.4680899605155,91.4574209600687,145.4787589609623,209.0,0.033184007551544076,0.0,150,150,150,150,150,150,150,150,150,150,150
GET,/go?seed=7560&arraysize=100000&requestnumber=785,0,0,0,0.0,0,0,0,0.0,0.0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
GET,/go?seed=7561&arraysize=100000&requestnumber=3269,0,0,0,0.0,0,0,0,0.0,0.0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
GET,/go?seed=7561&arraysize=100000&requestnumber=4125,0,0,0,0.0,0,0,0,0.0,0.0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
GET,/go?seed=7561&arraysize=100000&requestnumber=8517,0,0,0,0.0,0,0,0,0.0,0.0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
GET,/go?seed=7562&arraysize=100000&requestnumber=9645,2,0,141.9267220189795,193.14073701389134,141.9267220189795,244.3547520088032,209.0,0.033184007551544076,0.0,240,240,240,240,240,240,240,240,240,240,240
GET,/go?seed=7563&arraysize=100000&requestnumber=4320,0,0,0,0.0,0,0,0,0.0,0.0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
GET,/go?seed=7563&arraysize=100000&requestnumber=6812,0,0,0,0.0,0,0,0,0.0,0.0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
GET,/go?seed=7563&arraysize=100000&requestnumber=71,0,0,0,0.0,0,0,0,0.0,0.0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
GET,/go?seed=7563&arraysize=100000&requestnumber=7259,2,0,25.33276902977377,152.44048100430518,25.33276902977377,279.5481929788366,209.0,0.033184007551544076,0.0,280,280,280,280,280,280,280,280,280,280,280
GET,/go?seed=7564&arraysize=100000&requestnumber=525,0,0,0,0.0,0,0,0,0.0,0.0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
GET,/go?seed=7564&arraysize=100000&requestnumber=5759,0,0,0,0.0,0,0,0,0.0,0.0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
GET,/go?seed=7564&arraysize=100000&requestnumber=6187,0,0,0,0.0,0,0,0,0.0,0.0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
GET,/go?seed=7565&arraysize=100000&requestnumber=398,0,0,0,0.0,0,0,0,0.0,0.0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
GET,/go?seed=7565&arraysize=100000&requestnumber=8250,2,0,141.15687902085483,254.7861220082268,141.15687902085483,368.4153649955988,209.0,0.033184007551544076,0.0,370,370,370,370,370,370,370,370,370,370,370
GET,/go?seed=7565&arraysize=100000&requestnumber=8956,2,0,164.11850391887128,189.6316894562915,164.11850391887128,215.1448749937117,209.0,0.033184007551544076,0.0,220,220,220,220,220,220,220,220,220,220,220
GET,/go?seed=7566&arraysize=100000&requestnumber=5159,0,0,0,0.0,0,0,0,0.0,0.0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
GET,/go?seed=7566&arraysize=100000&requestnumber=6877,0,0,0,0.0,0,0,0,0.0,0.0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
GET,/go?seed=7567&arraysize=100000&requestnumber=111,2,0,150.0,177.6343570672907,146.47945307660848,208.7892610579729,208.0,0.033184007551544076,0.0,210,210,210,210,210,210,210,210,210,210,210
GET,/go?seed=7568&arraysize=100000&requestnumber=6325,0,0,0,0.0,0,0,0,0.0,0.0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
GET,/go?seed=757&arraysize=100000&requestnumber=2720,2,0,91.41168103087693,116.8959520291537,91.41168103087693,142.38022302743047,209.0,0.033184007551544076,0.0,140,140,140,140,140,140,140,140,140,140,140
GET,/go?seed=7570&arraysize=100000&requestnumber=3044,0,0,0,0.0,0,0,0,0.0,0.0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
GET,/go?seed=7570&arraysize=100000&requestnumber=663,0,0,0,0.0,0,0,0,0.0,0.0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
GET,/go?seed=7571&arraysize=100000&requestnumber=7561,0,0,0,0.0,0,0,0,0.0,0.0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
GET,/go?seed=7573&arraysize=100000&requestnumber=3871,2,0,78.11704091727734,152.08948642248288,78.11704091727734,226.06193192768842,207.0,0.033184007551544076,0.0,230,230,230,230,230,230,230,230,230,230,230
GET,/go?seed=7573&arraysize=100000&requestnumber=8201,0,0,0,0.0,0,0,0,0.0,0.0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
GET,/go?seed=7573&arraysize=100000&requestnumber=8998,2,0,140.0,365.1265410007909,135.57810697238892,594.6749750291929,209.0,0.033184007551544076,0.0,590,590,590,590,590,590,590,590,590,590,590
GET,/go?seed=7575&arraysize=100000&requestnumber=431,0,0,0,0.0,0,0,0,0.0,0.0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
GET,/go?seed=7575&arraysize=100000&requestnumber=7553,2,0,90.44959594029933,136.1979374778457,90.44959594029933,181.94627901539207,209.0,0.033184007551544076,0.0,180,180,180,180,180,180,180,180,180,180,180
GET,/go?seed=7575&arraysize=100000&requestnumber=9398,2,0,101.1642919620499,195.1904144953005,101.1642919620499,289.2165370285511,209.0,0.033184007551544076,0.0,290,290,290,290,290,290,290,290,290,290,290
GET,/go?seed=7576&arraysize=100000&requestnumber=6397,0,0,0,0.0,0,0,0,0.0,0.0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
GET,/go?seed=7578&arraysize=100000&requestnumber=9490,0,0,0,0.0,0,0,0,0.0,0.0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
