Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1718053897,1000,,Aggregated,1.400000,0.500000,131000,131000,131000,131000,131000,131000,132000,171000,1040000,1235000,1235000,9670,8559,131000.0,119708.52034578222,1745.5696490069386,1235245.5657900136,33.834229576008276
1718053899,1000,,Aggregated,3.900000,3.000000,131000,131000,131000,131000,131000,131000,132000,171000,1040000,1235000,1235000,9672,8559,131000.0,119691.72212004085,1745.5696490069386,1235245.5657900136,33.8886476426799
1718053901,1000,,Aggregated,3.900000,3.000000,131000,131000,131000,131000,131000,131000,132000,171000,1040000,1235000,1235000,9673,8559,131000.0,119679.70433929577,1745.5696490069386,1235245.5657900136,33.915744856817945
1718053902,1000,,Aggregated,3.800000,3.000000,131000,131000,131000,131000,131000,131000,132000,171000,1040000,1235000,1235000,9674,8559,131000.0,119668.24795350381,1745.5696490069386,1235245.5657900136,33.94293983874302
1718053904,1000,,Aggregated,3.500000,2.600000,131000,131000,131000,131000,131000,131000,132000,171000,1040000,1235000,1235000,9676,8559,131000.0,119646.50432503347,1745.5696490069386,1235245.5657900136,33.99731293923109
1718053905,1000,,Aggregated,3.500000,2.600000,131000,131000,131000,131000,131000,131000,132000,171000,1040000,1235000,1235000,9677,8559,131000.0,119636.61648446614,1745.5696490069386,1235245.5657900136,34.02449106127932
1718053907,1000,,Aggregated,3.500000,2.600000,131000,131000,131000,131000,131000,131000,132000,171000,1040000,1235000,1235000,9679,8560,131000.0,119618.48274591187,1745.5696490069386,1235245.5657900136,34.048145469573306
1718053908,1000,,Aggregated,0.900000,0.100000,131000,131000,131000,131000,131000,131000,132000,171000,1040000,1235000,1235000,9684,8563,131000.0,119601.57388163556,1745.5696490069386,1235245.5657900136,34.091800908715406
1718053910,1000,,Aggregated,0.900000,0.100000,131000,131000,131000,131000,131000,131000,132000,171000,1040000,1235000,1235000,9685,8563,131000.0,119590.63844856083,1745.5696490069386,1235245.5657900136,34.11894682498709
1718053911,1000,,Aggregated,1.000000,0.100000,131000,131000,131000,131000,131000,131000,132000,171000,1040000,1235000,1235000,9688,8565,131000.0,119583.98025007677,1745.5696490069386,1235245.5657900136,34.13903798513625
1718053913,1000,,Aggregated,1.300000,0.400000,131000,131000,131000,131000,131000,131000,132000,171000,1040000,1235000,1235000,9738,8613,131000.0,119620.59883190614,1745.5696490069386,1235245.5657900136,34.02464571780653
1718053914,1000,,Aggregated,1.400000,0.600000,131000,131000,131000,131000,131000,131000,132000,171000,1040000,1235000,1235000,9739,8613,131000.0,119610.9789796586,1745.5696490069386,1235245.5657900136,34.05164801314303
1718053916,1000,,Aggregated,6.400000,5.400000,131000,131000,131000,131000,131000,131000,132000,171000,1047000,1262000,1262000,9741,8614,131000.0,119720.11810828774,1745.5696490069386,1262454.6842740092,34.075146288882046
1718053917,1000,,Aggregated,6.200000,5.400000,131000,131000,131000,131000,131000,131000,132000,171000,1047000,1262000,1262000,9745,8616,131000.0,119702.93468310086,1745.5696490069386,1262454.6842740092,34.12201128783992
1718053919,1000,,Aggregated,6.400000,5.500000,131000,131000,131000,131000,131000,131000,132000,171000,1047000,1262000,1262000,9746,8616,131000.0,119695.18795592866,1745.5696490069386,1262454.6842740092,34.1489841986456
1718053920,1000,,Aggregated,6.500000,5.600000,131000,131000,131000,131000,131000,131000,132000,171000,1047000,1262000,1262000,9747,8616,131000.0,119685.9549285425,1745.5696490069386,1262454.6842740092,34.175951574843545
1718053922,1000,,Aggregated,6.200000,5.300000,131000,131000,131000,131000,131000,131000,132000,171000,1047000,1262000,1262000,9749,8616,131000.0,119669.96472636433,1745.5696490069386,1262454.6842740092,34.2297671556057
1718053923,1000,,Aggregated,5.900000,5.100000,131000,131000,131000,131000,131000,131000,132000,171000,1047000,1262000,1262000,9750,8616,131000.0,119661.42869408101,1745.5696490069386,1262454.6842740092,34.25661538461539
1718053925,1000,,Aggregated,6.000000,5.100000,131000,131000,131000,131000,131000,131000,132000,171000,1047000,1262000,1262000,9796,8661,131000.0,119702.02780262264,1745.5696490069386,1262454.6842740092,34.125969783585134
1718053926,1000,,Aggregated,1.200000,0.300000,131000,131000,131000,131000,131000,131000,132000,171000,1047000,1262000,1262000,9798,8661,131000.0,119678.8963965574,1745.5696490069386,1262454.6842740092,34.17962849561135
1718053928,1000,,Aggregated,5.700000,4.800000,131000,131000,131000,131000,131000,131000,132000,171000,1047000,1262000,1262000,9799,8661,131000.0,119669.65100748498,1745.5696490069386,1262454.6842740092,34.20634758648842
1718053929,1000,,Aggregated,5.600000,4.700000,131000,131000,131000,131000,131000,131000,132000,171000,1080000,1300000,1300000,9800,8661,131000.0,119790.04483129727,1745.5696490069386,1299529.1243679821,34.233061224489795
1718053930,1000,,Aggregated,5.400000,4.500000,131000,131000,131000,131000,131000,131000,132000,171000,1080000,1300000,1300000,9801,8661,131000.0,119780.38149435398,1745.5696490069386,1299529.1243679821,34.259871441689626
1718053932,1000,,Aggregated,5.300000,4.500000,131000,131000,131000,131000,131000,131000,132000,171000,1080000,1300000,1300000,9803,8661,131000.0,119761.21220786273,1745.5696490069386,1299529.1243679821,34.313373457104966
1718053934,1000,,Aggregated,5.400000,4.500000,131000,131000,131000,131000,131000,131000,132000,171000,1080000,1300000,1300000,9804,8661,131000.0,119750.9819632593,1745.5696490069386,1299529.1243679821,34.340167278661774
1718053935,1000,,Aggregated,5.400000,4.500000,131000,131000,131000,131000,131000,131000,132000,171000,1080000,1300000,1300000,9989,8845,131000.0,119948.79800994995,1745.5696490069386,1299529.1243679821,33.73390729802783
1718053937,1000,,Aggregated,3.600000,2.700000,131000,131000,131000,131000,131000,131000,132000,171000,1047000,1262000,1300000,10001,8855,131000.0,119941.76298073132,1745.5696490069386,1299529.1243679821,33.752724727527244
1718053938,1000,,Aggregated,19.200000,18.400000,131000,131000,131000,131000,131000,131000,132000,171000,1047000,1262000,1300000,10149,9002,131000.0,120098.36827728279,1745.5696490069386,1299529.1243679821,33.289782244556115
1718053940,1000,,Aggregated,20.200000,19.300000,131000,131000,131000,131000,131000,131000,132000,171000,1047000,1262000,1300000,10272,9124,131000.0,120211.8442451861,1745.5696490069386,1299529.1243679821,32.91997663551402
1718053941,1000,,Aggregated,34.900000,34.100000,131000,131000,131000,131000,131000,131000,132000,163000,1047000,1262000,1300000,10388,9238,131000.0,120312.77371869385,1745.5696490069386,1299529.1243679821,32.60954948016943
1718053943,1000,,Aggregated,47.200000,46.300000,131000,131000,131000,131000,131000,131000,132000,163000,1047000,1262000,1300000,10389,9238,131000.0,120303.83264984317,1745.5696490069386,1299529.1243679821,32.63499855616517
1718053944,1000,,Aggregated,47.200000,46.300000,131000,131000,131000,131000,131000,131000,132000,147000,1047000,1262000,1300000,10408,9256,131000.0,120315.05101279278,1745.5696490069386,1299529.1243679821,32.603958493466564
1718053946,1000,,Aggregated,58.600000,57.700000,131000,131000,131000,131000,131000,131000,132000,147000,1047000,1262000,1300000,10410,9256,131000.0,120298.28197013357,1745.5696490069386,1299529.1243679821,32.65475504322767
1718053947,1000,,Aggregated,57.600000,56.800000,131000,131000,131000,131000,131000,131000,132000,147000,1047000,1262000,1300000,10435,9280,131000.0,120314.41226861159,1745.5696490069386,1299529.1243679821,32.6048873981792
1718053948,1000,,Aggregated,42.100000,41.100000,131000,131000,131000,131000,131000,131000,132000,147000,1047000,1262000,1300000,10436,9280,131000.0,120307.20629519556,1745.5696490069386,1299529.1243679821,32.63012648524339
1718053950,1000,,Aggregated,41.000000,40.200000,131000,131000,131000,131000,131000,131000,132000,147000,1047000,1262000,1300000,10443,9286,131000.0,120306.11223748593,1745.5696490069386,1299529.1243679821,32.636694436464616
1718053952,1000,,Aggregated,28.700000,27.800000,131000,131000,131000,131000,131000,131000,132000,147000,1047000,1262000,1300000,10445,9286,131000.0,120285.85172408201,1745.5696490069386,1299529.1243679821,32.68731450454763
1718053953,1000,,Aggregated,17.100000,16.200000,131000,131000,131000,131000,131000,131000,132000,147000,1047000,1262000,1300000,10446,9286,131000.0,120276.7444355887,1745.5696490069386,1299529.1243679821,32.71261726976833
1718053955,1000,,Aggregated,5.700000,4.800000,131000,131000,131000,131000,131000,131000,132000,163000,1080000,1262000,1300000,10448,9286,131000.0,120377.00484974928,1745.5696490069386,1299529.1243679821,32.763208269525265
1718053956,1000,,Aggregated,3.800000,3.000000,131000,131000,131000,131000,131000,131000,132000,163000,1080000,1262000,1300000,10449,9286,131000.0,120368.41153297373,1745.5696490069386,1299529.1243679821,32.78849650684276
1718053958,1000,,Aggregated,3.900000,3.000000,131000,131000,131000,131000,131000,131000,132000,163000,1080000,1262000,1300000,10450,9286,131000.0,120358.49603763297,1745.5696490069386,1299529.1243679821,32.81377990430622
1718053959,1000,,Aggregated,3.800000,3.000000,131000,131000,131000,131000,131000,131000,132000,163000,1080000,1262000,1300000,10451,9286,131000.0,120350.25831988551,1745.5696490069386,1299529.1243679821,32.839058463304944
1718053960,1000,,Aggregated,1.500000,0.600000,131000,131000,131000,131000,131000,131000,132000,163000,1080000,1262000,1300000,10453,9286,131000.0,120330.64831610672,1745.5696490069386,1299529.1243679821,32.88950540514685
1718053962,1000,,Aggregated,1.500000,0.600000,131000,131000,131000,131000,131000,131000,132000,163000,1080000,1262000,1300000,10454,9286,131000.0,120321.75537605725,1745.5696490069386,1299529.1243679821,32.9146738090683
1718053964,1000,,Aggregated,1.000000,0.000000,131000,131000,131000,131000,131000,131000,132000,163000,1080000,1262000,1300000,10455,9286,131000.0,120313.74525667017,1745.5696490069386,1299529.1243679821,32.939933046389285
1718053965,1000,,Aggregated,0.800000,0.000000,131000,131000,131000,131000,131000,131000,132000,163000,1080000,1262000,1300000,10458,9287,131000.0,120296.82400331953,1745.5696490069386,1299529.1243679821,32.98728246318608
1718053967,1000,,Aggregated,0.900000,0.000000,131000,131000,131000,131000,131000,131000,132000,163000,1080000,1262000,1300000,10459,9287,131000.0,120287.0686026026,1745.5696490069386,1299529.1243679821,33.012525098001724
1718053968,1000,,Aggregated,0.900000,0.000000,131000,131000,131000,131000,131000,131000,132000,163000,1080000,1262000,1300000,10461,9288,131000.0,120280.1537287232,1745.5696490069386,1299529.1243679821,33.034604722301886
1718053970,1000,,Aggregated,1.000000,0.100000,131000,131000,131000,131000,131000,131000,132000,163000,1080000,1262000,1300000,10464,9289,131000.0,120263.34182967027,1745.5696490069386,1299529.1243679821,33.0818998470948
1718053971,1000,,Aggregated,1.000000,0.200000,131000,131000,131000,131000,131000,131000,132000,163000,1080000,1262000,1300000,10465,9289,131000.0,120255.550949298,1745.5696490069386,1299529.1243679821,33.107118967988534
1718053972,1000,,Aggregated,1.200000,0.300000,131000,131000,131000,131000,131000,131000,132000,163000,1080000,1262000,1300000,10476,9299,131000.0,120257.39870082613,1745.5696490069386,1299529.1243679821,33.10061092019855
1718053974,1000,,Aggregated,1.100000,0.300000,131000,131000,131000,131000,131000,131000,132000,163000,1080000,1262000,1300000,10478,9300,131000.0,120250.73665456218,1745.5696490069386,1299529.1243679821,33.12254246993701
1718053976,1000,,Aggregated,2.200000,1.300000,131000,131000,131000,131000,131000,131000,132000,163000,1080000,1262000,1300000,10480,9300,131000.0,120234.35867689308,1745.5696490069386,1299529.1243679821,33.172900763358776
1718053977,1000,,Aggregated,2.300000,1.400000,131000,131000,131000,131000,131000,131000,132000,163000,1080000,1262000,1300000,10481,9300,131000.0,120227.2124633045,1745.5696490069386,1299529.1243679821,33.19807270298636
1718053979,1000,,Aggregated,2.200000,1.300000,131000,131000,131000,131000,131000,131000,132000,147000,1080000,1262000,1300000,10509,9326,131000.0,120234.40065637391,1745.5696490069386,1299529.1243679821,33.16614330573794
1718053980,1000,,Aggregated,2.000000,1.200000,131000,131000,131000,131000,131000,131000,132000,147000,1080000,1262000,1300000,10510,9326,131000.0,120224.15568478395,1745.5696490069386,1299529.1243679821,33.19124643196955
1718053982,1000,,Aggregated,4.700000,3.800000,131000,131000,131000,131000,131000,131000,132000,163000,1106000,1283000,1300000,10511,9326,131000.0,120334.81311323028,1745.5696490069386,1299529.1243679821,33.2162496432309
1718053983,1000,,Aggregated,4.500000,3.700000,131000,131000,131000,131000,131000,131000,132000,163000,1106000,1283000,1300000,10512,9326,131000.0,120324.5691578646,1745.5696490069386,1299529.1243679821,33.24143835616438
1718053985,1000,,Aggregated,3.800000,2.900000,131000,131000,131000,131000,131000,131000,137000,172000,1106000,1283000,1300000,10579,9391,131000.0,120465.37733386301,1745.5696490069386,1299529.1243679821,33.08715379525475
1718053986,1000,,Aggregated,3.600000,2.700000,131000,131000,131000,131000,131000,131000,137000,172000,1106000,1283000,1300000,10580,9391,131000.0,120457.43581916351,1745.5696490069386,1299529.1243679821,33.11219281663516
1718053988,1000,,Aggregated,10.100000,9.100000,131000,131000,131000,131000,131000,131000,137000,172000,1106000,1283000,1300000,10581,9391,131000.0,120448.85224556157,1745.5696490069386,1299529.1243679821,33.13722710518854
1718053989,1000,,Aggregated,9.900000,9.100000,131000,131000,131000,131000,131000,131000,137000,172000,1106000,1283000,1300000,10590,9398,131000.0,120438.80575223676,1745.5696490069386,1299529.1243679821,33.16525023607176
1718053990,1000,,Aggregated,10.000000,9.100000,131000,131000,131000,131000,131000,131000,137000,172000,1106000,1283000,1300000,10593,9400,131000.0,120430.7659234236,1745.5696490069386,1299529.1243679821,33.183989426980084
1718053992,1000,,Aggregated,8.100000,7.200000,131000,131000,131000,131000,131000,131000,137000,172000,1106000,1283000,1300000,10619,9425,131000.0,120448.18111911758,1745.5696490069386,1299529.1243679821,33.13080327714474
1718053994,1000,,Aggregated,8.300000,7.400000,131000,131000,131000,131000,131000,131000,137000,172000,1106000,1283000,1300000,10621,9425,131000.0,120430.58189182154,1745.5696490069386,1299529.1243679821,33.18049147914509
1718053995,1000,,Aggregated,8.300000,7.400000,131000,131000,131000,131000,131000,131000,137000,172000,1106000,1283000,1300000,10622,9425,131000.0,120422.09895968494,1745.5696490069386,1299529.1243679821,33.20542270758803
1718053997,1000,,Aggregated,10.900000,9.900000,131000,131000,131000,131000,131000,131000,137000,172000,1106000,1283000,1300000,10625,9427,131000.0,120416.11802170273,1745.5696490069386,1299529.1243679821,33.224
1718053998,1000,,Aggregated,4.200000,3.400000,131000,131000,131000,131000,131000,131000,137000,172000,1106000,1283000,1300000,10627,9427,131000.0,120400.12560877338,1745.5696490069386,1299529.1243679821,33.273830808318436
1718054000,1000,,Aggregated,4.500000,3.600000,131000,131000,131000,131000,131000,131000,137000,172000,1106000,1283000,1300000,10628,9427,131000.0,120391.48198500845,1745.5696490069386,1299529.1243679821,33.29864508844562
1718054001,1000,,Aggregated,4.500000,3.600000,131000,131000,131000,131000,131000,131000,137000,172000,1106000,1283000,1300000,10629,9427,131000.0,120384.33922932888,1745.5696490069386,1299529.1243679821,33.32354878163515
1718054003,1000,,Aggregated,3.800000,2.900000,131000,131000,131000,131000,131000,131000,137000,172000,1106000,1283000,1300000,10631,9427,131000.0,120368.92647332637,1745.5696490069386,1299529.1243679821,33.37324804816104
1718054004,1000,,Aggregated,3.500000,2.700000,131000,131000,131000,131000,131000,131000,137000,172000,1106000,1283000,1300000,10632,9427,131000.0,120361.89663869052,1745.5696490069386,1299529.1243679821,33.39813769751693
1718054005,1000,,Aggregated,1.200000,0.200000,131000,131000,131000,131000,131000,131000,137000,172000,1106000,1283000,1300000,10633,9427,131000.0,120355.66609993526,1745.5696490069386,1299529.1243679821,33.42302266528731
1718054007,1000,,Aggregated,1.000000,0.200000,131000,131000,131000,131000,131000,131000,137000,172000,1106000,1283000,1300000,10635,9427,131000.0,120336.81071670858,1745.5696490069386,1299529.1243679821,33.47277856135402
1718054009,1000,,Aggregated,1.100000,0.200000,131000,131000,131000,131000,131000,131000,137000,172000,1106000,1283000,1300000,10637,9428,131000.0,120327.04862278086,1745.5696490069386,1299529.1243679821,33.49450032904014
1718054010,1000,,Aggregated,0.900000,0.000000,131000,131000,131000,131000,131000,131000,137000,172000,1106000,1283000,1300000,10638,9428,131000.0,120318.15912580815,1745.5696490069386,1299529.1243679821,33.51927053957511
1718054012,1000,,Aggregated,1.000000,0.100000,131000,131000,131000,131000,131000,131000,137000,172000,1106000,1283000,1300000,10639,9428,131000.0,120309.87352116346,1745.5696490069386,1299529.1243679821,33.54403609361782
1718054013,1000,,Aggregated,0.900000,0.100000,131000,131000,131000,131000,131000,131000,137000,172000,1106000,1283000,1300000,10641,9428,131000.0,120291.49163350252,1745.5696490069386,1299529.1243679821,33.593741189737806
1718054015,1000,,Aggregated,1.000000,0.100000,131000,131000,131000,131000,131000,131000,132000,172000,1106000,1283000,1300000,10667,9453,131000.0,120308.06722500233,1745.5696490069386,1299529.1243679821,33.53979563138652
1718054016,1000,,Aggregated,0.900000,0.100000,131000,131000,131000,131000,131000,131000,137000,172000,1135000,1300000,1318000,10669,9454,131000.0,120412.110622118,1745.5696490069386,1317661.9251130032,33.56143968506889
1718054018,1000,,Aggregated,3.500000,2.600000,131000,131000,131000,131000,131000,131000,137000,172000,1135000,1300000,1318000,10672,9455,131000.0,120394.01359609538,1745.5696490069386,1317661.9251130032,33.60785232383808
1718054019,1000,,Aggregated,3.600000,2.700000,131000,131000,131000,131000,131000,131000,137000,172000,1135000,1300000,1318000,10673,9455,131000.0,120384.73349969146,1745.5696490069386,1317661.9251130032,33.63253068490584
1718054020,1000,,Aggregated,3.700000,2.800000,131000,131000,131000,131000,131000,131000,137000,172000,1135000,1300000,1318000,10678,9459,131000.0,120379.84983349625,1745.5696490069386,1317661.9251130032,33.64450271586439
1718054022,1000,,Aggregated,3.500000,2.700000,131000,131000,131000,131000,131000,131000,137000,172000,1135000,1300000,1318000,10680,9459,131000.0,120363.3830246457,1745.5696490069386,1317661.9251130032,33.693820224719104
1718054024,1000,,Aggregated,4.000000,3.100000,131000,131000,131000,131000,131000,131000,137000,172000,1135000,1300000,1318000,10681,9459,131000.0,120354.12738206507,1745.5696490069386,1317661.9251130032,33.71856567737103
1718054025,1000,,Aggregated,4.000000,3.100000,131000,131000,131000,131000,131000,131000,132000,172000,1135000,1300000,1318000,10707,9484,131000.0,120371.05749318024,1745.5696490069386,1317661.9251130032,33.66442514243018
1718054027,1000,,Aggregated,1.500000,0.600000,131000,131000,131000,131000,131000,131000,132000,172000,1135000,1300000,1318000,10710,9485,131000.0,120357.28043418318,1745.5696490069386,1317661.9251130032,33.71064425770308
1718054028,1000,,Aggregated,3.800000,3.000000,131000,131000,131000,131000,131000,131000,132000,172000,1135000,1300000,1318000,10711,9485,131000.0,120349.02866190438,1745.5696490069386,1317661.9251130032,33.73522546914387
1718054030,1000,,Aggregated,4.000000,3.000000,131000,131000,131000,131000,131000,131000,132000,172000,1135000,1300000,1318000,10712,9485,131000.0,120341.52397981813,1745.5696490069386,1317661.9251130032,33.75989544436146
1718054031,1000,,Aggregated,3.800000,3.000000,131000,131000,131000,131000,131000,131000,132000,172000,1135000,1300000,1318000,10714,9485,131000.0,120326.10946575592,1745.5696490069386,1317661.9251130032,33.80922157924211
1718054033,1000,,Aggregated,3.900000,3.000000,131000,131000,131000,131000,131000,131000,132000,172000,1135000,1300000,1318000,10715,9485,131000.0,120318.56260237182,1745.5696490069386,1317661.9251130032,33.8338777414839
1718054034,1000,,Aggregated,3.500000,2.600000,131000,131000,131000,131000,131000,131000,132000,172000,1135000,1300000,1318000,10716,9485,131000.0,120312.23170955107,1745.5696490069386,1317661.9251130032,33.85843598357596
