HeapAlloc: 380976, HeapIdle: 65519616, HeapInuse: 966656
HeapAlloc: 648264, HeapIdle: 65183744, HeapInuse: 1302528
HeapAlloc: 475184, HeapIdle: 65429504, HeapInuse: 1056768
HeapAlloc: 734176, HeapIdle: 65101824, HeapInuse: 1384448
HeapAlloc: 561096, HeapIdle: 65347584, HeapInuse: 1138688
HeapAlloc: 820088, HeapIdle: 65019904, HeapInuse: 1466368
HeapAlloc: 647008, HeapIdle: 65265664, HeapInuse: 1220608
HeapAlloc: 906000, HeapIdle: 64937984, HeapInuse: 1548288
HeapAlloc: 732920, HeapIdle: 65183744, HeapInuse: 1302528
HeapAlloc: 991912, HeapIdle: 64856064, HeapInuse: 1630208
HeapAlloc: 818832, HeapIdle: 65101824, HeapInuse: 1384448
HeapAlloc: 1077824, HeapIdle: 64774144, HeapInuse: 1712128
HeapAlloc: 904744, HeapIdle: 65011712, HeapInuse: 1474560
HeapAlloc: 1163736, HeapIdle: 64692224, HeapInuse: 1794048
HeapAlloc: 990656, HeapIdle: 64929792, HeapInuse: 1556480
HeapAlloc: 1249648, HeapIdle: 64610304, HeapInuse: 1875968
HeapAlloc: 1079064, HeapIdle: 64831488, HeapInuse: 1654784
HeapAlloc: 1335560, HeapIdle: 64528384, HeapInuse: 1957888
HeapAlloc: 1167472, HeapIdle: 64741376, HeapInuse: 1744896
HeapAlloc: 1421472, HeapIdle: 64438272, HeapInuse: 2048000
HeapAlloc: 1253936, HeapIdle: 64659456, HeapInuse: 1826816
HeapAlloc: 1509496, HeapIdle: 64348160, HeapInuse: 2138112
HeapAlloc: 1339848, HeapIdle: 64577536, HeapInuse: 1908736
HeapAlloc: 1595408, HeapIdle: 64266240, HeapInuse: 2220032
HeapAlloc: 1425760, HeapIdle: 64495616, HeapInuse: 1990656
HeapAlloc: 1681320, HeapIdle: 64184320, HeapInuse: 2301952
HeapAlloc: 1511672, HeapIdle: 64413696, HeapInuse: 2072576
HeapAlloc: 1767232, HeapIdle: 64102400, HeapInuse: 2383872
HeapAlloc: 1597584, HeapIdle: 64331776, HeapInuse: 2154496
HeapAlloc: 1853144, HeapIdle: 64020480, HeapInuse: 2465792
HeapAlloc: 1683496, HeapIdle: 64249856, HeapInuse: 2236416
HeapAlloc: 1939056, HeapIdle: 63938560, HeapInuse: 2547712
HeapAlloc: 1769408, HeapIdle: 64167936, HeapInuse: 2318336
HeapAlloc: 2024968, HeapIdle: 63856640, HeapInuse: 2629632
HeapAlloc: 1857432, HeapIdle: 64077824, HeapInuse: 2408448
HeapAlloc: 2110880, HeapIdle: 63774720, HeapInuse: 2711552
HeapAlloc: 1943800, HeapIdle: 63995904, HeapInuse: 2490368
HeapAlloc: 2196792, HeapIdle: 63692800, HeapInuse: 2793472
HeapAlloc: 2029712, HeapIdle: 63913984, HeapInuse: 2572288
HeapAlloc: 2282704, HeapIdle: 63610880, HeapInuse: 2875392
HeapAlloc: 2115624, HeapIdle: 63823872, HeapInuse: 2662400
HeapAlloc: 2368616, HeapIdle: 63520768, HeapInuse: 2965504
HeapAlloc: 2201536, HeapIdle: 63741952, HeapInuse: 2744320
HeapAlloc: 2454528, HeapIdle: 63430656, HeapInuse: 3055616
HeapAlloc: 2287448, HeapIdle: 63660032, HeapInuse: 2826240
HeapAlloc: 2540440, HeapIdle: 63348736, HeapInuse: 3137536
HeapAlloc: 2373360, HeapIdle: 63578112, HeapInuse: 2908160
HeapAlloc: 2626352, HeapIdle: 63266816, HeapInuse: 3219456
HeapAlloc: 2459272, HeapIdle: 63496192, HeapInuse: 2990080
HeapAlloc: 2712264, HeapIdle: 63184896, HeapInuse: 3301376
HeapAlloc: 2545184, HeapIdle: 63406080, HeapInuse: 3080192
HeapAlloc: 2798176, HeapIdle: 63102976, HeapInuse: 3383296
HeapAlloc: 2631096, HeapIdle: 63324160, HeapInuse: 3162112
HeapAlloc: 2884088, HeapIdle: 63021056, HeapInuse: 3465216
HeapAlloc: 2717008, HeapIdle: 63234048, HeapInuse: 3252224
HeapAlloc: 2970000, HeapIdle: 62939136, HeapInuse: 3547136
HeapAlloc: 2802920, HeapIdle: 63152128, HeapInuse: 3334144
HeapAlloc: 3055912, HeapIdle: 62857216, HeapInuse: 3629056
HeapAlloc: 2888832, HeapIdle: 63070208, HeapInuse: 3416064
HeapAlloc: 3141824, HeapIdle: 62775296, HeapInuse: 3710976
HeapAlloc: 2974744, HeapIdle: 62988288, HeapInuse: 3497984
HeapAlloc: 3227736, HeapIdle: 62693376, HeapInuse: 3792896
HeapAlloc: 3060656, HeapIdle: 62898176, HeapInuse: 3588096
HeapAlloc: 3313648, HeapIdle: 62611456, HeapInuse: 3874816
HeapAlloc: 3146568, HeapIdle: 62808064, HeapInuse: 3678208
HeapAlloc: 3399560, HeapIdle: 62504960, HeapInuse: 3981312
HeapAlloc: 3232480, HeapIdle: 62726144, HeapInuse: 3760128
HeapAlloc: 3485472, HeapIdle: 62423040, HeapInuse: 4063232
HeapAlloc: 3318392, HeapIdle: 62644224, HeapInuse: 3842048
HeapAlloc: 3571384, HeapIdle: 62341120, HeapInuse: 4145152
HeapAlloc: 3404304, HeapIdle: 62545920, HeapInuse: 3940352
HeapAlloc: 3657296, HeapIdle: 62259200, HeapInuse: 4227072
HeapAlloc: 3490216, HeapIdle: 62464000, HeapInuse: 4022272
HeapAlloc: 3743208, HeapIdle: 62177280, HeapInuse: 4308992
HeapAlloc: 3576128, HeapIdle: 62382080, HeapInuse: 4104192
HeapAlloc: 3829120, HeapIdle: 62095360, HeapInuse: 4390912
HeapAlloc: 3662040, HeapIdle: 62291968, HeapInuse: 4194304
HeapAlloc: 3915032, HeapIdle: 62013440, HeapInuse: 4472832
HeapAlloc: 3747952, HeapIdle: 62210048, HeapInuse: 4276224
HeapAlloc: 4000944, HeapIdle: 61931520, HeapInuse: 4554752
HeapAlloc: 3833864, HeapIdle: 62128128, HeapInuse: 4358144
