Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/jsonresponse?seed=5411&arraysize=10000&requestnumber=5256,2,0,5.049585015513003,25.186184502672404,5.049585015513003,45.322783989831805,290.0,0.0020036680327421485,0.0,45,45,45,45,45,45,45,45,45,45,45
GET,/jsonresponse?seed=5413&arraysize=10000&requestnumber=7412,2,0,5.257143056951463,27.045301510952413,5.257143056951463,48.83345996495336,288.0,0.0020036680327421485,0.0,49,49,49,49,49,49,49,49,49,49,49
GET,/jsonresponse?seed=5420&arraysize=10000&requestnumber=5043,2,0,5.051838932558894,24.86617147224024,5.051838932558894,44.680504011921585,287.0,0.0020036680327421485,0.0,45,45,45,45,45,45,45,45,45,45,45
GET,/jsonresponse?seed=543&arraysize=10000&requestnumber=5394,2,0,4.285322967916727,28.841437480878085,4.285322967916727,53.39755199383944,286.5,0.0020036680327421485,0.0,53,53,53,53,53,53,53,53,53,53,53
GET,/jsonresponse?seed=5464&arraysize=10000&requestnumber=4836,2,0,5.120962974615395,26.745035487692803,5.120962974615395,48.36910800077021,287.0,0.0020036680327421485,0.0,48,48,48,48,48,48,48,48,48,48,48
GET,/jsonresponse?seed=5476&arraysize=10000&requestnumber=3519,2,0,5,25.98367858445272,4.895596066489816,47.07176110241562,289.0,0.0020036680327421485,0.0,47,47,47,47,47,47,47,47,47,47,47
GET,/jsonresponse?seed=5476&arraysize=10000&requestnumber=4585,2,0,10,27.86704449681565,9.5746690640226,46.1594199296087,288.0,0.0020036680327421485,0.0,46,46,46,46,46,46,46,46,46,46,46
GET,/jsonresponse?seed=5489&arraysize=10000&requestnumber=5102,2,0,5,26.220154017210007,4.906801972538233,47.53350606188178,289.0,0.0020036680327421485,0.0,48,48,48,48,48,48,48,48,48,48,48
GET,/jsonresponse?seed=5491&arraysize=10000&requestnumber=2148,2,0,5,25.580180517863482,4.960858961567283,46.19950207415968,288.0,0.0020036680327421485,0.0,46,46,46,46,46,46,46,46,46,46,46
GET,/jsonresponse?seed=5496&arraysize=10000&requestnumber=9943,2,0,4.385662963613868,24.845823005307466,4.385662963613868,45.305983047001064,288.0,0.0020036680327421485,0.0,45,45,45,45,45,45,45,45,45,45,45
GET,/jsonresponse?seed=5516&arraysize=10000&requestnumber=22,2,0,7,26.817713922355324,6.58508890774101,47.05033893696964,285.5,0.0020036680327421485,0.0,47,47,47,47,47,47,47,47,47,47,47
GET,/jsonresponse?seed=5516&arraysize=10000&requestnumber=5513,2,0,5,25.444648461416364,4.938651924021542,45.950644998811185,289.0,0.0020036680327421485,0.0,46,46,46,46,46,46,46,46,46,46,46
GET,/jsonresponse?seed=5523&arraysize=10000&requestnumber=2123,2,0,5,25.891889992635697,4.604039015248418,47.179740970022976,289.0,0.0020036680327421485,0.0,47,47,47,47,47,47,47,47,47,47,47
GET,/jsonresponse?seed=5532&arraysize=10000&requestnumber=4247,2,0,5.364265060052276,26.76529553718865,5.364265060052276,48.16632601432502,288.0,0.0020036680327421485,0.0,48,48,48,48,48,48,48,48,48,48,48
GET,/jsonresponse?seed=5541&arraysize=10000&requestnumber=1782,2,0,5.1209270022809505,25.44430852867663,5.1209270022809505,45.76769005507231,289.0,0.0020036680327421485,0.0,46,46,46,46,46,46,46,46,46,46,46
GET,/jsonresponse?seed=5546&arraysize=10000&requestnumber=2845,2,0,5,25.602724985219538,4.524528980255127,46.68092099018395,289.0,0.0020036680327421485,0.0,47,47,47,47,47,47,47,47,47,47,47
GET,/jsonresponse?seed=5550&arraysize=10000&requestnumber=9007,2,0,5,25.570492958649993,4.627750953659415,46.51323496364057,289.0,0.0020036680327421485,0.0,47,47,47,47,47,47,47,47,47,47,47
GET,/jsonresponse?seed=5552&arraysize=10000&requestnumber=3042,2,0,5.280142999254167,25.93069151043892,5.280142999254167,46.58124002162367,290.0,0.0020036680327421485,0.0,47,47,47,47,47,47,47,47,47,47,47
GET,/jsonresponse?seed=5552&arraysize=10000&requestnumber=7540,2,0,5.2054900443181396,26.29325253656134,5.2054900443181396,47.38101502880454,290.0,0.0020036680327421485,0.0,47,47,47,47,47,47,47,47,47,47,47
GET,/jsonresponse?seed=5558&arraysize=10000&requestnumber=5925,2,0,5.486969952471554,26.548874971922487,5.486969952471554,47.61077999137342,288.0,0.0020036680327421485,0.0,48,48,48,48,48,48,48,48,48,48,48
GET,/jsonresponse?seed=5569&arraysize=10000&requestnumber=6078,2,0,5.111599923111498,24.989877943880856,5.111599923111498,44.868155964650214,286.0,0.0020036680327421485,0.0,45,45,45,45,45,45,45,45,45,45,45
GET,/jsonresponse?seed=5571&arraysize=10000&requestnumber=876,2,0,6.261395988985896,27.36095048021525,6.261395988985896,48.46050497144461,286.0,0.0020036680327421485,0.0,48,48,48,48,48,48,48,48,48,48,48
GET,/jsonresponse?seed=5585&arraysize=10000&requestnumber=6461,2,0,5.14366605784744,25.111983064562082,5.14366605784744,45.080300071276724,286.0,0.0020036680327421485,0.0,45,45,45,45,45,45,45,45,45,45,45
GET,/jsonresponse?seed=5588&arraysize=10000&requestnumber=5249,2,0,5.3940919460728765,26.492879958823323,5.3940919460728765,47.59166797157377,288.0,0.0020036680327421485,0.0,48,48,48,48,48,48,48,48,48,48,48
GET,/jsonresponse?seed=5591&arraysize=10000&requestnumber=8553,2,0,5,25.555473461281508,4.968854016624391,46.142092905938625,288.5,0.0020036680327421485,0.0,46,46,46,46,46,46,46,46,46,46,46
GET,/jsonresponse?seed=5593&arraysize=10000&requestnumber=9567,2,0,5,25.161543977446854,4.84227598644793,45.48081196844578,290.0,0.0020036680327421485,0.0,45,45,45,45,45,45,45,45,45,45,45
GET,/jsonresponse?seed=5599&arraysize=10000&requestnumber=9494,2,0,5,25.50978900399059,4.831477999687195,46.188100008293986,288.0,0.0020036680327421485,0.0,46,46,46,46,46,46,46,46,46,46,46
GET,/jsonresponse?seed=5601&arraysize=10000&requestnumber=3581,2,0,5,26.57354698749259,4.965720931068063,48.18137304391712,289.0,0.0020036680327421485,0.0,48,48,48,48,48,48,48,48,48,48,48
GET,/jsonresponse?seed=5615&arraysize=10000&requestnumber=9758,2,0,5,25.912170473020524,4.92161198053509,46.90272896550596,290.0,0.0020036680327421485,0.0,47,47,47,47,47,47,47,47,47,47,47
GET,/jsonresponse?seed=5618&arraysize=10000&requestnumber=7819,2,0,5.299285054206848,25.34531499259174,5.299285054206848,45.39134493097663,287.0,0.0020036680327421485,0.0,45,45,45,45,45,45,45,45,45,45,45
GET,/jsonresponse?seed=5629&arraysize=10000&requestnumber=1877,2,0,5,25.361072504892945,4.880127962678671,45.84201704710722,290.0,0.0020036680327421485,0.0,46,46,46,46,46,46,46,46,46,46,46
GET,/jsonresponse?seed=5629&arraysize=10000&requestnumber=5483,2,0,5,26.45880897762254,4.9527810188010335,47.964836936444044,288.5,0.0020036680327421485,0.0,48,48,48,48,48,48,48,48,48,48,48
GET,/jsonresponse?seed=5633&arraysize=10000&requestnumber=5228,2,0,5.226388922892511,26.282391976565123,5.226388922892511,47.338395030237734,288.0,0.0020036680327421485,0.0,47,47,47,47,47,47,47,47,47,47,47
GET,/jsonresponse?seed=5641&arraysize=10000&requestnumber=6753,2,0,11.452500009909272,33.52943900972605,11.452500009909272,55.60637800954282,288.0,0.0020036680327421485,0.0,56,56,56,56,56,56,56,56,56,56,56
GET,/jsonresponse?seed=5649&arraysize=10000&requestnumber=5604,2,0,5.29740599449724,25.219158036634326,5.29740599449724,45.14091007877141,290.0,0.0020036680327421485,0.0,45,45,45,45,45,45,45,45,45,45,45
GET,/jsonresponse?seed=5649&arraysize=10000&requestnumber=7661,2,0,5.144666065461934,26.812431518919766,5.144666065461934,48.4801969723776,289.0,0.0020036680327421485,0.0,48,48,48,48,48,48,48,48,48,48,48
GET,/jsonresponse?seed=565&arraysize=10000&requestnumber=6209,2,0,5.111470934934914,25.89663048274815,5.111470934934914,46.68179003056139,288.0,0.0020036680327421485,0.0,47,47,47,47,47,47,47,47,47,47,47
GET,/jsonresponse?seed=5662&arraysize=10000&requestnumber=4645,2,0,11,33.34598697256297,10.557514964602888,56.13445898052305,287.0,0.0020036680327421485,0.0,56,56,56,56,56,56,56,56,56,56,56
GET,/jsonresponse?seed=5670&arraysize=10000&requestnumber=2379,2,0,5.13799802865833,26.065735495649278,5.13799802865833,46.993472962640226,288.0,0.0020036680327421485,0.0,47,47,47,47,47,47,47,47,47,47,47
GET,/jsonresponse?seed=5683&arraysize=10000&requestnumber=4906,2,0,5,25.25665349094197,4.975870018824935,45.53743696305901,289.0,0.0020036680327421485,0.0,46,46,46,46,46,46,46,46,46,46,46
GET,/jsonresponse?seed=5704&arraysize=10000&requestnumber=2449,2,0,5.22528204601258,25.287778524216264,5.22528204601258,45.35027500241995,287.0,0.0020036680327421485,0.0,45,45,45,45,45,45,45,45,45,45,45
GET,/jsonresponse?seed=5724&arraysize=10000&requestnumber=490,2,0,5,25.11471346952021,4.788351943716407,45.441074995324016,288.0,0.0020036680327421485,0.0,45,45,45,45,45,45,45,45,45,45,45
GET,/jsonresponse?seed=5741&arraysize=10000&requestnumber=2738,2,0,5,25.828610465396196,4.848634940572083,46.80858599022031,289.0,0.0020036680327421485,0.0,47,47,47,47,47,47,47,47,47,47,47
GET,/jsonresponse?seed=5748&arraysize=10000&requestnumber=2992,2,0,5,25.880051485728472,4.644536995328963,47.11556597612798,289.0,0.0020036680327421485,0.0,47,47,47,47,47,47,47,47,47,47,47
GET,/jsonresponse?seed=5748&arraysize=10000&requestnumber=8066,2,0,5.130225908942521,24.896006449125707,5.130225908942521,44.661786989308894,288.0,0.0020036680327421485,0.0,45,45,45,45,45,45,45,45,45,45,45
GET,/jsonresponse?seed=5753&arraysize=10000&requestnumber=3878,2,0,5.168295931071043,25.003574963193387,5.168295931071043,44.83885399531573,289.0,0.0020036680327421485,0.0,45,45,45,45,45,45,45,45,45,45,45
GET,/jsonresponse?seed=5764&arraysize=10000&requestnumber=6081,2,0,5,25.193397072143853,4.839459084905684,45.54733505938202,288.0,0.0020036680327421485,0.0,46,46,46,46,46,46,46,46,46,46,46
GET,/jsonresponse?seed=577&arraysize=10000&requestnumber=3914,2,0,5.241550039499998,25.1417015097104,5.241550039499998,45.041852979920805,289.0,0.0020036680327421485,0.0,45,45,45,45,45,45,45,45,45,45,45
GET,/jsonresponse?seed=5775&arraysize=10000&requestnumber=4636,2,0,5.421572015620768,24.806194007396698,5.421572015620768,44.19081599917263,288.0,0.0020036680327421485,0.0,44,44,44,44,44,44,44,44,44,44,44
GET,/jsonresponse?seed=5789&arraysize=10000&requestnumber=4594,2,0,5.2571919513866305,25.511745479889214,5.2571919513866305,45.7662990083918,289.0,0.0020036680327421485,0.0,46,46,46,46,46,46,46,46,46,46,46
GET,/jsonresponse?seed=582&arraysize=10000&requestnumber=2382,2,0,5.122099071741104,25.069902010727674,5.122099071741104,45.01770494971424,288.0,0.0020036680327421485,0.0,45,45,45,45,45,45,45,45,45,45,45
GET,/jsonresponse?seed=5822&arraysize=10000&requestnumber=9593,2,0,5.471291020512581,24.940895033068955,5.471291020512581,44.41049904562533,289.0,0.0020036680327421485,0.0,44,44,44,44,44,44,44,44,44,44,44
GET,/jsonresponse?seed=5834&arraysize=10000&requestnumber=777,2,0,6.185684003867209,26.9760109949857,6.185684003867209,47.76633798610419,287.0,0.0020036680327421485,0.0,48,48,48,48,48,48,48,48,48,48,48
GET,/jsonresponse?seed=584&arraysize=10000&requestnumber=3318,2,0,5.2037559216842055,25.004642957355827,5.2037559216842055,44.80552999302745,287.0,0.0020036680327421485,0.0,45,45,45,45,45,45,45,45,45,45,45
GET,/jsonresponse?seed=5840&arraysize=10000&requestnumber=6558,2,0,5.366655066609383,25.28826054185629,5.366655066609383,45.209866017103195,288.0,0.0020036680327421485,0.0,45,45,45,45,45,45,45,45,45,45,45
GET,/jsonresponse?seed=5851&arraysize=10000&requestnumber=277,2,0,5.39970607496798,24.63551302207634,5.39970607496798,43.8713199691847,285.5,0.0020036680327421485,0.0,44,44,44,44,44,44,44,44,44,44,44
GET,/jsonresponse?seed=5866&arraysize=10000&requestnumber=8283,2,0,5.219983984716237,26.31934848614037,5.219983984716237,47.418712987564504,289.0,0.0020036680327421485,0.0,47,47,47,47,47,47,47,47,47,47,47
GET,/jsonresponse?seed=5870&arraysize=10000&requestnumber=8656,2,0,5.331804975867271,26.623288460541517,5.331804975867271,47.91477194521576,287.0,0.0020036680327421485,0.0,48,48,48,48,48,48,48,48,48,48,48
GET,/jsonresponse?seed=5898&arraysize=10000&requestnumber=5979,2,0,4.236817010678351,25.225176534149796,4.236817010678351,46.21353605762124,289.0,0.0020036680327421485,0.0,46,46,46,46,46,46,46,46,46,46,46
GET,/jsonresponse?seed=5904&arraysize=10000&requestnumber=3290,2,0,5.032879998907447,25.043989007826895,5.032879998907447,45.05509801674634,287.0,0.0020036680327421485,0.0,45,45,45,45,45,45,45,45,45,45,45
GET,/jsonresponse?seed=5908&arraysize=10000&requestnumber=3273,2,0,4,24.813497497234493,3.8601899286732078,45.76680506579578,287.0,0.0020036680327421485,0.0,46,46,46,46,46,46,46,46,46,46,46
GET,/jsonresponse?seed=5913&arraysize=10000&requestnumber=1003,2,0,5.139972898177803,25.20865196129307,5.139972898177803,45.27733102440834,289.0,0.0020036680327421485,0.0,45,45,45,45,45,45,45,45,45,45,45
GET,/jsonresponse?seed=5916&arraysize=10000&requestnumber=4577,2,0,5.375558044761419,26.349375024437904,5.375558044761419,47.32319200411439,289.0,0.0020036680327421485,0.0,47,47,47,47,47,47,47,47,47,47,47
GET,/jsonresponse?seed=5916&arraysize=10000&requestnumber=5753,2,0,5.139539949595928,24.895920476410538,5.139539949595928,44.65230100322515,289.0,0.0020036680327421485,0.0,45,45,45,45,45,45,45,45,45,45,45
GET,/jsonresponse?seed=5936&arraysize=10000&requestnumber=3394,2,0,6,25.872982514556497,5.66607597284019,46.079889056272805,289.0,0.0020036680327421485,0.0,46,46,46,46,46,46,46,46,46,46,46
GET,/jsonresponse?seed=5945&arraysize=10000&requestnumber=6566,2,0,5.13455003965646,28.88918947428465,5.13455003965646,52.64382890891284,288.5,0.0020036680327421485,0.0,53,53,53,53,53,53,53,53,53,53,53
GET,/jsonresponse?seed=5952&arraysize=10000&requestnumber=3421,2,0,5.467217997647822,26.730220473837107,5.467217997647822,47.99322295002639,287.0,0.0020036680327421485,0.0,48,48,48,48,48,48,48,48,48,48,48
GET,/jsonresponse?seed=5955&arraysize=10000&requestnumber=3158,2,0,5.061053903773427,25.161800964269787,5.061053903773427,45.26254802476615,287.0,0.0020036680327421485,0.0,45,45,45,45,45,45,45,45,45,45,45
GET,/jsonresponse?seed=596&arraysize=10000&requestnumber=2485,2,0,5.075468914583325,24.954239430371672,5.075468914583325,44.83300994616002,287.0,0.0020036680327421485,0.0,45,45,45,45,45,45,45,45,45,45,45
GET,/jsonresponse?seed=5979&arraysize=10000&requestnumber=9290,2,0,5,25.261322443839163,4.88616491202265,45.636479975655675,288.0,0.0020036680327421485,0.0,46,46,46,46,46,46,46,46,46,46,46
GET,/jsonresponse?seed=599&arraysize=10000&requestnumber=9754,2,0,6.161467987112701,27.56298700114712,6.161467987112701,48.96450601518154,288.0,0.0020036680327421485,0.0,49,49,49,49,49,49,49,49,49,49,49
GET,/jsonresponse?seed=5997&arraysize=10000&requestnumber=9320,2,0,17.23401201888919,32.58489252766594,17.23401201888919,47.9357730364427,287.0,0.0020036680327421485,0.0,48,48,48,48,48,48,48,48,48,48,48
GET,/jsonresponse?seed=6008&arraysize=10000&requestnumber=2564,2,0,4.3063509510830045,25.20183945307508,4.3063509510830045,46.09732795506716,288.0,0.0020036680327421485,0.0,46,46,46,46,46,46,46,46,46,46,46
GET,/jsonresponse?seed=6011&arraysize=10000&requestnumber=7393,2,0,4.195382934994996,24.54964892240241,4.195382934994996,44.90391490980983,288.0,0.0020036680327421485,0.0,45,45,45,45,45,45,45,45,45,45,45
GET,/jsonresponse?seed=6069&arraysize=10000&requestnumber=8487,2,0,5.002573947422206,26.602022990118712,5.002573947422206,48.20147203281522,288.0,0.0020036680327421485,0.0,48,48,48,48,48,48,48,48,48,48,48
GET,/jsonresponse?seed=6071&arraysize=10000&requestnumber=5696,2,0,5,25.598676525987685,4.782759002409875,46.414594049565494,288.0,0.0020036680327421485,0.0,46,46,46,46,46,46,46,46,46,46,46
GET,/jsonresponse?seed=6071&arraysize=10000&requestnumber=6547,2,0,5,24.544737476389855,4.954489995725453,44.13498495705426,288.0,0.0020036680327421485,0.0,44,44,44,44,44,44,44,44,44,44,44
GET,/jsonresponse?seed=6075&arraysize=10000&requestnumber=7602,2,0,5.198540980927646,37.756987498141825,5.198540980927646,70.315434015356,289.0,0.0020036680327421485,0.0,70,70,70,70,70,70,70,70,70,70,70
GET,/jsonresponse?seed=6076&arraysize=10000&requestnumber=3277,2,0,6.213833927176893,27.439697936642915,6.213833927176893,48.66556194610894,287.0,0.0020036680327421485,0.0,49,49,49,49,49,49,49,49,49,49,49
GET,/jsonresponse?seed=6105&arraysize=10000&requestnumber=8033,2,0,5,26.19384101126343,4.92400408256799,47.46367793995887,288.0,0.0020036680327421485,0.0,47,47,47,47,47,47,47,47,47,47,47
GET,/jsonresponse?seed=6107&arraysize=10000&requestnumber=8467,2,0,5,25.6114064832218,4.856147919781506,46.36666504666209,289.0,0.0020036680327421485,0.0,46,46,46,46,46,46,46,46,46,46,46
GET,/jsonresponse?seed=6108&arraysize=10000&requestnumber=1326,2,0,5.414864979684353,26.480083470232785,5.414864979684353,47.54530196078122,287.0,0.0020036680327421485,0.0,48,48,48,48,48,48,48,48,48,48,48
GET,/jsonresponse?seed=6111&arraysize=10000&requestnumber=2069,2,0,5,25.463495519943535,4.858631989918649,46.06835904996842,289.0,0.0020036680327421485,0.0,46,46,46,46,46,46,46,46,46,46,46
GET,/jsonresponse?seed=6111&arraysize=10000&requestnumber=4165,2,0,5.046373000368476,26.6604499774985,5.046373000368476,48.27452695462853,288.0,0.0020036680327421485,0.0,48,48,48,48,48,48,48,48,48,48,48
GET,/jsonresponse?seed=6144&arraysize=10000&requestnumber=409,2,0,5.219702026806772,26.15791099378839,5.219702026806772,47.09611996077001,287.0,0.0020036680327421485,0.0,47,47,47,47,47,47,47,47,47,47,47
GET,/jsonresponse?seed=6203&arraysize=10000&requestnumber=6301,2,0,5,26.252854033373296,4.937065066769719,47.56864299997687,287.0,0.0020036680327421485,0.0,48,48,48,48,48,48,48,48,48,48,48
GET,/jsonresponse?seed=6223&arraysize=10000&requestnumber=9738,2,0,5,25.778946524951607,4.630343057215214,46.927549992688,289.0,0.0020036680327421485,0.0,47,47,47,47,47,47,47,47,47,47,47
GET,/jsonresponse?seed=6224&arraysize=10000&requestnumber=4102,2,0,5,25.701709499116987,4.870267934165895,46.53315106406808,290.0,0.0020036680327421485,0.0,47,47,47,47,47,47,47,47,47,47,47
GET,/jsonresponse?seed=6236&arraysize=10000&requestnumber=6638,2,0,5,25.837533466983587,4.898314946331084,46.77675198763609,290.0,0.0020036680327421485,0.0,47,47,47,47,47,47,47,47,47,47,47
GET,/jsonresponse?seed=6237&arraysize=10000&requestnumber=1217,2,0,5.277035059407353,25.2017030143179,5.277035059407353,45.12637096922845,287.0,0.0020036680327421485,0.0,45,45,45,45,45,45,45,45,45,45,45
GET,/jsonresponse?seed=6244&arraysize=10000&requestnumber=7,2,0,5.302013014443219,25.28083248762414,5.302013014443219,45.25965196080506,286.0,0.0020036680327421485,0.0,45,45,45,45,45,45,45,45,45,45,45
GET,/jsonresponse?seed=6244&arraysize=10000&requestnumber=7764,2,0,4.037478007376194,25.01017099712044,4.037478007376194,45.982863986864686,289.0,0.0020036680327421485,0.0,46,46,46,46,46,46,46,46,46,46,46
GET,/jsonresponse?seed=6245&arraysize=10000&requestnumber=5936,2,0,5.201186984777451,29.3561884900555,5.201186984777451,53.51118999533355,288.0,0.0020036680327421485,0.0,54,54,54,54,54,54,54,54,54,54,54
GET,/jsonresponse?seed=6250&arraysize=10000&requestnumber=3923,2,0,5.166893010027707,24.962138035334647,5.166893010027707,44.75738306064159,288.0,0.0020036680327421485,0.0,45,45,45,45,45,45,45,45,45,45,45
GET,/jsonresponse?seed=6256&arraysize=10000&requestnumber=5116,2,0,7,27.586383977904916,6.671158014796674,48.50160994101316,289.0,0.0020036680327421485,0.0,49,49,49,49,49,49,49,49,49,49,49
GET,/jsonresponse?seed=6260&arraysize=10000&requestnumber=5866,2,0,5.220461986027658,25.149933993816376,5.220461986027658,45.07940600160509,288.0,0.0020036680327421485,0.0,45,45,45,45,45,45,45,45,45,45,45
GET,/jsonresponse?seed=6262&arraysize=10000&requestnumber=9382,2,0,5,25.310869503300637,4.858842003159225,45.76289700344205,288.0,0.0020036680327421485,0.0,46,46,46,46,46,46,46,46,46,46,46
GET,/jsonresponse?seed=6265&arraysize=10000&requestnumber=6699,2,0,5,41.1211610189639,4.853531951084733,77.38879008684307,290.0,0.0020036680327421485,0.0,77,77,77,77,77,77,77,77,77,77,77
GET,/jsonresponse?seed=6273&arraysize=10000&requestnumber=1789,2,0,5.309446947649121,26.476772967725992,5.309446947649121,47.64409898780286,290.0,0.0020036680327421485,0.0,48,48,48,48,48,48,48,48,48,48,48
GET,/jsonresponse?seed=6273&arraysize=10000&requestnumber=2811,2,0,5.03238698001951,25.03330644685775,5.03238698001951,45.03422591369599,289.0,0.0020036680327421485,0.0,45,45,45,45,45,45,45,45,45,45,45
GET,/jsonresponse?seed=6278&arraysize=10000&requestnumber=5652,2,0,5.222506006248295,25.185742531903088,5.222506006248295,45.14897905755788,289.0,0.0020036680327421485,0.0,45,45,45,45,45,45,45,45,45,45,45
GET,/jsonresponse?seed=6282&arraysize=10000&requestnumber=3732,2,0,5,25.669837021268904,4.971322021447122,46.368352021090686,289.0,0.0020036680327421485,0.0,46,46,46,46,46,46,46,46,46,46,46
GET,/jsonresponse?seed=6283&arraysize=10000&requestnumber=6254,2,0,5,25.59523901436478,4.893191042356193,46.297286986373365,287.0,0.0020036680327421485,0.0,46,46,46,46,46,46,46,46,46,46,46
GET,/jsonresponse?seed=6309&arraysize=10000&requestnumber=4880,2,0,6,26.314162008929998,5.5213040905073285,47.10701992735267,287.0,0.0020036680327421485,0.0,47,47,47,47,47,47,47,47,47,47,47
GET,/jsonresponse?seed=6310&arraysize=10000&requestnumber=6603,2,0,5.015847971662879,25.97969298949465,5.015847971662879,46.943538007326424,288.0,0.0020036680327421485,0.0,47,47,47,47,47,47,47,47,47,47,47
GET,/jsonresponse?seed=632&arraysize=10000&requestnumber=5514,2,0,5,25.364339526277035,4.81567601673305,45.91300303582102,287.0,0.0020036680327421485,0.0,46,46,46,46,46,46,46,46,46,46,46
GET,/jsonresponse?seed=6325&arraysize=10000&requestnumber=8043,2,0,5.193029064685106,24.902862089220434,5.193029064685106,44.61269511375576,289.0,0.0020036680327421485,0.0,45,45,45,45,45,45,45,45,45,45,45
GET,/jsonresponse?seed=6332&arraysize=10000&requestnumber=9095,2,0,5.336739006452262,26.61681646713987,5.336739006452262,47.89689392782748,288.0,0.0020036680327421485,0.0,48,48,48,48,48,48,48,48,48,48,48
GET,/jsonresponse?seed=6341&arraysize=10000&requestnumber=4870,2,0,5,26.302648475393653,4.99879103153944,47.606505919247866,288.0,0.0020036680327421485,0.0,48,48,48,48,48,48,48,48,48,48,48
GET,/jsonresponse?seed=6348&arraysize=10000&requestnumber=6508,2,0,5.1478729583323,25.134757976047695,5.1478729583323,45.12164299376309,288.0,0.0020036680327421485,0.0,45,45,45,45,45,45,45,45,45,45,45
GET,/jsonresponse?seed=6355&arraysize=10000&requestnumber=9398,2,0,4.19697305187583,24.752788536716253,4.19697305187583,45.308604021556675,289.0,0.0020036680327421485,0.0,45,45,45,45,45,45,45,45,45,45,45
GET,/jsonresponse?seed=6356&arraysize=10000&requestnumber=7750,2,0,5,25.05912003107369,4.6942540211603045,45.423986040987074,291.0,0.0020036680327421485,0.0,45,45,45,45,45,45,45,45,45,45,45
GET,/jsonresponse?seed=6365&arraysize=10000&requestnumber=3838,2,0,7.103733019903302,35.46816698508337,7.103733019903302,63.83260095026344,288.0,0.0020036680327421485,0.0,64,64,64,64,64,64,64,64,64,64,64
GET,/jsonresponse?seed=6365&arraysize=10000&requestnumber=5862,2,0,5.273191956803203,25.48073197249323,5.273191956803203,45.68827198818326,288.0,0.0020036680327421485,0.0,46,46,46,46,46,46,46,46,46,46,46
GET,/jsonresponse?seed=6381&arraysize=10000&requestnumber=7199,2,0,5.014757043682039,24.835414020344615,5.014757043682039,44.65607099700719,288.0,0.0020036680327421485,0.0,45,45,45,45,45,45,45,45,45,45,45
GET,/jsonresponse?seed=6385&arraysize=10000&requestnumber=2643,2,0,5,26.35949495015666,4.981376929208636,47.73761297110468,289.0,0.0020036680327421485,0.0,48,48,48,48,48,48,48,48,48,48,48
GET,/jsonresponse?seed=6392&arraysize=10000&requestnumber=6047,2,0,5,25.813982996623963,4.925727960653603,46.70223803259432,289.0,0.0020036680327421485,0.0,47,47,47,47,47,47,47,47,47,47,47
GET,/jsonresponse?seed=6398&arraysize=10000&requestnumber=6082,2,0,7,27.07760251360014,6.725350045599043,47.42985498160124,289.0,0.0020036680327421485,0.0,47,47,47,47,47,47,47,47,47,47,47
GET,/jsonresponse?seed=6400&arraysize=10000&requestnumber=3385,2,0,4,24.914162000641227,3.863253048621118,45.965070952661335,287.0,0.0020036680327421485,0.0,46,46,46,46,46,46,46,46,46,46,46
GET,/jsonresponse?seed=6404&arraysize=10000&requestnumber=8232,2,0,5.038683069869876,24.771927041001618,5.038683069869876,44.50517101213336,286.0,0.0020036680327421485,0.0,45,45,45,45,45,45,45,45,45,45,45
GET,/jsonresponse?seed=6429&arraysize=10000&requestnumber=9836,2,0,4.388245986774564,25.381737505085766,4.388245986774564,46.37522902339697,290.0,0.0020036680327421485,0.0,46,46,46,46,46,46,46,46,46,46,46
GET,/jsonresponse?seed=6435&arraysize=10000&requestnumber=1618,2,0,5.001603974960744,26.36571548646316,5.001603974960744,47.729826997965574,287.0,0.0020036680327421485,0.0,48,48,48,48,48,48,48,48,48,48,48
GET,/jsonresponse?seed=6447&arraysize=10000&requestnumber=7269,2,0,5,26.33852494182065,4.824083996936679,47.852965886704624,289.0,0.0020036680327421485,0.0,48,48,48,48,48,48,48,48,48,48,48
GET,/jsonresponse?seed=6451&arraysize=10000&requestnumber=2657,2,0,4.486346966587007,25.250070437323302,4.486346966587007,46.0137939080596,290.0,0.0020036680327421485,0.0,46,46,46,46,46,46,46,46,46,46,46
GET,/jsonresponse?seed=6466&arraysize=10000&requestnumber=4651,2,0,5.090327933430672,26.14343399181962,5.090327933430672,47.19654005020857,289.0,0.0020036680327421485,0.0,47,47,47,47,47,47,47,47,47,47,47
GET,/jsonresponse?seed=6479&arraysize=10000&requestnumber=159,2,0,30,38.81011949852109,29.851721948944032,47.76851704809815,288.0,0.0020036680327421485,0.0,48,48,48,48,48,48,48,48,48,48,48
GET,/jsonresponse?seed=6481&arraysize=10000&requestnumber=1519,2,0,5,25.87648999178782,4.777944996021688,46.975034987553954,289.0,0.0020036680327421485,0.0,47,47,47,47,47,47,47,47,47,47,47
GET,/jsonresponse?seed=6483&arraysize=10000&requestnumber=8697,2,0,4.467230057343841,25.345670524984598,4.467230057343841,46.224110992625356,289.0,0.0020036680327421485,0.0,46,46,46,46,46,46,46,46,46,46,46
GET,/jsonresponse?seed=6495&arraysize=10000&requestnumber=8947,2,0,5.271127913147211,26.393297943286598,5.271127913147211,47.515467973425984,290.0,0.0020036680327421485,0.0,48,48,48,48,48,48,48,48,48,48,48
