HeapAlloc: 8306576, HeapIdle: 19693568, HeapInuse: 8978432
HeapAlloc: 8308528, HeapIdle: 19644416, HeapInuse: 8994816
HeapAlloc: 8306576, HeapIdle: 19693568, HeapInuse: 8978432
HeapAlloc: 8310656, HeapIdle: 19644416, HeapInuse: 8994816
HeapAlloc: 8306576, HeapIdle: 19693568, HeapInuse: 8978432
HeapAlloc: 8310656, HeapIdle: 19644416, HeapInuse: 8994816
HeapAlloc: 8306576, HeapIdle: 19693568, HeapInuse: 8978432
HeapAlloc: 8311072, HeapIdle: 19644416, HeapInuse: 8994816
HeapAlloc: 8306992, HeapIdle: 19660800, HeapInuse: 8978432
HeapAlloc: 8311488, HeapIdle: 19644416, HeapInuse: 8994816
HeapAlloc: 8307408, HeapIdle: 19660800, HeapInuse: 8978432
HeapAlloc: 16329968, HeapIdle: 11632640, HeapInuse: 17006592
HeapAlloc: 8308336, HeapIdle: 19668992, HeapInuse: 8970240
HeapAlloc: 8312312, HeapIdle: 19644416, HeapInuse: 8994816
HeapAlloc: 8308752, HeapIdle: 19668992, HeapInuse: 8970240
HeapAlloc: 8311904, HeapIdle: 19644416, HeapInuse: 8994816
HeapAlloc: 8309168, HeapIdle: 19668992, HeapInuse: 8970240
HeapAlloc: 8312320, HeapIdle: 19644416, HeapInuse: 8994816
HeapAlloc: 8309584, HeapIdle: 19668992, HeapInuse: 8970240
HeapAlloc: 8312320, HeapIdle: 19644416, HeapInuse: 8994816
HeapAlloc: 8310000, HeapIdle: 19668992, HeapInuse: 8970240
HeapAlloc: 8312320, HeapIdle: 19644416, HeapInuse: 8994816
HeapAlloc: 8310416, HeapIdle: 19668992, HeapInuse: 8970240
HeapAlloc: 8312320, HeapIdle: 19644416, HeapInuse: 8994816
HeapAlloc: 8310416, HeapIdle: 19668992, HeapInuse: 8970240
HeapAlloc: 16330384, HeapIdle: 11599872, HeapInuse: 17006592
HeapAlloc: 8310416, HeapIdle: 19668992, HeapInuse: 8970240
HeapAlloc: 8312304, HeapIdle: 19644416, HeapInuse: 8994816
HeapAlloc: 8308288, HeapIdle: 19668992, HeapInuse: 8970240
HeapAlloc: 8312416, HeapIdle: 19644416, HeapInuse: 8994816
HeapAlloc: 8310928, HeapIdle: 19668992, HeapInuse: 8970240
HeapAlloc: 8312832, HeapIdle: 19644416, HeapInuse: 8994816
HeapAlloc: 8311344, HeapIdle: 19668992, HeapInuse: 8970240
HeapAlloc: 8313248, HeapIdle: 19644416, HeapInuse: 8994816
HeapAlloc: 8311760, HeapIdle: 19668992, HeapInuse: 8970240
HeapAlloc: 8313248, HeapIdle: 19644416, HeapInuse: 8994816
HeapAlloc: 8311760, HeapIdle: 19668992, HeapInuse: 8970240
HeapAlloc: 8313248, HeapIdle: 19644416, HeapInuse: 8994816
HeapAlloc: 8311760, HeapIdle: 19668992, HeapInuse: 8970240
HeapAlloc: 8313664, HeapIdle: 19611648, HeapInuse: 8994816
HeapAlloc: 8311760, HeapIdle: 19668992, HeapInuse: 8970240
HeapAlloc: 8314080, HeapIdle: 19611648, HeapInuse: 8994816
HeapAlloc: 8311760, HeapIdle: 19668992, HeapInuse: 8970240
HeapAlloc: 8314496, HeapIdle: 19611648, HeapInuse: 8994816
HeapAlloc: 8312176, HeapIdle: 19668992, HeapInuse: 8970240
HeapAlloc: 8314912, HeapIdle: 19611648, HeapInuse: 8994816
HeapAlloc: 8312592, HeapIdle: 19668992, HeapInuse: 8970240
HeapAlloc: 8315424, HeapIdle: 19611648, HeapInuse: 8994816
HeapAlloc: 8313104, HeapIdle: 19668992, HeapInuse: 8970240
HeapAlloc: 8315840, HeapIdle: 19611648, HeapInuse: 8994816
HeapAlloc: 8313520, HeapIdle: 19668992, HeapInuse: 8970240
HeapAlloc: 8316256, HeapIdle: 19611648, HeapInuse: 8994816
HeapAlloc: 8313520, HeapIdle: 19668992, HeapInuse: 8970240
HeapAlloc: 8314128, HeapIdle: 19611648, HeapInuse: 8994816
HeapAlloc: 8313520, HeapIdle: 19668992, HeapInuse: 8970240
HeapAlloc: 8316672, HeapIdle: 19603456, HeapInuse: 9003008
HeapAlloc: 8313936, HeapIdle: 19668992, HeapInuse: 8970240
HeapAlloc: 8317088, HeapIdle: 19603456, HeapInuse: 9003008
HeapAlloc: 8314352, HeapIdle: 19636224, HeapInuse: 8970240
HeapAlloc: 8317504, HeapIdle: 19603456, HeapInuse: 9003008
HeapAlloc: 8314352, HeapIdle: 19636224, HeapInuse: 8970240
HeapAlloc: 8315376, HeapIdle: 19603456, HeapInuse: 9003008
HeapAlloc: 8314352, HeapIdle: 19636224, HeapInuse: 8970240
HeapAlloc: 8317920, HeapIdle: 19603456, HeapInuse: 9003008
HeapAlloc: 16332832, HeapIdle: 11624448, HeapInuse: 16982016
HeapAlloc: 8318336, HeapIdle: 19603456, HeapInuse: 9003008
HeapAlloc: 8315176, HeapIdle: 19636224, HeapInuse: 8970240
HeapAlloc: 8318752, HeapIdle: 19603456, HeapInuse: 9003008
HeapAlloc: 8314768, HeapIdle: 19636224, HeapInuse: 8970240
HeapAlloc: 8318752, HeapIdle: 19603456, HeapInuse: 9003008
HeapAlloc: 8314768, HeapIdle: 19636224, HeapInuse: 8970240
HeapAlloc: 8318752, HeapIdle: 19603456, HeapInuse: 9003008
HeapAlloc: 8314768, HeapIdle: 19636224, HeapInuse: 8970240
HeapAlloc: 8318752, HeapIdle: 19603456, HeapInuse: 9003008
HeapAlloc: 8315184, HeapIdle: 19636224, HeapInuse: 8970240
HeapAlloc: 16336816, HeapIdle: 11591680, HeapInuse: 17014784
HeapAlloc: 8315600, HeapIdle: 19636224, HeapInuse: 8970240
HeapAlloc: 8319160, HeapIdle: 19603456, HeapInuse: 9003008
HeapAlloc: 8316016, HeapIdle: 19636224, HeapInuse: 8970240
HeapAlloc: 8318752, HeapIdle: 19603456, HeapInuse: 9003008
HeapAlloc: 8316432, HeapIdle: 19636224, HeapInuse: 8970240
HeapAlloc: 8318752, HeapIdle: 19603456, HeapInuse: 9003008
HeapAlloc: 8316432, HeapIdle: 19636224, HeapInuse: 8970240
HeapAlloc: 8318752, HeapIdle: 19603456, HeapInuse: 9003008
HeapAlloc: 8316432, HeapIdle: 19636224, HeapInuse: 8970240
HeapAlloc: 8318752, HeapIdle: 19603456, HeapInuse: 9003008
HeapAlloc: 8316432, HeapIdle: 19636224, HeapInuse: 8970240
HeapAlloc: 8318752, HeapIdle: 19603456, HeapInuse: 9003008
HeapAlloc: 8316432, HeapIdle: 19636224, HeapInuse: 8970240
HeapAlloc: 16336816, HeapIdle: 11591680, HeapInuse: 17014784
HeapAlloc: 8316848, HeapIdle: 19636224, HeapInuse: 8970240
HeapAlloc: 8319160, HeapIdle: 19603456, HeapInuse: 9003008
HeapAlloc: 8319568, HeapIdle: 19587072, HeapInuse: 8986624
HeapAlloc: 8318752, HeapIdle: 19603456, HeapInuse: 9003008
HeapAlloc: 8319984, HeapIdle: 19587072, HeapInuse: 8986624
HeapAlloc: 8318752, HeapIdle: 19603456, HeapInuse: 9003008
HeapAlloc: 8320400, HeapIdle: 19587072, HeapInuse: 8986624
HeapAlloc: 8318752, HeapIdle: 19603456, HeapInuse: 9003008
HeapAlloc: 8320496, HeapIdle: 19587072, HeapInuse: 8986624
HeapAlloc: 8318752, HeapIdle: 19603456, HeapInuse: 9003008
HeapAlloc: 8320496, HeapIdle: 19587072, HeapInuse: 8986624
HeapAlloc: 8318752, HeapIdle: 19603456, HeapInuse: 9003008
HeapAlloc: 8320496, HeapIdle: 19587072, HeapInuse: 8986624
HeapAlloc: 8318752, HeapIdle: 19603456, HeapInuse: 9003008
HeapAlloc: 8320496, HeapIdle: 19587072, HeapInuse: 8986624
HeapAlloc: 8318848, HeapIdle: 19603456, HeapInuse: 9003008
HeapAlloc: 8320496, HeapIdle: 19587072, HeapInuse: 8986624
HeapAlloc: 8318848, HeapIdle: 19603456, HeapInuse: 9003008
HeapAlloc: 16338560, HeapIdle: 11575296, HeapInuse: 16998400
HeapAlloc: 8316720, HeapIdle: 19603456, HeapInuse: 9003008
HeapAlloc: 8320904, HeapIdle: 19587072, HeapInuse: 8986624
HeapAlloc: 8318848, HeapIdle: 19603456, HeapInuse: 9003008
HeapAlloc: 8320496, HeapIdle: 19587072, HeapInuse: 8986624
HeapAlloc: 8318848, HeapIdle: 19603456, HeapInuse: 9003008
HeapAlloc: 8320912, HeapIdle: 19587072, HeapInuse: 8986624
HeapAlloc: 8318848, HeapIdle: 19603456, HeapInuse: 9003008
HeapAlloc: 8321008, HeapIdle: 19587072, HeapInuse: 8986624
HeapAlloc: 8318848, HeapIdle: 19603456, HeapInuse: 9003008
HeapAlloc: 8321424, HeapIdle: 19587072, HeapInuse: 8986624
HeapAlloc: 8318944, HeapIdle: 19603456, HeapInuse: 9003008
HeapAlloc: 8321840, HeapIdle: 19587072, HeapInuse: 8986624
HeapAlloc: 8318944, HeapIdle: 19603456, HeapInuse: 9003008
HeapAlloc: 8322256, HeapIdle: 19587072, HeapInuse: 8986624
HeapAlloc: 8318944, HeapIdle: 19603456, HeapInuse: 9003008
HeapAlloc: 8322672, HeapIdle: 19587072, HeapInuse: 8986624
HeapAlloc: 8318944, HeapIdle: 19603456, HeapInuse: 9003008
HeapAlloc: 8322672, HeapIdle: 19587072, HeapInuse: 8986624
HeapAlloc: 8318944, HeapIdle: 19603456, HeapInuse: 9003008
HeapAlloc: 8322672, HeapIdle: 19587072, HeapInuse: 8986624
HeapAlloc: 8318944, HeapIdle: 19603456, HeapInuse: 9003008
HeapAlloc: 8322672, HeapIdle: 19587072, HeapInuse: 8986624
HeapAlloc: 8318944, HeapIdle: 19603456, HeapInuse: 9003008
HeapAlloc: 8322672, HeapIdle: 19587072, HeapInuse: 8986624
HeapAlloc: 8318944, HeapIdle: 19603456, HeapInuse: 9003008
HeapAlloc: 8322672, HeapIdle: 19587072, HeapInuse: 8986624
HeapAlloc: 8318944, HeapIdle: 19603456, HeapInuse: 9003008
HeapAlloc: 8322672, HeapIdle: 19587072, HeapInuse: 8986624
HeapAlloc: 8318944, HeapIdle: 19603456, HeapInuse: 9003008
HeapAlloc: 8322672, HeapIdle: 19587072, HeapInuse: 8986624
HeapAlloc: 8318944, HeapIdle: 19603456, HeapInuse: 9003008
HeapAlloc: 8320544, HeapIdle: 19587072, HeapInuse: 8986624
HeapAlloc: 8318944, HeapIdle: 19603456, HeapInuse: 9003008
HeapAlloc: 8322672, HeapIdle: 19587072, HeapInuse: 8986624
HeapAlloc: 8318944, HeapIdle: 19603456, HeapInuse: 9003008
HeapAlloc: 8322672, HeapIdle: 19587072, HeapInuse: 8986624
HeapAlloc: 8318944, HeapIdle: 19603456, HeapInuse: 9003008
HeapAlloc: 8322672, HeapIdle: 19587072, HeapInuse: 8986624
HeapAlloc: 16337008, HeapIdle: 11591680, HeapInuse: 17014784
HeapAlloc: 8322672, HeapIdle: 19587072, HeapInuse: 8986624
HeapAlloc: 8319352, HeapIdle: 19603456, HeapInuse: 9003008
HeapAlloc: 8322672, HeapIdle: 19587072, HeapInuse: 8986624
HeapAlloc: 8318944, HeapIdle: 19603456, HeapInuse: 9003008
HeapAlloc: 16340736, HeapIdle: 11575296, HeapInuse: 16998400
HeapAlloc: 8318944, HeapIdle: 19603456, HeapInuse: 9003008
HeapAlloc: 8323080, HeapIdle: 19587072, HeapInuse: 8986624
HeapAlloc: 8318944, HeapIdle: 19603456, HeapInuse: 9003008
HeapAlloc: 8322672, HeapIdle: 19587072, HeapInuse: 8986624
HeapAlloc: 8318944, HeapIdle: 19603456, HeapInuse: 9003008
HeapAlloc: 8322672, HeapIdle: 19587072, HeapInuse: 8986624
HeapAlloc: 8318944, HeapIdle: 19603456, HeapInuse: 9003008
HeapAlloc: 8322768, HeapIdle: 19587072, HeapInuse: 8986624
HeapAlloc: 8318944, HeapIdle: 19603456, HeapInuse: 9003008
HeapAlloc: 8322768, HeapIdle: 19587072, HeapInuse: 8986624
HeapAlloc: 8318944, HeapIdle: 19603456, HeapInuse: 9003008
HeapAlloc: 8322768, HeapIdle: 19587072, HeapInuse: 8986624
HeapAlloc: 8316816, HeapIdle: 19603456, HeapInuse: 9003008
HeapAlloc: 16340832, HeapIdle: 11542528, HeapInuse: 16998400
HeapAlloc: 8318944, HeapIdle: 19603456, HeapInuse: 9003008
HeapAlloc: 8322752, HeapIdle: 19595264, HeapInuse: 8978432
HeapAlloc: 8318944, HeapIdle: 19603456, HeapInuse: 9003008
HeapAlloc: 8320640, HeapIdle: 19595264, HeapInuse: 8978432
HeapAlloc: 8318944, HeapIdle: 19603456, HeapInuse: 9003008
HeapAlloc: 8322768, HeapIdle: 19595264, HeapInuse: 8978432
HeapAlloc: 8318944, HeapIdle: 19603456, HeapInuse: 9003008
