HeapAlloc: 819672, HeapIdle: 2244608, HeapInuse: 1458176
HeapAlloc: 819496, HeapIdle: 2342912, HeapInuse: 1425408
HeapAlloc: 823712, HeapIdle: 2244608, HeapInuse: 1458176
HeapAlloc: 823536, HeapIdle: 2342912, HeapInuse: 1425408
HeapAlloc: 827752, HeapIdle: 2244608, HeapInuse: 1458176
HeapAlloc: 827576, HeapIdle: 2342912, HeapInuse: 1425408
HeapAlloc: 831792, HeapIdle: 2244608, HeapInuse: 1458176
HeapAlloc: 831616, HeapIdle: 2342912, HeapInuse: 1425408
HeapAlloc: 835832, HeapIdle: 2236416, HeapInuse: 1466368
HeapAlloc: 835656, HeapIdle: 2334720, HeapInuse: 1433600
HeapAlloc: 839872, HeapIdle: 2236416, HeapInuse: 1466368
HeapAlloc: 839696, HeapIdle: 2334720, HeapInuse: 1433600
HeapAlloc: 843912, HeapIdle: 2236416, HeapInuse: 1466368
HeapAlloc: 843736, HeapIdle: 2334720, HeapInuse: 1433600
HeapAlloc: 847952, HeapIdle: 2236416, HeapInuse: 1466368
HeapAlloc: 847776, HeapIdle: 2334720, HeapInuse: 1433600
HeapAlloc: 851992, HeapIdle: 2236416, HeapInuse: 1466368
HeapAlloc: 851816, HeapIdle: 2334720, HeapInuse: 1433600
HeapAlloc: 856032, HeapIdle: 2236416, HeapInuse: 1466368
HeapAlloc: 855856, HeapIdle: 2334720, HeapInuse: 1433600
HeapAlloc: 860072, HeapIdle: 2228224, HeapInuse: 1474560
HeapAlloc: 859896, HeapIdle: 2326528, HeapInuse: 1441792
HeapAlloc: 864112, HeapIdle: 2220032, HeapInuse: 1482752
HeapAlloc: 863936, HeapIdle: 2326528, HeapInuse: 1441792
HeapAlloc: 868152, HeapIdle: 2220032, HeapInuse: 1482752
HeapAlloc: 867976, HeapIdle: 2326528, HeapInuse: 1441792
HeapAlloc: 872192, HeapIdle: 2220032, HeapInuse: 1482752
HeapAlloc: 872016, HeapIdle: 2293760, HeapInuse: 1474560
HeapAlloc: 876232, HeapIdle: 2211840, HeapInuse: 1490944
HeapAlloc: 876056, HeapIdle: 2293760, HeapInuse: 1474560
HeapAlloc: 880272, HeapIdle: 2211840, HeapInuse: 1490944
HeapAlloc: 880096, HeapIdle: 2293760, HeapInuse: 1474560
HeapAlloc: 884312, HeapIdle: 2195456, HeapInuse: 1507328
HeapAlloc: 884136, HeapIdle: 2285568, HeapInuse: 1482752
HeapAlloc: 888352, HeapIdle: 2187264, HeapInuse: 1515520
HeapAlloc: 888176, HeapIdle: 2277376, HeapInuse: 1490944
HeapAlloc: 892392, HeapIdle: 2187264, HeapInuse: 1515520
HeapAlloc: 892216, HeapIdle: 2277376, HeapInuse: 1490944
HeapAlloc: 896432, HeapIdle: 2187264, HeapInuse: 1515520
HeapAlloc: 896256, HeapIdle: 2277376, HeapInuse: 1490944
HeapAlloc: 900472, HeapIdle: 2187264, HeapInuse: 1515520
HeapAlloc: 900296, HeapIdle: 2277376, HeapInuse: 1490944
HeapAlloc: 904512, HeapIdle: 2187264, HeapInuse: 1515520
HeapAlloc: 904336, HeapIdle: 2277376, HeapInuse: 1490944
HeapAlloc: 908552, HeapIdle: 2179072, HeapInuse: 1523712
HeapAlloc: 908376, HeapIdle: 2269184, HeapInuse: 1499136
HeapAlloc: 912592, HeapIdle: 2179072, HeapInuse: 1523712
HeapAlloc: 912416, HeapIdle: 2269184, HeapInuse: 1499136
HeapAlloc: 916632, HeapIdle: 2179072, HeapInuse: 1523712
HeapAlloc: 916456, HeapIdle: 2260992, HeapInuse: 1507328
HeapAlloc: 920672, HeapIdle: 2170880, HeapInuse: 1531904
HeapAlloc: 920496, HeapIdle: 2260992, HeapInuse: 1507328
HeapAlloc: 924712, HeapIdle: 2170880, HeapInuse: 1531904
HeapAlloc: 924536, HeapIdle: 2260992, HeapInuse: 1507328
