HeapAlloc: 19608608, HeapIdle: 573440, HeapInuse: 20037632
HeapAlloc: 19694744, HeapIdle: 483328, HeapInuse: 20127744
HeapAlloc: 19780880, HeapIdle: 401408, HeapInuse: 20209664
HeapAlloc: 19867016, HeapIdle: 319488, HeapInuse: 20291584
HeapAlloc: 19953152, HeapIdle: 221184, HeapInuse: 20389888
HeapAlloc: 20039288, HeapIdle: 139264, HeapInuse: 20471808
HeapAlloc: 20125424, HeapIdle: 57344, HeapInuse: 20553728
HeapAlloc: 20211560, HeapIdle: 4169728, HeapInuse: 20635648
HeapAlloc: 20297696, HeapIdle: 4087808, HeapInuse: 20717568
HeapAlloc: 20383832, HeapIdle: 4005888, HeapInuse: 20799488
HeapAlloc: 20469968, HeapIdle: 3915776, HeapInuse: 20889600
HeapAlloc: 20556104, HeapIdle: 3833856, HeapInuse: 20971520
HeapAlloc: 20642240, HeapIdle: 3751936, HeapInuse: 21053440
HeapAlloc: 20728376, HeapIdle: 3670016, HeapInuse: 21135360
HeapAlloc: 20814512, HeapIdle: 3588096, HeapInuse: 21217280
HeapAlloc: 20900648, HeapIdle: 3506176, HeapInuse: 21299200
HeapAlloc: 20986784, HeapIdle: 3399680, HeapInuse: 21405696
HeapAlloc: 21072920, HeapIdle: 3317760, HeapInuse: 21487616
HeapAlloc: 21159056, HeapIdle: 3235840, HeapInuse: 21569536
HeapAlloc: 21245192, HeapIdle: 3153920, HeapInuse: 21651456
HeapAlloc: 21331328, HeapIdle: 3072000, HeapInuse: 21733376
HeapAlloc: 21417464, HeapIdle: 2990080, HeapInuse: 21815296
HeapAlloc: 21503600, HeapIdle: 2883584, HeapInuse: 21921792
HeapAlloc: 21589736, HeapIdle: 2793472, HeapInuse: 22011904
HeapAlloc: 21675872, HeapIdle: 2711552, HeapInuse: 22093824
HeapAlloc: 21762008, HeapIdle: 2629632, HeapInuse: 22175744
HeapAlloc: 21848144, HeapIdle: 2547712, HeapInuse: 22257664
HeapAlloc: 21934280, HeapIdle: 2449408, HeapInuse: 22355968
HeapAlloc: 22020416, HeapIdle: 2359296, HeapInuse: 22446080
HeapAlloc: 22106552, HeapIdle: 2277376, HeapInuse: 22528000
HeapAlloc: 22192688, HeapIdle: 2187264, HeapInuse: 22618112
HeapAlloc: 22278824, HeapIdle: 2105344, HeapInuse: 22700032
HeapAlloc: 22364960, HeapIdle: 2007040, HeapInuse: 22798336
HeapAlloc: 22451096, HeapIdle: 1916928, HeapInuse: 22888448
HeapAlloc: 22537232, HeapIdle: 1835008, HeapInuse: 22970368
HeapAlloc: 22623368, HeapIdle: 1753088, HeapInuse: 23052288
HeapAlloc: 22709504, HeapIdle: 1671168, HeapInuse: 23134208
HeapAlloc: 22795640, HeapIdle: 1589248, HeapInuse: 23216128
HeapAlloc: 22881776, HeapIdle: 1507328, HeapInuse: 23298048
HeapAlloc: 22967912, HeapIdle: 1417216, HeapInuse: 23388160
HeapAlloc: 23054048, HeapIdle: 1335296, HeapInuse: 23470080
HeapAlloc: 23140184, HeapIdle: 1253376, HeapInuse: 23552000
HeapAlloc: 23226320, HeapIdle: 1171456, HeapInuse: 23633920
HeapAlloc: 23312456, HeapIdle: 1081344, HeapInuse: 23724032
HeapAlloc: 23398592, HeapIdle: 999424, HeapInuse: 23805952
HeapAlloc: 23484728, HeapIdle: 909312, HeapInuse: 23896064
HeapAlloc: 23570864, HeapIdle: 827392, HeapInuse: 23977984
HeapAlloc: 23657000, HeapIdle: 745472, HeapInuse: 24059904
