HeapAlloc: 950520, HeapIdle: 2260992, HeapInuse: 1474560
HeapAlloc: 1049752, HeapIdle: 2195456, HeapInuse: 1572864
HeapAlloc: 954560, HeapIdle: 2244608, HeapInuse: 1490944
HeapAlloc: 1053792, HeapIdle: 2195456, HeapInuse: 1572864
HeapAlloc: 958600, HeapIdle: 2244608, HeapInuse: 1490944
HeapAlloc: 1057832, HeapIdle: 2179072, HeapInuse: 1589248
HeapAlloc: 962640, HeapIdle: 2244608, HeapInuse: 1490944
HeapAlloc: 1061872, HeapIdle: 2179072, HeapInuse: 1589248
HeapAlloc: 966680, HeapIdle: 2236416, HeapInuse: 1499136
HeapAlloc: 1065912, HeapIdle: 2179072, HeapInuse: 1589248
HeapAlloc: 970720, HeapIdle: 2228224, HeapInuse: 1507328
HeapAlloc: 1069952, HeapIdle: 2138112, HeapInuse: 1630208
HeapAlloc: 974760, HeapIdle: 2228224, HeapInuse: 1507328
HeapAlloc: 1073992, HeapIdle: 2129920, HeapInuse: 1638400
HeapAlloc: 978800, HeapIdle: 2220032, HeapInuse: 1515520
HeapAlloc: 1078032, HeapIdle: 2129920, HeapInuse: 1638400
HeapAlloc: 982840, HeapIdle: 2220032, HeapInuse: 1515520
HeapAlloc: 1082072, HeapIdle: 2129920, HeapInuse: 1638400
HeapAlloc: 986880, HeapIdle: 2220032, HeapInuse: 1515520
HeapAlloc: 1086112, HeapIdle: 2129920, HeapInuse: 1638400
HeapAlloc: 990920, HeapIdle: 2211840, HeapInuse: 1523712
HeapAlloc: 1090152, HeapIdle: 2129920, HeapInuse: 1638400
HeapAlloc: 994960, HeapIdle: 2211840, HeapInuse: 1523712
HeapAlloc: 1094192, HeapIdle: 2129920, HeapInuse: 1638400
HeapAlloc: 999000, HeapIdle: 2211840, HeapInuse: 1523712
HeapAlloc: 1098232, HeapIdle: 2129920, HeapInuse: 1638400
HeapAlloc: 1003040, HeapIdle: 2203648, HeapInuse: 1531904
HeapAlloc: 1102272, HeapIdle: 2121728, HeapInuse: 1646592
HeapAlloc: 1007080, HeapIdle: 2203648, HeapInuse: 1531904
HeapAlloc: 1106312, HeapIdle: 2121728, HeapInuse: 1646592
HeapAlloc: 1011120, HeapIdle: 2203648, HeapInuse: 1531904
HeapAlloc: 1110352, HeapIdle: 2121728, HeapInuse: 1646592
HeapAlloc: 1015160, HeapIdle: 2195456, HeapInuse: 1540096
HeapAlloc: 1114392, HeapIdle: 2121728, HeapInuse: 1646592
HeapAlloc: 1019200, HeapIdle: 2195456, HeapInuse: 1540096
HeapAlloc: 1118848, HeapIdle: 2097152, HeapInuse: 1671168
HeapAlloc: 1023240, HeapIdle: 2195456, HeapInuse: 1540096
HeapAlloc: 1123400, HeapIdle: 2097152, HeapInuse: 1671168
HeapAlloc: 1027280, HeapIdle: 2187264, HeapInuse: 1548288
HeapAlloc: 1127536, HeapIdle: 2097152, HeapInuse: 1671168
HeapAlloc: 1031320, HeapIdle: 2187264, HeapInuse: 1548288
HeapAlloc: 1131576, HeapIdle: 2097152, HeapInuse: 1671168
HeapAlloc: 1035360, HeapIdle: 2179072, HeapInuse: 1556480
HeapAlloc: 1135616, HeapIdle: 2097152, HeapInuse: 1671168
HeapAlloc: 1039400, HeapIdle: 2170880, HeapInuse: 1564672
HeapAlloc: 1139656, HeapIdle: 2088960, HeapInuse: 1679360
HeapAlloc: 1043440, HeapIdle: 2162688, HeapInuse: 1572864
HeapAlloc: 1143696, HeapIdle: 2072576, HeapInuse: 1695744
HeapAlloc: 1047480, HeapIdle: 2154496, HeapInuse: 1581056
HeapAlloc: 1147736, HeapIdle: 2064384, HeapInuse: 1703936
HeapAlloc: 1051520, HeapIdle: 2154496, HeapInuse: 1581056
HeapAlloc: 1151776, HeapIdle: 2064384, HeapInuse: 1703936
HeapAlloc: 1055560, HeapIdle: 2138112, HeapInuse: 1597440
HeapAlloc: 1155816, HeapIdle: 2064384, HeapInuse: 1703936
HeapAlloc: 1059600, HeapIdle: 2138112, HeapInuse: 1597440
HeapAlloc: 1159856, HeapIdle: 2064384, HeapInuse: 1703936
HeapAlloc: 1063640, HeapIdle: 2138112, HeapInuse: 1597440
HeapAlloc: 1163896, HeapIdle: 2048000, HeapInuse: 1720320
HeapAlloc: 1067680, HeapIdle: 2138112, HeapInuse: 1597440
HeapAlloc: 1168112, HeapIdle: 2023424, HeapInuse: 1744896
