Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1718055427,1000,,Aggregated,5.400000,4.500000,131000,131000,131000,131000,131000,131000,139000,139000,314000,362000,362000,2403,2080,131000.0,109662.69695684941,1941.0369780380279,362035.81918997224,39.517270079067835
1718055428,1000,,Aggregated,5.300000,4.500000,131000,131000,131000,131000,131000,131000,139000,139000,314000,362000,362000,2404,2080,131000.0,109624.05485596346,1941.0369780380279,362035.81918997224,39.62354409317803
1718055429,1000,,Aggregated,5.300000,4.500000,131000,131000,131000,131000,131000,131000,139000,139000,314000,362000,362000,2405,2080,131000.0,109588.42562148155,1941.0369780380279,362035.81918997224,39.72931392931393
1718055430,1000,,Aggregated,4.900000,4.100000,131000,131000,131000,131000,131000,131000,139000,139000,314000,362000,362000,2415,2089,131000.0,109630.0295748083,1941.0369780380279,362035.81918997224,39.68695652173913
1718055432,1000,,Aggregated,4.900000,4.100000,131000,131000,131000,131000,131000,131000,139000,139000,314000,362000,362000,2415,2089,131000.0,109630.0295748083,1941.0369780380279,362035.81918997224,39.68695652173913
1718055433,1000,,Aggregated,5.900000,5.000000,131000,131000,131000,131000,131000,131000,139000,139000,314000,362000,362000,2416,2089,131000.0,109596.10424149504,1941.0369780380279,362035.81918997224,39.79221854304636
1718055434,1000,,Aggregated,5.900000,5.000000,131000,131000,131000,131000,131000,131000,139000,139000,314000,362000,362000,2417,2089,131000.0,109559.21717283162,1941.0369780380279,362035.81918997224,39.897393462970626
1718055435,1000,,Aggregated,5.800000,5.000000,131000,131000,131000,131000,131000,131000,139000,139000,314000,362000,362000,2418,2089,131000.0,109520.38201425353,1941.0369780380279,362035.81918997224,40.00289495450786
1718055436,1000,,Aggregated,5.800000,5.000000,131000,131000,131000,131000,131000,131000,139000,139000,314000,362000,362000,2419,2089,131000.0,109489.50805127571,1941.0369780380279,362035.81918997224,40.108309218685406
1718055437,1000,,Aggregated,1.700000,0.900000,131000,131000,131000,131000,131000,131000,139000,139000,314000,362000,362000,2420,2089,131000.0,109460.13206536278,1941.0369780380279,362035.81918997224,40.21363636363636
1718055438,1000,,Aggregated,1.800000,0.900000,131000,131000,131000,131000,131000,131000,139000,139000,314000,362000,362000,2421,2089,131000.0,109423.81963423993,1941.0369780380279,362035.81918997224,40.31887649731516
1718055440,1000,,Aggregated,1.800000,0.900000,131000,131000,131000,131000,131000,131000,139000,139000,314000,362000,362000,2422,2089,131000.0,109391.97645972784,1941.0369780380279,362035.81918997224,40.42320396366639
1718055441,1000,,Aggregated,1.700000,0.900000,131000,131000,131000,131000,131000,131000,139000,139000,314000,362000,362000,2604,2270,131000.0,110820.83725980602,1941.0369780380279,362035.81918997224,37.71044546850999
1718055442,1000,,Aggregated,0.800000,0.000000,131000,131000,131000,131000,131000,131000,131000,139000,314000,362000,362000,2667,2332,131000.0,111259.64480200002,1941.0369780380279,362035.81918997224,36.929883764529436
1718055443,1000,,Aggregated,0.800000,0.000000,131000,131000,131000,131000,131000,131000,131000,139000,314000,362000,362000,2825,2489,131000.0,112336.00086332958,1941.0369780380279,362035.81918997224,34.96849557522124
1718055444,1000,,Aggregated,19.000000,18.100000,131000,131000,131000,131000,131000,131000,131000,139000,314000,397000,397000,3003,2666,131000.0,113536.43598511326,1941.0369780380279,396758.53547401493,32.994005994005995
1718055445,1000,,Aggregated,40.900000,40.000000,131000,131000,131000,131000,131000,131000,131000,139000,314000,397000,397000,3004,2666,131000.0,113510.16767412188,1941.0369780380279,396758.53547401493,33.081225033288945
1718055447,1000,,Aggregated,40.900000,40.000000,131000,131000,131000,131000,131000,131000,131000,139000,314000,397000,397000,3114,2775,131000.0,114097.2087240049,1941.0369780380279,396758.53547401493,32.00738599871548
1718055448,1000,,Aggregated,58.500000,57.700000,131000,131000,131000,131000,131000,131000,131000,139000,314000,397000,397000,3115,2775,131000.0,114070.19445968707,1941.0369780380279,396758.53547401493,32.091813804173356
1718055449,1000,,Aggregated,58.500000,57.700000,131000,131000,131000,131000,131000,131000,131000,139000,314000,397000,397000,3170,2829,131000.0,114338.65013545708,1941.0369780380279,396758.53547401493,31.62776025236593
1718055450,1000,,Aggregated,69.500000,68.600000,131000,131000,131000,131000,131000,131000,131000,139000,314000,397000,397000,3171,2829,131000.0,114309.39535528632,1941.0369780380279,396758.53547401493,31.71018606117944
1718055451,1000,,Aggregated,74.900000,74.000000,131000,131000,131000,131000,131000,131000,131000,139000,314000,397000,397000,3172,2829,131000.0,114275.26274120552,1941.0369780380279,396758.53547401493,31.792875157629258
1718055453,1000,,Aggregated,74.800000,74.000000,131000,131000,131000,131000,131000,131000,131000,139000,314000,397000,397000,3173,2829,131000.0,114242.66912321396,1941.0369780380279,396758.53547401493,31.875827292782855
1718055454,1000,,Aggregated,56.700000,55.900000,131000,131000,131000,131000,131000,131000,131000,139000,314000,397000,397000,3174,2829,131000.0,114215.02738215403,1941.0369780380279,396758.53547401493,31.958727158160052
1718055455,1000,,Aggregated,56.700000,55.900000,131000,131000,131000,131000,131000,131000,131000,139000,314000,397000,397000,3177,2831,131000.0,114193.50635270943,1941.0369780380279,396758.53547401493,32.021403840100724
1718055456,1000,,Aggregated,34.800000,34.000000,131000,131000,131000,131000,131000,131000,131000,139000,314000,397000,397000,3178,2831,131000.0,114162.523405325,1941.0369780380279,396758.53547401493,32.104153555695405
1718055457,1000,,Aggregated,17.400000,16.500000,131000,131000,131000,131000,131000,131000,131000,139000,314000,397000,397000,3179,2831,131000.0,114135.32403222738,1941.0369780380279,396758.53547401493,32.186851211072664
1718055458,1000,,Aggregated,17.300000,16.500000,131000,131000,131000,131000,131000,131000,131000,139000,314000,397000,397000,3181,2832,131000.0,114082.20236590217,1941.0369780380279,396758.53547401493,32.25872367180132
1718055460,1000,,Aggregated,6.400000,5.600000,131000,131000,131000,131000,131000,131000,131000,139000,314000,397000,397000,3182,2832,131000.0,114053.55420781011,1941.0369780380279,396758.53547401493,32.34098051539912
1718055461,1000,,Aggregated,6.400000,5.600000,131000,131000,131000,131000,131000,131000,131000,139000,314000,397000,397000,3183,2832,131000.0,114021.90924568452,1941.0369780380279,396758.53547401493,32.423185673892554
1718055462,1000,,Aggregated,1.200000,0.300000,131000,131000,131000,131000,131000,131000,131000,139000,314000,397000,397000,3184,2832,131000.0,113998.17742530523,1941.0369780380279,396758.53547401493,32.505025125628144
1718055463,1000,,Aggregated,1.200000,0.300000,131000,131000,131000,131000,131000,131000,131000,139000,314000,397000,397000,3185,2832,131000.0,113972.14936208943,1941.0369780380279,396758.53547401493,32.58681318681319
1718055464,1000,,Aggregated,1.100000,0.300000,131000,131000,131000,131000,131000,131000,131000,139000,314000,397000,397000,3186,2832,131000.0,113946.15611809003,1941.0369780380279,396758.53547401493,32.66854990583804
1718055465,1000,,Aggregated,1.100000,0.300000,131000,131000,131000,131000,131000,131000,131000,139000,314000,397000,397000,3187,2832,131000.0,113920.20966177905,1941.0369780380279,396758.53547401493,32.750862880451834
1718055467,1000,,Aggregated,1.100000,0.300000,131000,131000,131000,131000,131000,131000,131000,139000,314000,397000,397000,3194,2838,131000.0,113939.14004317025,1941.0369780380279,396758.53547401493,32.771446462116465
1718055468,1000,,Aggregated,1.000000,0.100000,131000,131000,131000,131000,131000,131000,131000,139000,314000,397000,397000,3195,2838,131000.0,113918.15242668038,1941.0369780380279,396758.53547401493,32.85320813771518
1718055469,1000,,Aggregated,1.600000,0.700000,131000,131000,131000,131000,131000,131000,131000,139000,343000,422000,422000,3199,2841,131000.0,114002.97467764698,1941.0369780380279,421581.2619989738,32.904032510159425
1718055470,1000,,Aggregated,1.600000,0.700000,131000,131000,131000,131000,131000,131000,131000,139000,343000,422000,422000,3199,2841,131000.0,114002.97467764698,1941.0369780380279,421581.2619989738,32.904032510159425
1718055471,1000,,Aggregated,1.500000,0.700000,131000,131000,131000,131000,131000,131000,131000,139000,343000,422000,422000,3200,2841,131000.0,113982.44808272803,1941.0369780380279,421581.2619989738,32.9853125
1718055472,1000,,Aggregated,1.700000,0.900000,131000,131000,131000,131000,131000,131000,131000,139000,343000,422000,422000,3201,2841,131000.0,113957.06514595432,1941.0369780380279,421581.2619989738,33.067166510465476
1718055474,1000,,Aggregated,1.700000,0.900000,131000,131000,131000,131000,131000,131000,131000,139000,343000,422000,422000,3202,2841,131000.0,113936.55373066982,1941.0369780380279,421581.2619989738,33.14896939412867
1718055475,1000,,Aggregated,1.800000,0.900000,131000,131000,131000,131000,131000,131000,131000,139000,343000,422000,422000,3203,2841,131000.0,113909.66872744545,1941.0369780380279,421581.2619989738,33.230721198876054
1718055476,1000,,Aggregated,1.700000,0.900000,131000,131000,131000,131000,131000,131000,131000,139000,343000,422000,422000,3204,2841,131000.0,113888.04657265317,1941.0369780380279,421581.2619989738,33.31242197253433
1718055477,1000,,Aggregated,1.700000,0.900000,131000,131000,131000,131000,131000,131000,131000,139000,343000,422000,422000,3247,2883,131000.0,114086.52100621923,1941.0369780380279,421581.2619989738,32.9621188789652
1718055478,1000,,Aggregated,1.700000,0.900000,131000,131000,131000,131000,131000,131000,131000,139000,343000,422000,422000,3249,2884,131000.0,114030.36775383714,1941.0369780380279,421581.2619989738,33.03231763619575
1718055480,1000,,Aggregated,1.100000,0.300000,131000,131000,131000,131000,131000,131000,131000,139000,343000,422000,422000,3253,2887,131000.0,114013.56916420869,1941.0369780380279,421581.2619989738,33.082078081770675
1718055481,1000,,Aggregated,5.400000,4.500000,131000,131000,131000,131000,131000,131000,131000,139000,343000,422000,422000,3254,2887,131000.0,113987.06948417207,1941.0369780380279,421581.2619989738,33.162261831591884
1718055482,1000,,Aggregated,5.100000,4.300000,131000,131000,131000,131000,131000,131000,131000,139000,343000,422000,422000,3256,2888,131000.0,113962.19327889127,1941.0369780380279,421581.2619989738,33.23249385749386
1718055483,1000,,Aggregated,5.400000,4.600000,131000,131000,131000,131000,131000,131000,131000,139000,343000,422000,422000,3257,2888,131000.0,113934.97728316057,1941.0369780380279,421581.2619989738,33.312864599324534
1718055484,1000,,Aggregated,5.400000,4.600000,131000,131000,131000,131000,131000,131000,131000,139000,343000,422000,422000,3258,2888,131000.0,113902.92327133396,1941.0369780380279,421581.2619989738,33.392879066912215
1718055485,1000,,Aggregated,5.600000,4.700000,131000,131000,131000,131000,131000,131000,131000,139000,343000,422000,422000,3259,2888,131000.0,113878.35525652226,1941.0369780380279,421581.2619989738,33.473151273396745
1718055487,1000,,Aggregated,5.600000,4.700000,131000,131000,131000,131000,131000,131000,131000,139000,343000,422000,422000,3260,2888,131000.0,113853.02315568589,1941.0369780380279,421581.2619989738,33.55276073619632
1718055488,1000,,Aggregated,5.500000,4.700000,131000,131000,131000,131000,131000,131000,131000,139000,343000,422000,422000,3261,2888,131000.0,113825.15213631003,1941.0369780380279,421581.2619989738,33.6326280282122
1718055489,1000,,Aggregated,5.500000,4.700000,131000,131000,131000,131000,131000,131000,131000,139000,362000,442000,442000,3263,2889,131000.0,113896.60747557494,1941.0369780380279,441581.3715319964,33.70211461844928
1718055490,1000,,Aggregated,5.500000,4.700000,131000,131000,131000,131000,131000,131000,131000,139000,362000,442000,442000,3264,2889,131000.0,113872.03365219213,1941.0369780380279,441581.3715319964,33.78216911764706
1718055491,1000,,Aggregated,1.400000,0.500000,131000,131000,131000,131000,131000,131000,131000,139000,362000,442000,442000,3288,2912,131000.0,113969.59247166857,1941.0369780380279,441581.3715319964,33.62530413625304
1718055492,1000,,Aggregated,1.100000,0.200000,131000,131000,131000,131000,131000,131000,131000,139000,362000,442000,442000,3289,2912,131000.0,113941.10227906214,1941.0369780380279,441581.3715319964,33.704773487382184
1718055494,1000,,Aggregated,1.000000,0.200000,131000,131000,131000,131000,131000,131000,131000,139000,362000,442000,442000,3290,2912,131000.0,113916.34930187975,1941.0369780380279,441581.3715319964,33.78419452887538
1718055495,1000,,Aggregated,3.200000,2.400000,131000,131000,131000,131000,131000,131000,131000,139000,362000,442000,442000,3291,2912,131000.0,113891.26203733374,1941.0369780380279,441581.3715319964,33.863567304770584
1718055496,1000,,Aggregated,3.200000,2.400000,131000,131000,131000,131000,131000,131000,131000,139000,362000,442000,442000,3292,2912,131000.0,113863.54838754475,1941.0369780380279,441581.3715319964,33.942588092345076
1718055497,1000,,Aggregated,3.300000,2.400000,131000,131000,131000,131000,131000,131000,131000,139000,362000,442000,442000,3293,2912,131000.0,113840.6586721489,1941.0369780380279,441581.3715319964,34.021560886729425
1718055498,1000,,Aggregated,3.300000,2.400000,131000,131000,131000,131000,131000,131000,131000,139000,362000,442000,442000,3294,2912,131000.0,113815.2703923902,1941.0369780380279,441581.3715319964,34.10048573163327
1718055499,1000,,Aggregated,3.200000,2.400000,131000,131000,131000,131000,131000,131000,131000,139000,362000,442000,442000,3295,2912,131000.0,113794.62831643077,1941.0369780380279,441581.3715319964,34.17966616084977
1718055501,1000,,Aggregated,3.200000,2.400000,131000,131000,131000,131000,131000,131000,131000,139000,362000,442000,442000,3296,2912,131000.0,113772.57401041365,1941.0369780380279,441581.3715319964,34.25879854368932
1718055502,1000,,Aggregated,3.100000,2.300000,131000,131000,131000,131000,131000,131000,131000,139000,362000,442000,442000,3297,2912,131000.0,113748.70842503196,1941.0369780380279,441581.3715319964,34.33757961783439
1718055503,1000,,Aggregated,3.200000,2.300000,131000,131000,131000,131000,131000,131000,131000,139000,362000,442000,442000,3298,2912,131000.0,113722.63643960381,1941.0369780380279,441581.3715319964,34.41661613098848
1718055504,1000,,Aggregated,0.800000,0.000000,131000,131000,131000,131000,131000,131000,131000,139000,362000,442000,442000,3299,2912,131000.0,113696.5743289622,1941.0369780380279,441581.3715319964,34.49499848438921
1718055505,1000,,Aggregated,0.800000,0.000000,131000,131000,131000,131000,131000,131000,131000,139000,362000,442000,442000,3300,2912,131000.0,113669.79225846828,1941.0369780380279,441581.3715319964,34.57363636363636
1718055507,1000,,Aggregated,0.800000,0.000000,131000,131000,131000,131000,131000,131000,131000,139000,362000,442000,442000,3301,2912,131000.0,113637.90191627214,1941.0369780380279,441581.3715319964,34.6522265980006
1718055508,1000,,Aggregated,0.800000,0.000000,131000,131000,131000,131000,131000,131000,131000,139000,362000,442000,442000,3302,2912,131000.0,113606.00906487048,1941.0369780380279,441581.3715319964,34.73107207752877
1718055509,1000,,Aggregated,0.900000,0.000000,131000,131000,131000,131000,131000,131000,131000,139000,362000,442000,442000,3303,2912,131000.0,113576.33954889748,1941.0369780380279,441581.3715319964,34.80986981531941
1718055510,1000,,Aggregated,0.900000,0.000000,131000,131000,131000,131000,131000,131000,131000,139000,362000,442000,442000,3305,2913,131000.0,113550.09460099284,1941.0369780380279,441581.3715319964,34.87806354009077
1718055511,1000,,Aggregated,0.800000,0.000000,131000,131000,131000,131000,131000,131000,131000,139000,362000,442000,442000,3306,2913,131000.0,113522.61898961445,1941.0369780380279,441581.3715319964,34.95644283121597
1718055512,1000,,Aggregated,0.900000,0.100000,131000,131000,131000,131000,131000,131000,131000,139000,362000,442000,442000,3307,2913,131000.0,113494.4326818613,1941.0369780380279,441581.3715319964,35.03507710916238
1718055514,1000,,Aggregated,1.000000,0.100000,131000,131000,131000,131000,131000,131000,131000,139000,362000,442000,442000,3329,2934,131000.0,113580.08509900491,1941.0369780380279,441581.3715319964,34.891559026734754
1718055515,1000,,Aggregated,1.000000,0.100000,131000,131000,131000,131000,131000,131000,131000,139000,362000,442000,442000,3330,2934,131000.0,113549.8315296178,1941.0369780380279,441581.3715319964,34.96936936936937
1718055516,1000,,Aggregated,1.000000,0.100000,131000,131000,131000,131000,131000,131000,131000,139000,362000,442000,442000,3331,2934,131000.0,113527.1854731367,1941.0369780380279,441581.3715319964,35.04713299309517
1718055517,1000,,Aggregated,3.100000,2.200000,131000,131000,131000,131000,131000,131000,131000,139000,362000,442000,442000,3332,2934,131000.0,113502.38611754932,1941.0369780380279,441581.3715319964,35.12515006002401
1718055518,1000,,Aggregated,3.100000,2.200000,131000,131000,131000,131000,131000,131000,131000,139000,397000,472000,472000,3342,2943,131000.0,113624.70077248546,1941.0369780380279,471582.2260180139,35.1083183722322
1718055520,1000,,Aggregated,3.000000,2.200000,131000,131000,131000,131000,131000,131000,131000,139000,397000,472000,472000,3343,2943,131000.0,113601.71872337733,1941.0369780380279,471582.2260180139,35.18606042476817
1718055521,1000,,Aggregated,3.000000,2.200000,131000,131000,131000,131000,131000,131000,131000,139000,397000,472000,472000,3345,2944,131000.0,113582.93512184198,1941.0369780380279,471582.2260180139,35.25291479820628
1718055522,1000,,Aggregated,4.000000,3.100000,131000,131000,131000,131000,131000,131000,131000,139000,397000,472000,472000,3346,2944,131000.0,113559.96344898429,1941.0369780380279,471582.2260180139,35.33054393305439
1718055523,1000,,Aggregated,3.900000,3.000000,131000,131000,131000,131000,131000,131000,131000,139000,397000,472000,472000,3347,2944,131000.0,113538.42408486478,1941.0369780380279,471582.2260180139,35.40782790558709
1718055524,1000,,Aggregated,4.000000,3.100000,131000,131000,131000,131000,131000,131000,131000,139000,397000,472000,472000,3348,2944,131000.0,113512.96036047561,1941.0369780380279,471582.2260180139,35.4847670250896
1718055525,1000,,Aggregated,4.000000,3.100000,131000,131000,131000,131000,131000,131000,131000,139000,397000,472000,472000,3349,2944,131000.0,113492.86422191173,1941.0369780380279,471582.2260180139,35.561660197073756
1718055527,1000,,Aggregated,2.000000,1.200000,131000,131000,131000,131000,131000,131000,131000,139000,397000,472000,472000,3350,2944,131000.0,113469.89791838669,1941.0369780380279,471582.2260180139,35.63910447761194
1718055528,1000,,Aggregated,1.800000,1.000000,131000,131000,131000,131000,131000,131000,131000,139000,397000,472000,472000,3351,2944,131000.0,113446.93218071901,1941.0369780380279,471582.2260180139,35.71650253655625
1718055529,1000,,Aggregated,1.800000,1.000000,131000,131000,131000,131000,131000,131000,131000,139000,397000,472000,472000,3352,2944,131000.0,113422.53622357917,1941.0369780380279,471582.2260180139,35.79385441527446
1718055530,1000,,Aggregated,1.900000,1.000000,131000,131000,131000,131000,131000,131000,131000,139000,397000,472000,472000,3353,2944,131000.0,113389.74325345703,1941.0369780380279,471582.2260180139,35.871160155085
1718055531,1000,,Aggregated,1.000000,0.100000,131000,131000,131000,131000,131000,131000,131000,139000,397000,472000,472000,3354,2944,131000.0,113361.79988326757,1941.0369780380279,471582.2260180139,35.94841979725701
1718055533,1000,,Aggregated,1.000000,0.100000,131000,131000,131000,131000,131000,131000,131000,139000,397000,472000,472000,3355,2944,131000.0,113334.5622998657,1941.0369780380279,471582.2260180139,36.02533532041729
1718055534,1000,,Aggregated,0.800000,0.000000,131000,131000,131000,131000,131000,131000,131000,139000,397000,472000,472000,3356,2944,131000.0,113303.55309856359,1941.0369780380279,471582.2260180139,36.102205005959476
1718055535,1000,,Aggregated,0.800000,0.000000,131000,131000,131000,131000,131000,131000,131000,139000,397000,472000,472000,3357,2944,131000.0,113274.28533937843,1941.0369780380279,471582.2260180139,36.179326779862976
1718055536,1000,,Aggregated,0.800000,0.000000,131000,131000,131000,131000,131000,131000,131000,139000,397000,472000,472000,3358,2944,131000.0,113250.20833389678,1941.0369780380279,471582.2260180139,36.2564026206075
1718055537,1000,,Aggregated,0.900000,0.000000,131000,131000,131000,131000,131000,131000,131000,139000,397000,472000,472000,3359,2944,131000.0,113225.10487767206,1941.0369780380279,471582.2260180139,36.33343256921703
1718055538,1000,,Aggregated,0.900000,0.000000,131000,131000,131000,131000,131000,131000,131000,139000,397000,472000,472000,3360,2944,131000.0,113197.60803289984,1941.0369780380279,471582.2260180139,36.41041666666667
1718055540,1000,,Aggregated,0.900000,0.000000,131000,131000,131000,131000,131000,131000,131000,139000,397000,472000,472000,3361,2944,131000.0,113171.5033269686,1941.0369780380279,471582.2260180139,36.48735495388277
1718055541,1000,,Aggregated,0.900000,0.000000,131000,131000,131000,131000,131000,131000,131000,139000,397000,472000,472000,3362,2944,131000.0,113141.6592444692,1941.0369780380279,471582.2260180139,36.56365258774539
1718055542,1000,,Aggregated,0.800000,0.000000,131000,131000,131000,131000,131000,131000,131000,139000,397000,472000,472000,3363,2944,131000.0,113114.23907373458,1941.0369780380279,471582.2260180139,36.6402022004163
1718055543,1000,,Aggregated,0.800000,0.000000,131000,131000,131000,131000,131000,131000,131000,139000,397000,472000,472000,3364,2944,131000.0,113085.8078560361,1941.0369780380279,471582.2260180139,36.71640903686088
1718055544,1000,,Aggregated,0.900000,0.000000,131000,131000,131000,131000,131000,131000,139000,139000,397000,472000,472000,3384,2963,131000.0,113210.67891998446,1941.0369780380279,471582.2260180139,36.58658392434988
1718055546,1000,,Aggregated,0.900000,0.000000,131000,131000,131000,131000,131000,131000,139000,139000,397000,472000,472000,3385,2963,131000.0,113184.13859652272,1941.0369780380279,471582.2260180139,36.6629246676514
1718055547,1000,,Aggregated,0.900000,0.000000,131000,131000,131000,131000,131000,131000,139000,139000,397000,472000,472000,3386,2963,131000.0,113162.3948077863,1941.0369780380279,471582.2260180139,36.73922031896043
1718055548,1000,,Aggregated,2.700000,1.900000,131000,131000,131000,131000,131000,131000,139000,139000,397000,472000,472000,3387,2963,131000.0,113138.61368721302,1941.0369780380279,471582.2260180139,36.81517567168586
1718055549,1000,,Aggregated,2.700000,1.900000,131000,131000,131000,131000,131000,131000,139000,139000,422000,502000,502000,3393,2968,131000.0,113249.82320497833,1941.0369780380279,501581.52865601005,36.83701738874153
1718055550,1000,,Aggregated,2.700000,1.900000,131000,131000,131000,131000,131000,131000,139000,139000,422000,502000,502000,3394,2968,131000.0,113229.82371127444,1941.0369780380279,501581.52865601005,36.91249263406011
1718055551,1000,,Aggregated,2.700000,1.900000,131000,131000,131000,131000,131000,131000,139000,139000,422000,502000,502000,3395,2968,131000.0,113208.81210407875,1941.0369780380279,501581.52865601005,36.98821796759941
1718055553,1000,,Aggregated,3.300000,2.400000,131000,131000,131000,131000,131000,131000,139000,139000,422000,502000,502000,3396,2968,131000.0,113187.15074778278,1941.0369780380279,501581.52865601005,37.063604240282686
1718055554,1000,,Aggregated,3.300000,2.400000,131000,131000,131000,131000,131000,131000,139000,139000,422000,502000,502000,3397,2968,131000.0,113162.78235690591,1941.0369780380279,501581.52865601005,37.13953488372093
1718055555,1000,,Aggregated,3.200000,2.400000,131000,131000,131000,131000,131000,131000,139000,139000,422000,502000,502000,3439,3009,131000.0,113354.07774832782,1941.0369780380279,501581.52865601005,36.77173596975865
1718055556,1000,,Aggregated,3.200000,2.400000,131000,131000,131000,131000,131000,131000,139000,139000,422000,502000,502000,3440,3009,131000.0,113322.84536496348,1941.0369780380279,501581.52865601005,36.84680232558139
1718055557,1000,,Aggregated,5.500000,4.600000,131000,131000,131000,131000,131000,131000,139000,139000,422000,502000,502000,3442,3009,131000.0,113269.61246353698,1941.0369780380279,501581.52865601005,36.99680418361418
1718055559,1000,,Aggregated,5.500000,4.600000,131000,131000,131000,131000,131000,131000,139000,139000,422000,502000,502000,3444,3010,131000.0,113220.3685920021,1941.0369780380279,501581.52865601005,37.06068524970964
1718055560,1000,,Aggregated,5.500000,4.600000,131000,131000,131000,131000,131000,131000,139000,139000,422000,502000,502000,3445,3010,131000.0,113190.86245478179,1941.0369780380279,501581.52865601005,37.13526850507983
1718055561,1000,,Aggregated,5.000000,4.200000,131000,131000,131000,131000,131000,131000,139000,139000,422000,502000,502000,3455,3019,131000.0,113207.6875735685,1941.0369780380279,501581.52865601005,37.11316931982634
1718055562,1000,,Aggregated,5.000000,4.200000,131000,131000,131000,131000,131000,131000,139000,139000,422000,502000,502000,3456,3019,131000.0,113183.03132533135,1941.0369780380279,501581.52865601005,37.1875
1718055563,1000,,Aggregated,5.000000,4.200000,131000,131000,131000,131000,131000,131000,139000,139000,422000,502000,502000,3457,3019,131000.0,113157.02399560405,1941.0369780380279,501581.52865601005,37.26207694532832
1718055564,1000,,Aggregated,6.000000,5.100000,131000,131000,131000,131000,131000,131000,139000,139000,422000,502000,502000,3458,3019,131000.0,113129.99180135141,1941.0369780380279,501581.52865601005,37.33632157316368
1718055566,1000,,Aggregated,6.000000,5.100000,131000,131000,131000,131000,131000,131000,139000,139000,422000,502000,502000,3459,3019,131000.0,113102.6398830813,1941.0369780380279,501581.52865601005,37.41081237351836
1718055567,1000,,Aggregated,1.900000,1.000000,131000,131000,131000,131000,131000,131000,139000,139000,422000,502000,502000,3460,3019,131000.0,113080.72456374949,1941.0369780380279,501581.52865601005,37.484682080924856
1718055568,1000,,Aggregated,1.900000,1.000000,131000,131000,131000,131000,131000,131000,139000,139000,422000,502000,502000,3461,3019,131000.0,113054.40817843836,1941.0369780380279,501581.52865601005,37.55879803524993
1718055569,1000,,Aggregated,1.800000,1.000000,131000,131000,131000,131000,131000,131000,139000,139000,442000,522000,522000,3463,3020,131000.0,113144.71104153918,1941.0369780380279,521580.1396089955,37.62171527577245
1718055570,1000,,Aggregated,1.800000,1.000000,131000,131000,131000,131000,131000,131000,139000,139000,442000,522000,522000,3464,3020,131000.0,113121.13107258895,1941.0369780380279,521580.1396089955,37.69601616628176
1718055572,1000,,Aggregated,1.900000,1.000000,131000,131000,131000,131000,131000,131000,139000,139000,442000,522000,522000,3646,3201,131000.0,113989.28059306227,1941.0369780380279,521580.1396089955,35.895227646736146
1718055573,1000,,Aggregated,1.900000,1.000000,131000,131000,131000,131000,131000,131000,139000,139000,442000,522000,522000,3664,3218,131000.0,114041.97572606962,1941.0369780380279,521580.1396089955,35.799126637554586
1718055574,1000,,Aggregated,19.100000,18.200000,131000,131000,131000,131000,131000,131000,139000,139000,442000,522000,522000,3867,3420,131000.0,114910.21763881615,1941.0369780380279,521580.1396089955,33.99612102404965
1718055575,1000,,Aggregated,19.100000,18.200000,131000,131000,131000,131000,131000,131000,139000,139000,422000,522000,522000,4045,3597,131000.0,115586.26801863506,1941.0369780380279,521580.1396089955,32.573053152039556
1718055576,1000,,Aggregated,40.900000,40.100000,131000,131000,131000,131000,131000,131000,139000,139000,422000,522000,522000,4046,3597,131000.0,115567.76814022115,1941.0369780380279,521580.1396089955,32.63741967375185
1718055578,1000,,Aggregated,40.900000,40.100000,131000,131000,131000,131000,131000,131000,139000,139000,422000,522000,522000,4156,3706,131000.0,115957.00680834665,1941.0369780380279,521580.1396089955,31.84408084696824
1718055579,1000,,Aggregated,58.600000,57.800000,131000,131000,131000,131000,131000,131000,139000,139000,422000,522000,522000,4157,3706,131000.0,115937.46739446852,1941.0369780380279,521580.1396089955,31.907144575414964
1718055580,1000,,Aggregated,58.700000,57.800000,131000,131000,131000,131000,131000,131000,131000,139000,422000,522000,522000,4212,3760,131000.0,116109.18863192918,1941.0369780380279,521580.1396089955,31.56054131054131
1718055581,1000,,Aggregated,69.500000,68.600000,131000,131000,131000,131000,131000,131000,131000,139000,422000,522000,522000,4213,3760,131000.0,116084.9490357215,1941.0369780380279,521580.1396089955,31.623071445525753
1718055583,1000,,Aggregated,74.900000,74.000000,131000,131000,131000,131000,131000,131000,131000,139000,422000,522000,522000,4214,3760,131000.0,116062.64400104026,1941.0369780380279,521580.1396089955,31.685334598955862
1718055584,1000,,Aggregated,74.800000,74.000000,131000,131000,131000,131000,131000,131000,131000,139000,422000,522000,522000,4215,3760,131000.0,116041.17331570762,1941.0369780380279,521580.1396089955,31.747805456702253
1718055585,1000,,Aggregated,56.700000,55.900000,131000,131000,131000,131000,131000,131000,131000,139000,422000,522000,522000,4216,3760,131000.0,116017.25200479853,1941.0369780380279,521580.1396089955,31.810246679316887
1718055586,1000,,Aggregated,56.700000,55.900000,131000,131000,131000,131000,131000,131000,131000,139000,422000,522000,522000,4217,3760,131000.0,115994.43351745498,1941.0369780380279,521580.1396089955,31.87218401707375
