Request: 145, Container: go-server-image-9500, HeapAlloc: 26820624, HeapIdle: 18464768, HeapInuse: 27246592, NextGC: 41943040, NumGC: 43
Request: 146, Container: go-server-image-9500, HeapAlloc: 27628616, HeapIdle: 17661952, HeapInuse: 28049408, NextGC: 41943040, NumGC: 43
Request: 147, Container: go-server-image-9500, HeapAlloc: 28436608, HeapIdle: 16850944, HeapInuse: 28860416, NextGC: 41943040, NumGC: 43
Request: 148, Container: go-server-image-9500, HeapAlloc: 29244600, HeapIdle: 16039936, HeapInuse: 29671424, NextGC: 41943040, NumGC: 43
Request: 149, Container: go-server-image-9500, HeapAlloc: 30052592, HeapIdle: 15237120, HeapInuse: 30474240, NextGC: 41943040, NumGC: 43
Request: 150, Container: go-server-image-9500, HeapAlloc: 30860584, HeapIdle: 14434304, HeapInuse: 31277056, NextGC: 41943040, NumGC: 43
Request: 151, Container: go-server-image-9500, HeapAlloc: 31668576, HeapIdle: 13631488, HeapInuse: 32079872, NextGC: 41943040, NumGC: 43
Request: 152, Container: go-server-image-9500, HeapAlloc: 32476568, HeapIdle: 12828672, HeapInuse: 32882688, NextGC: 41943040, NumGC: 43
Request: 153, Container: go-server-image-9500, HeapAlloc: 33284560, HeapIdle: 12017664, HeapInuse: 33693696, NextGC: 41943040, NumGC: 43
Request: 154, Container: go-server-image-9500, HeapAlloc: 34092552, HeapIdle: 11206656, HeapInuse: 34504704, NextGC: 41943040, NumGC: 43
Request: 155, Container: go-server-image-9500, HeapAlloc: 34900544, HeapIdle: 10395648, HeapInuse: 35315712, NextGC: 41943040, NumGC: 43
Request: 156, Container: go-server-image-9500, HeapAlloc: 35708536, HeapIdle: 9584640, HeapInuse: 36126720, NextGC: 41943040, NumGC: 43
Request: 157, Container: go-server-image-9500, HeapAlloc: 36516528, HeapIdle: 8781824, HeapInuse: 36929536, NextGC: 41943040, NumGC: 43
Request: 158, Container: go-server-image-9500, HeapAlloc: 37324520, HeapIdle: 7970816, HeapInuse: 37740544, NextGC: 41943040, NumGC: 43
Request: 159, Container: go-server-image-9500, HeapAlloc: 38132512, HeapIdle: 7168000, HeapInuse: 38543360, NextGC: 41943040, NumGC: 43
Request: 160, Container: go-server-image-9500, HeapAlloc: 38940504, HeapIdle: 6365184, HeapInuse: 39346176, NextGC: 41943040, NumGC: 43
Request: 161, Container: go-server-image-9500, HeapAlloc: 39748496, HeapIdle: 5562368, HeapInuse: 40148992, NextGC: 41943040, NumGC: 43
Request: 162, Container: go-server-image-9501, HeapAlloc: 13055912, HeapIdle: 28073984, HeapInuse: 13508608, NextGC: 41943040, NumGC: 40
