Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/jsonresponse?seed=5669&arraysize=10000&requestnumber=714,1,0,6.128436012659222,6.128436012659222,6.128436012659222,6.128436012659222,285.0,0.0010009340307122012,0.0,6,6,6,6,6,6,6,6,6,6,6
GET,/jsonresponse?seed=5671&arraysize=10000&requestnumber=776,1,0,6.485624995548278,6.485624995548278,6.485624995548278,6.485624995548278,285.0,0.0010009340307122012,0.0,6,6,6,6,6,6,6,6,6,6,6
GET,/jsonresponse?seed=5676&arraysize=10000&requestnumber=6753,1,0,47.540611994918436,47.540611994918436,47.540611994918436,47.540611994918436,289.0,0.0010009340307122012,0.0,48,48,48,48,48,48,48,48,48,48,48
GET,/jsonresponse?seed=5697&arraysize=10000&requestnumber=5448,1,0,6.552598031703383,6.552598031703383,6.552598031703383,6.552598031703383,288.0,0.0010009340307122012,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/jsonresponse?seed=570&arraysize=10000&requestnumber=236,1,0,5.1897429511882365,5.1897429511882365,5.1897429511882365,5.1897429511882365,287.0,0.0010009340307122012,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/jsonresponse?seed=5704&arraysize=10000&requestnumber=2946,1,0,5.311683984473348,5.311683984473348,5.311683984473348,5.311683984473348,288.0,0.0010009340307122012,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/jsonresponse?seed=5704&arraysize=10000&requestnumber=3503,1,0,5.7845389819704,5.7845389819704,5.7845389819704,5.7845389819704,286.0,0.0010009340307122012,0.0,6,6,6,6,6,6,6,6,6,6,6
GET,/jsonresponse?seed=5727&arraysize=10000&requestnumber=9503,1,0,8.740978024434298,8.740978024434298,8.740978024434298,8.740978024434298,289.0,0.0010009340307122012,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/jsonresponse?seed=5728&arraysize=10000&requestnumber=7912,1,0,5.236388999037445,5.236388999037445,5.236388999037445,5.236388999037445,288.0,0.0010009340307122012,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/jsonresponse?seed=573&arraysize=10000&requestnumber=1341,1,0,5.3076319745741785,5.3076319745741785,5.3076319745741785,5.3076319745741785,287.0,0.0010009340307122012,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/jsonresponse?seed=5731&arraysize=10000&requestnumber=9819,1,0,5.29879197711125,5.29879197711125,5.29879197711125,5.29879197711125,287.0,0.0010009340307122012,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/jsonresponse?seed=5733&arraysize=10000&requestnumber=2793,1,0,5.705346004106104,5.705346004106104,5.705346004106104,5.705346004106104,288.0,0.0010009340307122012,0.0,6,6,6,6,6,6,6,6,6,6,6
GET,/jsonresponse?seed=5734&arraysize=10000&requestnumber=4536,1,0,5.301797995343804,5.301797995343804,5.301797995343804,5.301797995343804,286.0,0.0010009340307122012,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/jsonresponse?seed=574&arraysize=10000&requestnumber=7026,1,0,11.702523974236101,11.702523974236101,11.702523974236101,11.702523974236101,288.0,0.0010009340307122012,0.0,12,12,12,12,12,12,12,12,12,12,12
GET,/jsonresponse?seed=5742&arraysize=10000&requestnumber=1284,1,0,5.277008982375264,5.277008982375264,5.277008982375264,5.277008982375264,288.0,0.0010009340307122012,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/jsonresponse?seed=5759&arraysize=10000&requestnumber=1018,1,0,8.837588015012443,8.837588015012443,8.837588015012443,8.837588015012443,290.0,0.0010009340307122012,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/jsonresponse?seed=5767&arraysize=10000&requestnumber=3678,1,0,8.89071001438424,8.89071001438424,8.89071001438424,8.89071001438424,287.0,0.0010009340307122012,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/jsonresponse?seed=5774&arraysize=10000&requestnumber=7916,1,0,5.598046991508454,5.598046991508454,5.598046991508454,5.598046991508454,288.0,0.0010009340307122012,0.0,6,6,6,6,6,6,6,6,6,6,6
GET,/jsonresponse?seed=5778&arraysize=10000&requestnumber=5591,1,0,5.007528001442552,5.007528001442552,5.007528001442552,5.007528001442552,289.0,0.0010009340307122012,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/jsonresponse?seed=5795&arraysize=10000&requestnumber=1348,1,0,5.17066300380975,5.17066300380975,5.17066300380975,5.17066300380975,288.0,0.0010009340307122012,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/jsonresponse?seed=5797&arraysize=10000&requestnumber=7323,1,0,5.44844102114439,5.44844102114439,5.44844102114439,5.44844102114439,288.0,0.0010009340307122012,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/jsonresponse?seed=5804&arraysize=10000&requestnumber=5645,1,0,42.91167703922838,42.91167703922838,42.91167703922838,42.91167703922838,287.0,0.0010009340307122012,0.0,43,43,43,43,43,43,43,43,43,43,43
GET,/jsonresponse?seed=5805&arraysize=10000&requestnumber=2780,1,0,5.5590670090168715,5.5590670090168715,5.5590670090168715,5.5590670090168715,290.0,0.0010009340307122012,0.0,6,6,6,6,6,6,6,6,6,6,6
GET,/jsonresponse?seed=5811&arraysize=10000&requestnumber=3934,1,0,6.503575015813112,6.503575015813112,6.503575015813112,6.503575015813112,287.0,0.0010009340307122012,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/jsonresponse?seed=5812&arraysize=10000&requestnumber=3144,1,0,5.366802040953189,5.366802040953189,5.366802040953189,5.366802040953189,287.0,0.0010009340307122012,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/jsonresponse?seed=5814&arraysize=10000&requestnumber=4895,1,0,5.230945011135191,5.230945011135191,5.230945011135191,5.230945011135191,288.0,0.0010009340307122012,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/jsonresponse?seed=5815&arraysize=10000&requestnumber=8879,1,0,5.30794495716691,5.30794495716691,5.30794495716691,5.30794495716691,289.0,0.0010009340307122012,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/jsonresponse?seed=5818&arraysize=10000&requestnumber=2513,1,0,5.287172039970756,5.287172039970756,5.287172039970756,5.287172039970756,288.0,0.0010009340307122012,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/jsonresponse?seed=5819&arraysize=10000&requestnumber=9405,1,0,5.551760958041996,5.551760958041996,5.551760958041996,5.551760958041996,288.0,0.0010009340307122012,0.0,6,6,6,6,6,6,6,6,6,6,6
GET,/jsonresponse?seed=5820&arraysize=10000&requestnumber=7779,1,0,5.259016004856676,5.259016004856676,5.259016004856676,5.259016004856676,287.0,0.0010009340307122012,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/jsonresponse?seed=5826&arraysize=10000&requestnumber=6846,1,0,5.273359012790024,5.273359012790024,5.273359012790024,5.273359012790024,288.0,0.0010009340307122012,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/jsonresponse?seed=5829&arraysize=10000&requestnumber=5024,1,0,5.380164016969502,5.380164016969502,5.380164016969502,5.380164016969502,288.0,0.0010009340307122012,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/jsonresponse?seed=5829&arraysize=10000&requestnumber=7543,1,0,4.99355501960963,4.99355501960963,4.99355501960963,4.99355501960963,289.0,0.0010009340307122012,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/jsonresponse?seed=5832&arraysize=10000&requestnumber=247,1,0,5.075214023236185,5.075214023236185,5.075214023236185,5.075214023236185,287.0,0.0010009340307122012,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/jsonresponse?seed=5834&arraysize=10000&requestnumber=7205,1,0,5.631266976706684,5.631266976706684,5.631266976706684,5.631266976706684,288.0,0.0010009340307122012,0.0,6,6,6,6,6,6,6,6,6,6,6
GET,/jsonresponse?seed=5863&arraysize=10000&requestnumber=6124,1,0,5.111636011861265,5.111636011861265,5.111636011861265,5.111636011861265,287.0,0.0010009340307122012,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/jsonresponse?seed=5868&arraysize=10000&requestnumber=9390,1,0,5.693899001926184,5.693899001926184,5.693899001926184,5.693899001926184,288.0,0.0010009340307122012,0.0,6,6,6,6,6,6,6,6,6,6,6
GET,/jsonresponse?seed=5893&arraysize=10000&requestnumber=7946,1,0,4.975191026460379,4.975191026460379,4.975191026460379,4.975191026460379,288.0,0.0010009340307122012,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/jsonresponse?seed=5902&arraysize=10000&requestnumber=4621,1,0,5.61944703804329,5.61944703804329,5.61944703804329,5.61944703804329,288.0,0.0010009340307122012,0.0,6,6,6,6,6,6,6,6,6,6,6
GET,/jsonresponse?seed=5906&arraysize=10000&requestnumber=257,1,0,5.271478032227606,5.271478032227606,5.271478032227606,5.271478032227606,287.0,0.0010009340307122012,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/jsonresponse?seed=5907&arraysize=10000&requestnumber=3096,1,0,5.281391961034387,5.281391961034387,5.281391961034387,5.281391961034387,289.0,0.0010009340307122012,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/jsonresponse?seed=5908&arraysize=10000&requestnumber=7702,1,0,5.312395980581641,5.312395980581641,5.312395980581641,5.312395980581641,287.0,0.0010009340307122012,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/jsonresponse?seed=591&arraysize=10000&requestnumber=3592,1,0,6.060866988264024,6.060866988264024,6.060866988264024,6.060866988264024,287.0,0.0010009340307122012,0.0,6,6,6,6,6,6,6,6,6,6,6
GET,/jsonresponse?seed=5910&arraysize=10000&requestnumber=4934,1,0,5.455175007227808,5.455175007227808,5.455175007227808,5.455175007227808,288.0,0.0010009340307122012,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/jsonresponse?seed=5917&arraysize=10000&requestnumber=2198,1,0,6.6567109897732735,6.6567109897732735,6.6567109897732735,6.6567109897732735,288.0,0.0010009340307122012,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/jsonresponse?seed=5920&arraysize=10000&requestnumber=9474,1,0,7.9028859618119895,7.9028859618119895,7.9028859618119895,7.9028859618119895,289.0,0.0010009340307122012,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/jsonresponse?seed=5956&arraysize=10000&requestnumber=9080,1,0,5.586120008956641,5.586120008956641,5.586120008956641,5.586120008956641,288.0,0.0010009340307122012,0.0,6,6,6,6,6,6,6,6,6,6,6
GET,/jsonresponse?seed=5963&arraysize=10000&requestnumber=3335,1,0,5.3898419719189405,5.3898419719189405,5.3898419719189405,5.3898419719189405,288.0,0.0010009340307122012,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/jsonresponse?seed=5964&arraysize=10000&requestnumber=8856,1,0,5.285913997795433,5.285913997795433,5.285913997795433,5.285913997795433,288.0,0.0010009340307122012,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/jsonresponse?seed=5966&arraysize=10000&requestnumber=7859,1,0,5.180570005904883,5.180570005904883,5.180570005904883,5.180570005904883,289.0,0.0010009340307122012,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/jsonresponse?seed=5974&arraysize=10000&requestnumber=9470,1,0,13.778196007478982,13.778196007478982,13.778196007478982,13.778196007478982,286.0,0.0010009340307122012,0.0,14,14,14,14,14,14,14,14,14,14,14
GET,/jsonresponse?seed=5977&arraysize=10000&requestnumber=1532,1,0,5.158701038453728,5.158701038453728,5.158701038453728,5.158701038453728,288.0,0.0010009340307122012,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/jsonresponse?seed=5998&arraysize=10000&requestnumber=3917,1,0,5.2344719879329205,5.2344719879329205,5.2344719879329205,5.2344719879329205,288.0,0.0010009340307122012,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/jsonresponse?seed=6006&arraysize=10000&requestnumber=6968,1,0,5.489837029017508,5.489837029017508,5.489837029017508,5.489837029017508,288.0,0.0010009340307122012,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/jsonresponse?seed=6015&arraysize=10000&requestnumber=3258,1,0,5.452203971799463,5.452203971799463,5.452203971799463,5.452203971799463,288.0,0.0010009340307122012,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/jsonresponse?seed=6017&arraysize=10000&requestnumber=4380,1,0,5.4282909841276705,5.4282909841276705,5.4282909841276705,5.4282909841276705,288.0,0.0010009340307122012,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/jsonresponse?seed=6019&arraysize=10000&requestnumber=416,1,0,5.0430960254743695,5.0430960254743695,5.0430960254743695,5.0430960254743695,287.0,0.0010009340307122012,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/jsonresponse?seed=6037&arraysize=10000&requestnumber=322,1,0,4.955791984684765,4.955791984684765,4.955791984684765,4.955791984684765,288.0,0.0010009340307122012,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/jsonresponse?seed=6041&arraysize=10000&requestnumber=7024,1,0,5.364859011024237,5.364859011024237,5.364859011024237,5.364859011024237,288.0,0.0010009340307122012,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/jsonresponse?seed=6046&arraysize=10000&requestnumber=1707,1,0,5.22769195958972,5.22769195958972,5.22769195958972,5.22769195958972,288.0,0.0010009340307122012,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/jsonresponse?seed=6046&arraysize=10000&requestnumber=5509,1,0,6.619724968913943,6.619724968913943,6.619724968913943,6.619724968913943,287.0,0.0010009340307122012,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/jsonresponse?seed=6049&arraysize=10000&requestnumber=7576,1,0,5.387170996982604,5.387170996982604,5.387170996982604,5.387170996982604,288.0,0.0010009340307122012,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/jsonresponse?seed=6049&arraysize=10000&requestnumber=8081,1,0,5.266469030175358,5.266469030175358,5.266469030175358,5.266469030175358,289.0,0.0010009340307122012,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/jsonresponse?seed=6059&arraysize=10000&requestnumber=3496,1,0,5.678035959135741,5.678035959135741,5.678035959135741,5.678035959135741,289.0,0.0010009340307122012,0.0,6,6,6,6,6,6,6,6,6,6,6
GET,/jsonresponse?seed=6076&arraysize=10000&requestnumber=7849,1,0,5.372448998969048,5.372448998969048,5.372448998969048,5.372448998969048,287.0,0.0010009340307122012,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/jsonresponse?seed=6101&arraysize=10000&requestnumber=5614,1,0,5.177542974706739,5.177542974706739,5.177542974706739,5.177542974706739,288.0,0.0010009340307122012,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/jsonresponse?seed=6133&arraysize=10000&requestnumber=2761,1,0,5.318982002791017,5.318982002791017,5.318982002791017,5.318982002791017,288.0,0.0010009340307122012,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/jsonresponse?seed=6152&arraysize=10000&requestnumber=4524,1,0,5.3883150103501976,5.3883150103501976,5.3883150103501976,5.3883150103501976,289.0,0.0010009340307122012,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/jsonresponse?seed=6154&arraysize=10000&requestnumber=1268,1,0,5.610927008092403,5.610927008092403,5.610927008092403,5.610927008092403,288.0,0.0010009340307122012,0.0,6,6,6,6,6,6,6,6,6,6,6
GET,/jsonresponse?seed=6161&arraysize=10000&requestnumber=4394,1,0,5.0009850529022515,5.0009850529022515,5.0009850529022515,5.0009850529022515,290.0,0.0010009340307122012,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/jsonresponse?seed=619&arraysize=10000&requestnumber=6133,1,0,5.362847994547337,5.362847994547337,5.362847994547337,5.362847994547337,286.0,0.0010009340307122012,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/jsonresponse?seed=6196&arraysize=10000&requestnumber=7996,1,0,6.53320801211521,6.53320801211521,6.53320801211521,6.53320801211521,288.0,0.0010009340307122012,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/jsonresponse?seed=620&arraysize=10000&requestnumber=9508,1,0,5.202164989896119,5.202164989896119,5.202164989896119,5.202164989896119,288.0,0.0010009340307122012,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/jsonresponse?seed=6203&arraysize=10000&requestnumber=5366,1,0,5.541080026887357,5.541080026887357,5.541080026887357,5.541080026887357,287.0,0.0010009340307122012,0.0,6,6,6,6,6,6,6,6,6,6,6
GET,/jsonresponse?seed=6206&arraysize=10000&requestnumber=8894,1,0,5.056852009147406,5.056852009147406,5.056852009147406,5.056852009147406,289.0,0.0010009340307122012,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/jsonresponse?seed=6212&arraysize=10000&requestnumber=3345,1,0,4.443019046448171,4.443019046448171,4.443019046448171,4.443019046448171,289.0,0.0010009340307122012,0.0,4,4,4,4,4,4,4,4,4,4,4
GET,/jsonresponse?seed=6217&arraysize=10000&requestnumber=775,1,0,5.511474038939923,5.511474038939923,5.511474038939923,5.511474038939923,288.0,0.0010009340307122012,0.0,6,6,6,6,6,6,6,6,6,6,6
GET,/jsonresponse?seed=6224&arraysize=10000&requestnumber=2631,1,0,5.308878025971353,5.308878025971353,5.308878025971353,5.308878025971353,289.0,0.0010009340307122012,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/jsonresponse?seed=6227&arraysize=10000&requestnumber=2824,1,0,5.380307964514941,5.380307964514941,5.380307964514941,5.380307964514941,288.0,0.0010009340307122012,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/jsonresponse?seed=6228&arraysize=10000&requestnumber=8733,1,0,5.140907014720142,5.140907014720142,5.140907014720142,5.140907014720142,287.0,0.0010009340307122012,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/jsonresponse?seed=6230&arraysize=10000&requestnumber=4516,1,0,5.2605560049414635,5.2605560049414635,5.2605560049414635,5.2605560049414635,287.0,0.0010009340307122012,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/jsonresponse?seed=6235&arraysize=10000&requestnumber=9036,1,0,5.289261986035854,5.289261986035854,5.289261986035854,5.289261986035854,290.0,0.0010009340307122012,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/jsonresponse?seed=6241&arraysize=10000&requestnumber=6913,1,0,5.795712000690401,5.795712000690401,5.795712000690401,5.795712000690401,288.0,0.0010009340307122012,0.0,6,6,6,6,6,6,6,6,6,6,6
GET,/jsonresponse?seed=6265&arraysize=10000&requestnumber=835,1,0,6.347303045913577,6.347303045913577,6.347303045913577,6.347303045913577,288.0,0.0010009340307122012,0.0,6,6,6,6,6,6,6,6,6,6,6
GET,/jsonresponse?seed=6272&arraysize=10000&requestnumber=3300,1,0,5.251675029285252,5.251675029285252,5.251675029285252,5.251675029285252,288.0,0.0010009340307122012,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/jsonresponse?seed=628&arraysize=10000&requestnumber=2484,1,0,5.784269014839083,5.784269014839083,5.784269014839083,5.784269014839083,285.0,0.0010009340307122012,0.0,6,6,6,6,6,6,6,6,6,6,6
GET,/jsonresponse?seed=628&arraysize=10000&requestnumber=6415,1,0,5.156219005584717,5.156219005584717,5.156219005584717,5.156219005584717,286.0,0.0010009340307122012,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/jsonresponse?seed=628&arraysize=10000&requestnumber=6822,1,0,5.142508947756141,5.142508947756141,5.142508947756141,5.142508947756141,285.0,0.0010009340307122012,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/jsonresponse?seed=6297&arraysize=10000&requestnumber=2035,1,0,5.284221959300339,5.284221959300339,5.284221959300339,5.284221959300339,290.0,0.0010009340307122012,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/jsonresponse?seed=6308&arraysize=10000&requestnumber=784,1,0,6.468109029810876,6.468109029810876,6.468109029810876,6.468109029810876,286.0,0.0010009340307122012,0.0,6,6,6,6,6,6,6,6,6,6,6
GET,/jsonresponse?seed=631&arraysize=10000&requestnumber=5068,1,0,5.2845329628326,5.2845329628326,5.2845329628326,5.2845329628326,287.0,0.0010009340307122012,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/jsonresponse?seed=6316&arraysize=10000&requestnumber=2875,1,0,5.411744001321495,5.411744001321495,5.411744001321495,5.411744001321495,288.0,0.0010009340307122012,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/jsonresponse?seed=632&arraysize=10000&requestnumber=3566,1,0,5.4593610111624,5.4593610111624,5.4593610111624,5.4593610111624,285.0,0.0010009340307122012,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/jsonresponse?seed=6331&arraysize=10000&requestnumber=1195,1,0,5.622153985314071,5.622153985314071,5.622153985314071,5.622153985314071,288.0,0.0010009340307122012,0.0,6,6,6,6,6,6,6,6,6,6,6
GET,/jsonresponse?seed=6335&arraysize=10000&requestnumber=4553,1,0,5.617393006104976,5.617393006104976,5.617393006104976,5.617393006104976,289.0,0.0010009340307122012,0.0,6,6,6,6,6,6,6,6,6,6,6
GET,/jsonresponse?seed=6340&arraysize=10000&requestnumber=2532,1,0,5.392247985582799,5.392247985582799,5.392247985582799,5.392247985582799,287.0,0.0010009340307122012,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/jsonresponse?seed=6370&arraysize=10000&requestnumber=6427,1,0,5.726873001549393,5.726873001549393,5.726873001549393,5.726873001549393,287.0,0.0010009340307122012,0.0,6,6,6,6,6,6,6,6,6,6,6
GET,/jsonresponse?seed=638&arraysize=10000&requestnumber=5984,1,0,5.281783000100404,5.281783000100404,5.281783000100404,5.281783000100404,287.0,0.0010009340307122012,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/jsonresponse?seed=6383&arraysize=10000&requestnumber=7582,1,0,5.318671988788992,5.318671988788992,5.318671988788992,5.318671988788992,287.0,0.0010009340307122012,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/jsonresponse?seed=6384&arraysize=10000&requestnumber=954,1,0,5.273956048768014,5.273956048768014,5.273956048768014,5.273956048768014,288.0,0.0010009340307122012,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/jsonresponse?seed=639&arraysize=10000&requestnumber=6052,1,0,5.251682014204562,5.251682014204562,5.251682014204562,5.251682014204562,287.0,0.0010009340307122012,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/jsonresponse?seed=6393&arraysize=10000&requestnumber=591,1,0,5.378815985750407,5.378815985750407,5.378815985750407,5.378815985750407,288.0,0.0010009340307122012,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/jsonresponse?seed=6393&arraysize=10000&requestnumber=8175,1,0,5.557903030421585,5.557903030421585,5.557903030421585,5.557903030421585,289.0,0.0010009340307122012,0.0,6,6,6,6,6,6,6,6,6,6,6
GET,/jsonresponse?seed=6394&arraysize=10000&requestnumber=6126,1,0,5.571793997660279,5.571793997660279,5.571793997660279,5.571793997660279,289.0,0.0010009340307122012,0.0,6,6,6,6,6,6,6,6,6,6,6
GET,/jsonresponse?seed=6394&arraysize=10000&requestnumber=6786,1,0,6.69294799445197,6.69294799445197,6.69294799445197,6.69294799445197,288.0,0.0010009340307122012,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/jsonresponse?seed=6398&arraysize=10000&requestnumber=1497,1,0,5.2634780295193195,5.2634780295193195,5.2634780295193195,5.2634780295193195,289.0,0.0010009340307122012,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/jsonresponse?seed=6421&arraysize=10000&requestnumber=2286,1,0,5.369607999455184,5.369607999455184,5.369607999455184,5.369607999455184,287.0,0.0010009340307122012,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/jsonresponse?seed=6421&arraysize=10000&requestnumber=3074,1,0,5.242890969384462,5.242890969384462,5.242890969384462,5.242890969384462,287.0,0.0010009340307122012,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/jsonresponse?seed=6430&arraysize=10000&requestnumber=6409,1,0,5.255725001916289,5.255725001916289,5.255725001916289,5.255725001916289,289.0,0.0010009340307122012,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/jsonresponse?seed=6445&arraysize=10000&requestnumber=9144,1,0,5.302124947775155,5.302124947775155,5.302124947775155,5.302124947775155,288.0,0.0010009340307122012,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/jsonresponse?seed=6462&arraysize=10000&requestnumber=8107,1,0,5.3852510172873735,5.3852510172873735,5.3852510172873735,5.3852510172873735,288.0,0.0010009340307122012,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/jsonresponse?seed=6475&arraysize=10000&requestnumber=9917,1,0,8.15366895403713,8.15366895403713,8.15366895403713,8.15366895403713,288.0,0.0010009340307122012,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/jsonresponse?seed=6478&arraysize=10000&requestnumber=5063,1,0,5.178449966479093,5.178449966479093,5.178449966479093,5.178449966479093,289.0,0.0010009340307122012,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/jsonresponse?seed=6480&arraysize=10000&requestnumber=4783,1,0,5.222684994805604,5.222684994805604,5.222684994805604,5.222684994805604,287.0,0.0010009340307122012,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/jsonresponse?seed=6483&arraysize=10000&requestnumber=9040,1,0,5.347972037270665,5.347972037270665,5.347972037270665,5.347972037270665,288.0,0.0010009340307122012,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/jsonresponse?seed=6500&arraysize=10000&requestnumber=2834,1,0,5.726372997742146,5.726372997742146,5.726372997742146,5.726372997742146,288.0,0.0010009340307122012,0.0,6,6,6,6,6,6,6,6,6,6,6
GET,/jsonresponse?seed=6503&arraysize=10000&requestnumber=8931,1,0,5.317222035955638,5.317222035955638,5.317222035955638,5.317222035955638,288.0,0.0010009340307122012,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/jsonresponse?seed=651&arraysize=10000&requestnumber=9227,1,0,5.624426994472742,5.624426994472742,5.624426994472742,5.624426994472742,287.0,0.0010009340307122012,0.0,6,6,6,6,6,6,6,6,6,6,6
GET,/jsonresponse?seed=6517&arraysize=10000&requestnumber=3394,1,0,4.519150999840349,4.519150999840349,4.519150999840349,4.519150999840349,289.0,0.0010009340307122012,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/jsonresponse?seed=652&arraysize=10000&requestnumber=9028,1,0,4.893655015621334,4.893655015621334,4.893655015621334,4.893655015621334,288.0,0.0010009340307122012,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/jsonresponse?seed=6539&arraysize=10000&requestnumber=7560,1,0,6.567457981873304,6.567457981873304,6.567457981873304,6.567457981873304,289.0,0.0010009340307122012,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/jsonresponse?seed=6541&arraysize=10000&requestnumber=8997,1,0,5.279446020722389,5.279446020722389,5.279446020722389,5.279446020722389,287.0,0.0010009340307122012,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/jsonresponse?seed=6545&arraysize=10000&requestnumber=3816,1,0,5.223859043326229,5.223859043326229,5.223859043326229,5.223859043326229,289.0,0.0010009340307122012,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/jsonresponse?seed=656&arraysize=10000&requestnumber=9820,1,0,5.313845002092421,5.313845002092421,5.313845002092421,5.313845002092421,287.0,0.0010009340307122012,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/jsonresponse?seed=6561&arraysize=10000&requestnumber=8056,1,0,5.439746950287372,5.439746950287372,5.439746950287372,5.439746950287372,288.0,0.0010009340307122012,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/jsonresponse?seed=6566&arraysize=10000&requestnumber=3073,1,0,5.444787035230547,5.444787035230547,5.444787035230547,5.444787035230547,288.0,0.0010009340307122012,0.0,5,5,5,5,5,5,5,5,5,5,5
