HeapAlloc: 28566128, HeapIdle: 8192, HeapInuse: 28991488
HeapAlloc: 28652264, HeapIdle: 4120576, HeapInuse: 29073408
HeapAlloc: 28738400, HeapIdle: 4030464, HeapInuse: 29163520
HeapAlloc: 28824536, HeapIdle: 3940352, HeapInuse: 29253632
HeapAlloc: 28910672, HeapIdle: 3842048, HeapInuse: 29351936
HeapAlloc: 28996808, HeapIdle: 3760128, HeapInuse: 29433856
HeapAlloc: 29082944, HeapIdle: 3670016, HeapInuse: 29523968
HeapAlloc: 29169080, HeapIdle: 3588096, HeapInuse: 29605888
HeapAlloc: 29255216, HeapIdle: 3497984, HeapInuse: 29696000
HeapAlloc: 29341352, HeapIdle: 3416064, HeapInuse: 29777920
HeapAlloc: 29427488, HeapIdle: 3325952, HeapInuse: 29868032
HeapAlloc: 29513624, HeapIdle: 3244032, HeapInuse: 29949952
HeapAlloc: 29599760, HeapIdle: 3162112, HeapInuse: 30031872
HeapAlloc: 29685896, HeapIdle: 3080192, HeapInuse: 30113792
HeapAlloc: 29772032, HeapIdle: 2998272, HeapInuse: 30195712
HeapAlloc: 29858168, HeapIdle: 2916352, HeapInuse: 30277632
HeapAlloc: 29944304, HeapIdle: 2826240, HeapInuse: 30367744
HeapAlloc: 30030440, HeapIdle: 2744320, HeapInuse: 30449664
HeapAlloc: 30116576, HeapIdle: 2662400, HeapInuse: 30531584
HeapAlloc: 30202712, HeapIdle: 2580480, HeapInuse: 30613504
HeapAlloc: 30288848, HeapIdle: 2498560, HeapInuse: 30695424
HeapAlloc: 30374984, HeapIdle: 2400256, HeapInuse: 30793728
HeapAlloc: 30461120, HeapIdle: 2310144, HeapInuse: 30883840
HeapAlloc: 30547256, HeapIdle: 2228224, HeapInuse: 30965760
HeapAlloc: 30633392, HeapIdle: 2138112, HeapInuse: 31055872
HeapAlloc: 30719528, HeapIdle: 2048000, HeapInuse: 31145984
HeapAlloc: 30805664, HeapIdle: 1966080, HeapInuse: 31227904
HeapAlloc: 30891800, HeapIdle: 1875968, HeapInuse: 31318016
HeapAlloc: 30977936, HeapIdle: 1794048, HeapInuse: 31399936
HeapAlloc: 31064072, HeapIdle: 1712128, HeapInuse: 31481856
HeapAlloc: 31150208, HeapIdle: 1613824, HeapInuse: 31580160
HeapAlloc: 31236344, HeapIdle: 1523712, HeapInuse: 31670272
HeapAlloc: 31322480, HeapIdle: 1441792, HeapInuse: 31752192
HeapAlloc: 31408616, HeapIdle: 1351680, HeapInuse: 31842304
HeapAlloc: 31494752, HeapIdle: 1269760, HeapInuse: 31924224
HeapAlloc: 31580888, HeapIdle: 1179648, HeapInuse: 32014336
HeapAlloc: 31667024, HeapIdle: 1097728, HeapInuse: 32096256
