Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/GoNative?seed=1019,1,0,41514.44400701439,41514.44400701439,41514.44400701439,41514.44400701439,111.0,0.016946229148628936,0.0,42000,42000,42000,42000,42000,42000,42000,42000,42000,42000,42000
GET,/GoNative?seed=1022,1,0,34234.798680990934,34234.798680990934,34234.798680990934,34234.798680990934,111.0,0.016946229148628936,0.0,34000,34000,34000,34000,34000,34000,34000,34000,34000,34000,34000
GET,/GoNative?seed=1029,1,0,43799.280711013125,43799.280711013125,43799.280711013125,43799.280711013125,111.0,0.016946229148628936,0.0,44000,44000,44000,44000,44000,44000,44000,44000,44000,44000,44000
GET,/GoNative?seed=103,1,0,42724.656296981266,42724.656296981266,42724.656296981266,42724.656296981266,111.0,0.016946229148628936,0.0,43000,43000,43000,43000,43000,43000,43000,43000,43000,43000,43000
GET,/GoNative?seed=1060,1,0,37059.937138983514,37059.937138983514,37059.937138983514,37059.937138983514,111.0,0.016946229148628936,0.0,37000,37000,37000,37000,37000,37000,37000,37000,37000,37000,37000
GET,/GoNative?seed=1061,1,0,17850.297719007358,17850.297719007358,17850.297719007358,17850.297719007358,109.0,0.016946229148628936,0.0,18000,18000,18000,18000,18000,18000,18000,18000,18000,18000,18000
GET,/GoNative?seed=1086,1,0,54206.27035899088,54206.27035899088,54206.27035899088,54206.27035899088,111.0,0.016946229148628936,0.0,54000,54000,54000,54000,54000,54000,54000,54000,54000,54000,54000
GET,/GoNative?seed=1089,1,0,48123.371381982,48123.371381982,48123.371381982,48123.371381982,111.0,0.016946229148628936,0.0,48000,48000,48000,48000,48000,48000,48000,48000,48000,48000,48000
GET,/GoNative?seed=1091,1,0,13048.747772991192,13048.747772991192,13048.747772991192,13048.747772991192,109.0,0.016946229148628936,0.0,13000,13000,13000,13000,13000,13000,13000,13000,13000,13000,13000
GET,/GoNative?seed=1096,1,0,33448.403985006735,33448.403985006735,33448.403985006735,33448.403985006735,111.0,0.016946229148628936,0.0,33000,33000,33000,33000,33000,33000,33000,33000,33000,33000,33000
GET,/GoNative?seed=1109,1,0,89.8905580106657,89.8905580106657,89.8905580106657,89.8905580106657,111.0,0.016946229148628936,0.0,90,90,90,90,90,90,90,90,90,90,90
GET,/GoNative?seed=1124,1,0,39507.15107598808,39507.15107598808,39507.15107598808,39507.15107598808,111.0,0.016946229148628936,0.0,40000,40000,40000,40000,40000,40000,40000,40000,40000,40000,40000
GET,/GoNative?seed=1129,1,0,884.2036229907535,884.2036229907535,884.2036229907535,884.2036229907535,111.0,0.016946229148628936,0.0,880,880,880,880,880,880,880,880,880,880,880
GET,/GoNative?seed=1142,1,0,45982.2575779981,45982.2575779981,45982.2575779981,45982.2575779981,111.0,0.016946229148628936,0.0,46000,46000,46000,46000,46000,46000,46000,46000,46000,46000,46000
GET,/GoNative?seed=1149,1,0,44364.385641005356,44364.385641005356,44364.385641005356,44364.385641005356,111.0,0.016946229148628936,0.0,44000,44000,44000,44000,44000,44000,44000,44000,44000,44000,44000
GET,/GoNative?seed=1177,1,0,9421.26936200657,9421.26936200657,9421.26936200657,9421.26936200657,111.0,0.016946229148628936,0.0,9400,9400,9400,9400,9400,9400,9400,9400,9400,9400,9400
GET,/GoNative?seed=1183,1,0,22775.332705990877,22775.332705990877,22775.332705990877,22775.332705990877,111.0,0.016946229148628936,0.0,23000,23000,23000,23000,23000,23000,23000,23000,23000,23000,23000
GET,/GoNative?seed=1187,1,0,26726.021631009644,26726.021631009644,26726.021631009644,26726.021631009644,109.0,0.016946229148628936,0.0,27000,27000,27000,27000,27000,27000,27000,27000,27000,27000,27000
GET,/GoNative?seed=1193,1,0,8516.67550500133,8516.67550500133,8516.67550500133,8516.67550500133,111.0,0.016946229148628936,0.0,8500,8500,8500,8500,8500,8500,8500,8500,8500,8500,8500
GET,/GoNative?seed=1194,1,0,2131.0656380082946,2131.0656380082946,2131.0656380082946,2131.0656380082946,111.0,0.016946229148628936,0.0,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100
GET,/GoNative?seed=1198,1,0,5773.561153007904,5773.561153007904,5773.561153007904,5773.561153007904,109.0,0.016946229148628936,0.0,5800,5800,5800,5800,5800,5800,5800,5800,5800,5800,5800
GET,/GoNative?seed=1219,1,0,30881.57995400252,30881.57995400252,30881.57995400252,30881.57995400252,111.0,0.016946229148628936,0.0,31000,31000,31000,31000,31000,31000,31000,31000,31000,31000,31000
GET,/GoNative?seed=1229,1,0,30474.270956998225,30474.270956998225,30474.270956998225,30474.270956998225,111.0,0.016946229148628936,0.0,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000
GET,/GoNative?seed=1231,1,0,31836.358378001023,31836.358378001023,31836.358378001023,31836.358378001023,111.0,0.016946229148628936,0.0,32000,32000,32000,32000,32000,32000,32000,32000,32000,32000,32000
GET,/GoNative?seed=1238,1,0,31000.18935400294,31000.18935400294,31000.18935400294,31000.18935400294,111.0,0.016946229148628936,0.0,31000,31000,31000,31000,31000,31000,31000,31000,31000,31000,31000
GET,/GoNative?seed=124,1,0,14913.59684499912,14913.59684499912,14913.59684499912,14913.59684499912,109.0,0.016946229148628936,0.0,15000,15000,15000,15000,15000,15000,15000,15000,15000,15000,15000
GET,/GoNative?seed=1269,1,0,2869.028943008743,2869.028943008743,2869.028943008743,2869.028943008743,109.0,0.016946229148628936,0.0,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900
GET,/GoNative?seed=128,1,0,44925.31250100001,44925.31250100001,44925.31250100001,44925.31250100001,111.0,0.016946229148628936,0.0,45000,45000,45000,45000,45000,45000,45000,45000,45000,45000,45000
GET,/GoNative?seed=1281,1,0,33767.51744101057,33767.51744101057,33767.51744101057,33767.51744101057,111.0,0.016946229148628936,0.0,34000,34000,34000,34000,34000,34000,34000,34000,34000,34000,34000
GET,/GoNative?seed=1316,1,0,203.7000219861511,203.7000219861511,203.7000219861511,203.7000219861511,111.0,0.016946229148628936,0.0,200,200,200,200,200,200,200,200,200,200,200
GET,/GoNative?seed=1318,1,0,16746.51021900354,16746.51021900354,16746.51021900354,16746.51021900354,109.0,0.016946229148628936,0.0,17000,17000,17000,17000,17000,17000,17000,17000,17000,17000,17000
GET,/GoNative?seed=1326,1,0,36466.43701099674,36466.43701099674,36466.43701099674,36466.43701099674,111.0,0.016946229148628936,0.0,36000,36000,36000,36000,36000,36000,36000,36000,36000,36000,36000
GET,/GoNative?seed=1355,1,0,3730.9171809756663,3730.9171809756663,3730.9171809756663,3730.9171809756663,111.0,0.016946229148628936,0.0,3700,3700,3700,3700,3700,3700,3700,3700,3700,3700,3700
GET,/GoNative?seed=1360,1,0,17080.236665991833,17080.236665991833,17080.236665991833,17080.236665991833,109.0,0.016946229148628936,0.0,17000,17000,17000,17000,17000,17000,17000,17000,17000,17000,17000
GET,/GoNative?seed=137,1,0,57792.15835200739,57792.15835200739,57792.15835200739,57792.15835200739,111.0,0.016946229148628936,0.0,58000,58000,58000,58000,58000,58000,58000,58000,58000,58000,58000
GET,/GoNative?seed=1379,1,0,65.54462100029923,65.54462100029923,65.54462100029923,65.54462100029923,109.0,0.016946229148628936,0.0,66,66,66,66,66,66,66,66,66,66,66
GET,/GoNative?seed=1389,2,0,48157.16678398894,50935.09107349382,48157.16678398894,53713.0153629987,111.0,0.03389245829725787,0.0,54000,54000,54000,54000,54000,54000,54000,54000,54000,54000,54000
GET,/GoNative?seed=1423,1,0,12322.02202398912,12322.02202398912,12322.02202398912,12322.02202398912,109.0,0.016946229148628936,0.0,12000,12000,12000,12000,12000,12000,12000,12000,12000,12000,12000
GET,/GoNative?seed=1431,1,0,15834.953129990026,15834.953129990026,15834.953129990026,15834.953129990026,111.0,0.016946229148628936,0.0,16000,16000,16000,16000,16000,16000,16000,16000,16000,16000,16000
GET,/GoNative?seed=144,1,0,28947.1135759959,28947.1135759959,28947.1135759959,28947.1135759959,111.0,0.016946229148628936,0.0,29000,29000,29000,29000,29000,29000,29000,29000,29000,29000,29000
GET,/GoNative?seed=1456,1,0,52852.57384198485,52852.57384198485,52852.57384198485,52852.57384198485,111.0,0.016946229148628936,0.0,53000,53000,53000,53000,53000,53000,53000,53000,53000,53000,53000
GET,/GoNative?seed=1460,1,0,38191.35913500213,38191.35913500213,38191.35913500213,38191.35913500213,111.0,0.016946229148628936,0.0,38000,38000,38000,38000,38000,38000,38000,38000,38000,38000,38000
GET,/GoNative?seed=1493,1,0,37121.41778101795,37121.41778101795,37121.41778101795,37121.41778101795,111.0,0.016946229148628936,0.0,37000,37000,37000,37000,37000,37000,37000,37000,37000,37000,37000
GET,/GoNative?seed=1497,1,0,20444.710574985947,20444.710574985947,20444.710574985947,20444.710574985947,109.0,0.016946229148628936,0.0,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000
GET,/GoNative?seed=1509,1,0,28843.873395991977,28843.873395991977,28843.873395991977,28843.873395991977,111.0,0.016946229148628936,0.0,29000,29000,29000,29000,29000,29000,29000,29000,29000,29000,29000
GET,/GoNative?seed=1521,1,0,3065.2094450197183,3065.2094450197183,3065.2094450197183,3065.2094450197183,109.0,0.016946229148628936,0.0,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100
GET,/GoNative?seed=1524,1,0,57055.98096299218,57055.98096299218,57055.98096299218,57055.98096299218,111.0,0.016946229148628936,0.0,57000,57000,57000,57000,57000,57000,57000,57000,57000,57000,57000
GET,/GoNative?seed=1526,1,0,19445.419397001388,19445.419397001388,19445.419397001388,19445.419397001388,109.0,0.016946229148628936,0.0,19000,19000,19000,19000,19000,19000,19000,19000,19000,19000,19000
GET,/GoNative?seed=1527,1,0,20295.827330992324,20295.827330992324,20295.827330992324,20295.827330992324,109.0,0.016946229148628936,0.0,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000
GET,/GoNative?seed=1548,1,0,56545.694575994276,56545.694575994276,56545.694575994276,56545.694575994276,111.0,0.016946229148628936,0.0,57000,57000,57000,57000,57000,57000,57000,57000,57000,57000,57000
GET,/GoNative?seed=1557,1,0,57781.250085972715,57781.250085972715,57781.250085972715,57781.250085972715,111.0,0.016946229148628936,0.0,58000,58000,58000,58000,58000,58000,58000,58000,58000,58000,58000
GET,/GoNative?seed=1585,1,0,54233.42218497419,54233.42218497419,54233.42218497419,54233.42218497419,111.0,0.016946229148628936,0.0,54000,54000,54000,54000,54000,54000,54000,54000,54000,54000,54000
GET,/GoNative?seed=160,1,0,57323.3564220136,57323.3564220136,57323.3564220136,57323.3564220136,111.0,0.016946229148628936,0.0,57000,57000,57000,57000,57000,57000,57000,57000,57000,57000,57000
GET,/GoNative?seed=1600,1,0,13928.71553299483,13928.71553299483,13928.71553299483,13928.71553299483,111.0,0.016946229148628936,0.0,14000,14000,14000,14000,14000,14000,14000,14000,14000,14000,14000
GET,/GoNative?seed=1625,1,0,23097.99211198697,23097.99211198697,23097.99211198697,23097.99211198697,111.0,0.016946229148628936,0.0,23000,23000,23000,23000,23000,23000,23000,23000,23000,23000,23000
GET,/GoNative?seed=1654,1,0,10644.807630975265,10644.807630975265,10644.807630975265,10644.807630975265,111.0,0.016946229148628936,0.0,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000
GET,/GoNative?seed=1676,1,0,40163.605599984294,40163.605599984294,40163.605599984294,40163.605599984294,111.0,0.016946229148628936,0.0,40000,40000,40000,40000,40000,40000,40000,40000,40000,40000,40000
GET,/GoNative?seed=1680,1,0,52531.1127390014,52531.1127390014,52531.1127390014,52531.1127390014,111.0,0.016946229148628936,0.0,53000,53000,53000,53000,53000,53000,53000,53000,53000,53000,53000
GET,/GoNative?seed=1687,1,0,52118.03495598724,52118.03495598724,52118.03495598724,52118.03495598724,111.0,0.016946229148628936,0.0,52000,52000,52000,52000,52000,52000,52000,52000,52000,52000,52000
GET,/GoNative?seed=1701,1,0,33477.72455800441,33477.72455800441,33477.72455800441,33477.72455800441,111.0,0.016946229148628936,0.0,33000,33000,33000,33000,33000,33000,33000,33000,33000,33000,33000
GET,/GoNative?seed=1713,1,0,46276.218150014756,46276.218150014756,46276.218150014756,46276.218150014756,111.0,0.016946229148628936,0.0,46000,46000,46000,46000,46000,46000,46000,46000,46000,46000,46000
GET,/GoNative?seed=1714,1,0,17098.327429004712,17098.327429004712,17098.327429004712,17098.327429004712,111.0,0.016946229148628936,0.0,17000,17000,17000,17000,17000,17000,17000,17000,17000,17000,17000
GET,/GoNative?seed=1725,1,0,12602.574977994664,12602.574977994664,12602.574977994664,12602.574977994664,111.0,0.016946229148628936,0.0,13000,13000,13000,13000,13000,13000,13000,13000,13000,13000,13000
GET,/GoNative?seed=1753,1,0,18091.895215009572,18091.895215009572,18091.895215009572,18091.895215009572,111.0,0.016946229148628936,0.0,18000,18000,18000,18000,18000,18000,18000,18000,18000,18000,18000
GET,/GoNative?seed=1757,1,0,44215.12845301186,44215.12845301186,44215.12845301186,44215.12845301186,111.0,0.016946229148628936,0.0,44000,44000,44000,44000,44000,44000,44000,44000,44000,44000,44000
GET,/GoNative?seed=1761,1,0,18342.977615015116,18342.977615015116,18342.977615015116,18342.977615015116,111.0,0.016946229148628936,0.0,18000,18000,18000,18000,18000,18000,18000,18000,18000,18000,18000
GET,/GoNative?seed=1762,1,0,52538.32860701368,52538.32860701368,52538.32860701368,52538.32860701368,111.0,0.016946229148628936,0.0,53000,53000,53000,53000,53000,53000,53000,53000,53000,53000,53000
GET,/GoNative?seed=1776,1,0,32794.06025900971,32794.06025900971,32794.06025900971,32794.06025900971,111.0,0.016946229148628936,0.0,33000,33000,33000,33000,33000,33000,33000,33000,33000,33000,33000
GET,/GoNative?seed=1780,1,0,14164.295877009863,14164.295877009863,14164.295877009863,14164.295877009863,109.0,0.016946229148628936,0.0,14000,14000,14000,14000,14000,14000,14000,14000,14000,14000,14000
GET,/GoNative?seed=1782,1,0,30152.58905699011,30152.58905699011,30152.58905699011,30152.58905699011,111.0,0.016946229148628936,0.0,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000
GET,/GoNative?seed=1809,1,0,26828.871159028495,26828.871159028495,26828.871159028495,26828.871159028495,109.0,0.016946229148628936,0.0,27000,27000,27000,27000,27000,27000,27000,27000,27000,27000,27000
GET,/GoNative?seed=1810,1,0,27397.50251098303,27397.50251098303,27397.50251098303,27397.50251098303,109.0,0.016946229148628936,0.0,27000,27000,27000,27000,27000,27000,27000,27000,27000,27000,27000
GET,/GoNative?seed=1845,1,0,43757.469351025065,43757.469351025065,43757.469351025065,43757.469351025065,111.0,0.016946229148628936,0.0,44000,44000,44000,44000,44000,44000,44000,44000,44000,44000,44000
GET,/GoNative?seed=1858,1,0,37378.58372498886,37378.58372498886,37378.58372498886,37378.58372498886,111.0,0.016946229148628936,0.0,37000,37000,37000,37000,37000,37000,37000,37000,37000,37000,37000
GET,/GoNative?seed=1861,1,0,47371.93763599498,47371.93763599498,47371.93763599498,47371.93763599498,111.0,0.016946229148628936,0.0,47000,47000,47000,47000,47000,47000,47000,47000,47000,47000,47000
GET,/GoNative?seed=1867,1,0,12054.714283993235,12054.714283993235,12054.714283993235,12054.714283993235,109.0,0.016946229148628936,0.0,12000,12000,12000,12000,12000,12000,12000,12000,12000,12000,12000
GET,/GoNative?seed=1868,1,0,28985.176785994554,28985.176785994554,28985.176785994554,28985.176785994554,111.0,0.016946229148628936,0.0,29000,29000,29000,29000,29000,29000,29000,29000,29000,29000,29000
GET,/GoNative?seed=1879,1,0,49565.29613700695,49565.29613700695,49565.29613700695,49565.29613700695,111.0,0.016946229148628936,0.0,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000
GET,/GoNative?seed=1884,1,0,12315.777201991295,12315.777201991295,12315.777201991295,12315.777201991295,109.0,0.016946229148628936,0.0,12000,12000,12000,12000,12000,12000,12000,12000,12000,12000,12000
GET,/GoNative?seed=19,1,0,46496.62975099636,46496.62975099636,46496.62975099636,46496.62975099636,111.0,0.016946229148628936,0.0,46000,46000,46000,46000,46000,46000,46000,46000,46000,46000,46000
GET,/GoNative?seed=1913,1,0,21124.229275010293,21124.229275010293,21124.229275010293,21124.229275010293,109.0,0.016946229148628936,0.0,21000,21000,21000,21000,21000,21000,21000,21000,21000,21000,21000
GET,/GoNative?seed=1914,1,0,52462.75267301826,52462.75267301826,52462.75267301826,52462.75267301826,111.0,0.016946229148628936,0.0,52000,52000,52000,52000,52000,52000,52000,52000,52000,52000,52000
GET,/GoNative?seed=1950,1,0,8923.617008986184,8923.617008986184,8923.617008986184,8923.617008986184,109.0,0.016946229148628936,0.0,8900,8900,8900,8900,8900,8900,8900,8900,8900,8900,8900
GET,/GoNative?seed=1958,1,0,13753.255585004808,13753.255585004808,13753.255585004808,13753.255585004808,111.0,0.016946229148628936,0.0,14000,14000,14000,14000,14000,14000,14000,14000,14000,14000,14000
GET,/GoNative?seed=1962,1,0,5675.949572992977,5675.949572992977,5675.949572992977,5675.949572992977,109.0,0.016946229148628936,0.0,5700,5700,5700,5700,5700,5700,5700,5700,5700,5700,5700
GET,/GoNative?seed=1993,1,0,10436.425908992533,10436.425908992533,10436.425908992533,10436.425908992533,109.0,0.016946229148628936,0.0,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000
GET,/GoNative?seed=20,1,0,34190.853984997375,34190.853984997375,34190.853984997375,34190.853984997375,111.0,0.016946229148628936,0.0,34000,34000,34000,34000,34000,34000,34000,34000,34000,34000,34000
GET,/GoNative?seed=2017,1,0,10579.084619996138,10579.084619996138,10579.084619996138,10579.084619996138,111.0,0.016946229148628936,0.0,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000
GET,/GoNative?seed=2060,1,0,22201.19886699831,22201.19886699831,22201.19886699831,22201.19886699831,109.0,0.016946229148628936,0.0,22000,22000,22000,22000,22000,22000,22000,22000,22000,22000,22000
GET,/GoNative?seed=2076,1,0,33533.73947099317,33533.73947099317,33533.73947099317,33533.73947099317,111.0,0.016946229148628936,0.0,34000,34000,34000,34000,34000,34000,34000,34000,34000,34000,34000
GET,/GoNative?seed=2090,1,0,23499.165496992646,23499.165496992646,23499.165496992646,23499.165496992646,111.0,0.016946229148628936,0.0,23000,23000,23000,23000,23000,23000,23000,23000,23000,23000,23000
GET,/GoNative?seed=2101,1,0,546.0362279845867,546.0362279845867,546.0362279845867,546.0362279845867,111.0,0.016946229148628936,0.0,550,550,550,550,550,550,550,550,550,550,550
GET,/GoNative?seed=2108,1,0,10442.644708004082,10442.644708004082,10442.644708004082,10442.644708004082,109.0,0.016946229148628936,0.0,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000
GET,/GoNative?seed=2112,1,0,56911.02564899484,56911.02564899484,56911.02564899484,56911.02564899484,111.0,0.016946229148628936,0.0,57000,57000,57000,57000,57000,57000,57000,57000,57000,57000,57000
GET,/GoNative?seed=2127,1,0,58143.5918440111,58143.5918440111,58143.5918440111,58143.5918440111,111.0,0.016946229148628936,0.0,58000,58000,58000,58000,58000,58000,58000,58000,58000,58000,58000
GET,/GoNative?seed=2133,1,0,49948.36099000531,49948.36099000531,49948.36099000531,49948.36099000531,111.0,0.016946229148628936,0.0,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000
GET,/GoNative?seed=2137,1,0,29710.574398981407,29710.574398981407,29710.574398981407,29710.574398981407,111.0,0.016946229148628936,0.0,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000
GET,/GoNative?seed=2158,1,0,30414.474825025536,30414.474825025536,30414.474825025536,30414.474825025536,111.0,0.016946229148628936,0.0,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000
GET,/GoNative?seed=2166,1,0,56499.541252997005,56499.541252997005,56499.541252997005,56499.541252997005,111.0,0.016946229148628936,0.0,56000,56000,56000,56000,56000,56000,56000,56000,56000,56000,56000
GET,/GoNative?seed=2179,1,0,50014.53732402297,50014.53732402297,50014.53732402297,50014.53732402297,111.0,0.016946229148628936,0.0,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000
GET,/GoNative?seed=2181,1,0,29234.805640007835,29234.805640007835,29234.805640007835,29234.805640007835,111.0,0.016946229148628936,0.0,29000,29000,29000,29000,29000,29000,29000,29000,29000,29000,29000
GET,/GoNative?seed=2193,1,0,43132.671845989535,43132.671845989535,43132.671845989535,43132.671845989535,111.0,0.016946229148628936,0.0,43000,43000,43000,43000,43000,43000,43000,43000,43000,43000,43000
GET,/GoNative?seed=2204,1,0,36642.86372001516,36642.86372001516,36642.86372001516,36642.86372001516,111.0,0.016946229148628936,0.0,37000,37000,37000,37000,37000,37000,37000,37000,37000,37000,37000
GET,/GoNative?seed=2231,1,0,57533.54424898862,57533.54424898862,57533.54424898862,57533.54424898862,111.0,0.016946229148628936,0.0,58000,58000,58000,58000,58000,58000,58000,58000,58000,58000,58000
GET,/GoNative?seed=2234,1,0,58059.42674900871,58059.42674900871,58059.42674900871,58059.42674900871,111.0,0.016946229148628936,0.0,58000,58000,58000,58000,58000,58000,58000,58000,58000,58000,58000
GET,/GoNative?seed=2241,1,0,32223.39890198782,32223.39890198782,32223.39890198782,32223.39890198782,111.0,0.016946229148628936,0.0,32000,32000,32000,32000,32000,32000,32000,32000,32000,32000,32000
GET,/GoNative?seed=2246,1,0,27147.97159700538,27147.97159700538,27147.97159700538,27147.97159700538,111.0,0.016946229148628936,0.0,27000,27000,27000,27000,27000,27000,27000,27000,27000,27000,27000
GET,/GoNative?seed=2254,1,0,15918.654916982632,15918.654916982632,15918.654916982632,15918.654916982632,111.0,0.016946229148628936,0.0,16000,16000,16000,16000,16000,16000,16000,16000,16000,16000,16000
GET,/GoNative?seed=2273,1,0,12541.39500000747,12541.39500000747,12541.39500000747,12541.39500000747,109.0,0.016946229148628936,0.0,13000,13000,13000,13000,13000,13000,13000,13000,13000,13000,13000
GET,/GoNative?seed=2285,1,0,29627.3044749978,29627.3044749978,29627.3044749978,29627.3044749978,111.0,0.016946229148628936,0.0,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000
GET,/GoNative?seed=2288,1,0,46453.387167013716,46453.387167013716,46453.387167013716,46453.387167013716,111.0,0.016946229148628936,0.0,46000,46000,46000,46000,46000,46000,46000,46000,46000,46000,46000
GET,/GoNative?seed=2297,1,0,21687.189649004722,21687.189649004722,21687.189649004722,21687.189649004722,109.0,0.016946229148628936,0.0,22000,22000,22000,22000,22000,22000,22000,22000,22000,22000,22000
GET,/GoNative?seed=2303,1,0,5118.359084997792,5118.359084997792,5118.359084997792,5118.359084997792,109.0,0.016946229148628936,0.0,5100,5100,5100,5100,5100,5100,5100,5100,5100,5100,5100
GET,/GoNative?seed=232,1,0,46959.94847800466,46959.94847800466,46959.94847800466,46959.94847800466,111.0,0.016946229148628936,0.0,47000,47000,47000,47000,47000,47000,47000,47000,47000,47000,47000
GET,/GoNative?seed=2320,1,0,46543.628546001855,46543.628546001855,46543.628546001855,46543.628546001855,111.0,0.016946229148628936,0.0,47000,47000,47000,47000,47000,47000,47000,47000,47000,47000,47000
GET,/GoNative?seed=2352,1,0,25422.89333298686,25422.89333298686,25422.89333298686,25422.89333298686,109.0,0.016946229148628936,0.0,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000
GET,/GoNative?seed=2355,1,0,19944.176347984467,19944.176347984467,19944.176347984467,19944.176347984467,109.0,0.016946229148628936,0.0,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000
GET,/GoNative?seed=2356,1,0,53527.00409098179,53527.00409098179,53527.00409098179,53527.00409098179,111.0,0.016946229148628936,0.0,54000,54000,54000,54000,54000,54000,54000,54000,54000,54000,54000
GET,/GoNative?seed=2358,1,0,50651.73215098912,50651.73215098912,50651.73215098912,50651.73215098912,111.0,0.016946229148628936,0.0,51000,51000,51000,51000,51000,51000,51000,51000,51000,51000,51000
GET,/GoNative?seed=2364,1,0,34196.901932009496,34196.901932009496,34196.901932009496,34196.901932009496,111.0,0.016946229148628936,0.0,34000,34000,34000,34000,34000,34000,34000,34000,34000,34000,34000
GET,/GoNative?seed=2370,1,0,34366.35544302408,34366.35544302408,34366.35544302408,34366.35544302408,111.0,0.016946229148628936,0.0,34000,34000,34000,34000,34000,34000,34000,34000,34000,34000,34000
GET,/GoNative?seed=2376,1,0,21780.99745401414,21780.99745401414,21780.99745401414,21780.99745401414,111.0,0.016946229148628936,0.0,22000,22000,22000,22000,22000,22000,22000,22000,22000,22000,22000
GET,/GoNative?seed=2377,1,0,5908.115563011961,5908.115563011961,5908.115563011961,5908.115563011961,109.0,0.016946229148628936,0.0,5900,5900,5900,5900,5900,5900,5900,5900,5900,5900,5900
GET,/GoNative?seed=2387,1,0,23199.448374973144,23199.448374973144,23199.448374973144,23199.448374973144,111.0,0.016946229148628936,0.0,23000,23000,23000,23000,23000,23000,23000,23000,23000,23000,23000
GET,/GoNative?seed=2406,1,0,232.40580799756572,232.40580799756572,232.40580799756572,232.40580799756572,109.0,0.016946229148628936,0.0,230,230,230,230,230,230,230,230,230,230,230
GET,/GoNative?seed=2411,1,0,15320.056205993751,15320.056205993751,15320.056205993751,15320.056205993751,109.0,0.016946229148628936,0.0,15000,15000,15000,15000,15000,15000,15000,15000,15000,15000,15000
GET,/GoNative?seed=2426,1,0,25552.576283022063,25552.576283022063,25552.576283022063,25552.576283022063,109.0,0.016946229148628936,0.0,26000,26000,26000,26000,26000,26000,26000,26000,26000,26000,26000
GET,/GoNative?seed=2435,1,0,37367.24433800555,37367.24433800555,37367.24433800555,37367.24433800555,111.0,0.016946229148628936,0.0,37000,37000,37000,37000,37000,37000,37000,37000,37000,37000,37000
GET,/GoNative?seed=2466,1,0,37522.58023401373,37522.58023401373,37522.58023401373,37522.58023401373,111.0,0.016946229148628936,0.0,38000,38000,38000,38000,38000,38000,38000,38000,38000,38000,38000
GET,/GoNative?seed=2493,1,0,5247.810272994684,5247.810272994684,5247.810272994684,5247.810272994684,109.0,0.016946229148628936,0.0,5200,5200,5200,5200,5200,5200,5200,5200,5200,5200,5200
GET,/GoNative?seed=2497,1,0,16764.653446007287,16764.653446007287,16764.653446007287,16764.653446007287,109.0,0.016946229148628936,0.0,17000,17000,17000,17000,17000,17000,17000,17000,17000,17000,17000
GET,/GoNative?seed=250,1,0,46726.9966879976,46726.9966879976,46726.9966879976,46726.9966879976,111.0,0.016946229148628936,0.0,47000,47000,47000,47000,47000,47000,47000,47000,47000,47000,47000
GET,/GoNative?seed=251,1,0,43989.61552401306,43989.61552401306,43989.61552401306,43989.61552401306,111.0,0.016946229148628936,0.0,44000,44000,44000,44000,44000,44000,44000,44000,44000,44000,44000
GET,/GoNative?seed=2515,1,0,22002.46216802043,22002.46216802043,22002.46216802043,22002.46216802043,109.0,0.016946229148628936,0.0,22000,22000,22000,22000,22000,22000,22000,22000,22000,22000,22000
GET,/GoNative?seed=2520,1,0,29337.355783995008,29337.355783995008,29337.355783995008,29337.355783995008,111.0,0.016946229148628936,0.0,29000,29000,29000,29000,29000,29000,29000,29000,29000,29000,29000
GET,/GoNative?seed=2524,1,0,33054.09404900274,33054.09404900274,33054.09404900274,33054.09404900274,111.0,0.016946229148628936,0.0,33000,33000,33000,33000,33000,33000,33000,33000,33000,33000,33000
GET,/GoNative?seed=2605,1,0,46552.30037000729,46552.30037000729,46552.30037000729,46552.30037000729,111.0,0.016946229148628936,0.0,47000,47000,47000,47000,47000,47000,47000,47000,47000,47000,47000
GET,/GoNative?seed=264,1,0,55804.88131401944,55804.88131401944,55804.88131401944,55804.88131401944,111.0,0.016946229148628936,0.0,56000,56000,56000,56000,56000,56000,56000,56000,56000,56000,56000
