Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1718059948,1000,,Aggregated,0.800000,0.000000,9100,13000,14000,15000,19000,30000,48000,48000,48000,48000,48000,47,0,9100.0,11574.378872572623,1747.2834340296686,48266.98492601281,288.74468085106383
1718059949,1000,,Aggregated,0.900000,0.000000,9100,13000,14000,15000,19000,30000,48000,48000,48000,48000,48000,48,0,9100.0,11523.573199040888,1747.2834340296686,48266.98492601281,288.7916666666667
1718059950,1000,,Aggregated,0.900000,0.000000,9100,13000,14000,15000,19000,30000,48000,48000,48000,48000,48000,49,0,9100.0,11358.677742712922,1747.2834340296686,48266.98492601281,288.81632653061223
1718059951,1000,,Aggregated,0.900000,0.000000,9100,13000,14000,15000,19000,30000,48000,48000,48000,48000,48000,50,0,9100.0,11405.498798019253,1747.2834340296686,48266.98492601281,288.86
1718059952,1000,,Aggregated,0.900000,0.000000,9100,13000,14000,15000,19000,30000,35000,48000,48000,48000,48000,51,0,9100.0,11406.832599979323,1747.2834340296686,48266.98492601281,288.9019607843137
1718059953,1000,,Aggregated,0.900000,0.000000,9500,13000,14000,15000,19000,30000,35000,48000,48000,48000,48000,52,0,9100.0,11516.695538536833,1747.2834340296686,48266.98492601281,288.9423076923077
1718059954,1000,,Aggregated,0.900000,0.000000,9100,13000,14000,15000,19000,30000,35000,48000,48000,48000,48000,53,0,9100.0,11471.995406866487,1747.2834340296686,48266.98492601281,288.9811320754717
1718059955,1000,,Aggregated,0.800000,0.000000,9500,13000,14000,15000,19000,30000,35000,48000,48000,48000,48000,54,0,9100.0,11471.101863980208,1747.2834340296686,48266.98492601281,289.01851851851853
1718059956,1000,,Aggregated,0.800000,0.000000,9500,13000,14000,15000,19000,30000,35000,48000,48000,48000,48000,54,0,9100.0,11471.101863980208,1747.2834340296686,48266.98492601281,289.01851851851853
1718059957,1000,,Aggregated,0.800000,0.000000,9500,13000,14000,15000,19000,30000,35000,48000,48000,48000,48000,55,0,9500.0,11532.276926999277,1747.2834340296686,48266.98492601281,289.05454545454546
1718059958,1000,,Aggregated,0.900000,0.000000,10000,13000,15000,15000,19000,30000,35000,48000,48000,48000,48000,56,0,9500.0,11591.552491481707,1747.2834340296686,48266.98492601281,289.0892857142857
1718059959,1000,,Aggregated,0.900000,0.000000,10000,13000,15000,15000,19000,30000,35000,48000,48000,48000,48000,57,0,10000.0,11748.889161455609,1747.2834340296686,48266.98492601281,289.12280701754383
1718059960,1000,,Aggregated,0.900000,0.000000,10000,13000,15000,15000,21000,35000,48000,68000,68000,68000,68000,58,0,10000.0,12713.424743206344,1747.2834340296686,67691.95290299831,289.12068965517244
1718059961,1000,,Aggregated,0.900000,0.000000,10000,13000,15000,15000,21000,35000,48000,68000,68000,68000,68000,59,0,10000.0,12555.768596406007,1747.2834340296686,67691.95290299831,289.1525423728813
1718059962,1000,,Aggregated,0.900000,0.000000,10000,13000,15000,15000,21000,35000,48000,68000,68000,68000,68000,60,0,9500.0,12460.433195066676,1747.2834340296686,67691.95290299831,289.18333333333334
